kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,6VZx9E4NT9YpNp6mV5r2dgwNxsk,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLjhwQy1RTDZERDRv,"{'publishedAt': '2022-05-17T22:00:08Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Bela Gil e Larissa Bombardi: “Guerra molecular” e “novo colonialismo” causam contaminação invisível', 'description': 'Terça-feira, dia 17 de maio de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\nBela Gil: https://www.instagram.com/belagil\nLarissa Bombardi: https://www.instagram.com/larissabombardi\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/8pC-QL6DD4o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8pC-QL6DD4o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8pC-QL6DD4o/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/8pC-QL6DD4o/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/8pC-QL6DD4o/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 117, 'resourceId': {'kind': 'youtube#video', 'videoId': '8pC-QL6DD4o'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-05-17T22:00:08Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,8pC-QL6DD4o,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,Bi38l-5tbbYnqTnJqBmKjR0xvBs,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLlh3N0ZrUDhkZnZ3,"{'publishedAt': '2022-05-16T12:06:04Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Jagas, banda francesa que denuncia a extrema-direita e o fascismo', 'description': 'Segunda-feira, dia 16 de maio de 2022\n\nJagas: https://www.youtube.com/Jagasofficiel\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nNarração: Miguel Breyton\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Xw7FkP8dfvw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Xw7FkP8dfvw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Xw7FkP8dfvw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Xw7FkP8dfvw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Xw7FkP8dfvw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 118, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Xw7FkP8dfvw'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-05-16T12:06:04Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,Xw7FkP8dfvw,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,p20_GFHpaYcjfXTI62MdtDWwq9A,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLlV2TmFTdUEyODM4,"{'publishedAt': '2022-05-13T00:00:07Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Confissões em documentário de José Joffily. Como os EUA mentiram e mentirão para provocar uma guerra', 'description': 'Quinta-feira, dia 12 de maio de 2022\n\nEsse programa é uma parceria com a TVE Bahia (@tvebahia). Toda semana, no TVE Entrevista, tratamos de assuntos variados com personalidades de diferentes áreas.\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS \nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge e TVE Bahia\nCâmera e Som: Mikhael Theodoro\nEdição: Mikhael Theodoro e TVE Bahia\nArte e Vinhetas: Lorota e TVE Bahia\nMúsica de abertura e encerramento: Gabriel Edé e TVE Bahia\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/UvNaSuA2838/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UvNaSuA2838/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UvNaSuA2838/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/UvNaSuA2838/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/UvNaSuA2838/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 119, 'resourceId': {'kind': 'youtube#video', 'videoId': 'UvNaSuA2838'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-05-13T00:00:07Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,UvNaSuA2838,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,aegCw32EGtiq3dYdeGKEqpGwRco,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLnFMRFZHc1FlTUVB,"{'publishedAt': '2022-05-10T22:18:57Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Dois Brasis que não se veem: o dos invisíveis nas ruas, fotografados por Ale Ruaro, e o do Instagram', 'description': 'Terça-feira, dia 10 de maio de 2022\n\nAle Ruaro\nhttps://linktr.ee/aleruaro\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nNarração: Miguel Breyton\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qLDVGsQeMEA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qLDVGsQeMEA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qLDVGsQeMEA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qLDVGsQeMEA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/qLDVGsQeMEA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 120, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qLDVGsQeMEA'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-05-10T22:18:57Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,qLDVGsQeMEA,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,bNBZ7qZSF2zG8VarFXSQ7AxQ28k,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLlp4dTVULWZkLUcw,"{'publishedAt': '2022-05-06T00:00:02Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Pesquisador: Apoio evangélico a Bolsonaro é por mérito de articulação política e falha da oposição', 'description': 'Quinta-feira, dia 5 de maio de 2022\n\nEsse programa é uma parceria com a TVE Bahia (@tvebahia). Toda semana, no TVE Entrevista, tratamos de assuntos variados com personalidades de diferentes áreas.\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS \nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge e TVE Bahia\nCâmera e Som: Mikhael Theodoro\nEdição: Mikhael Theodoro e TVE Bahia\nArte e Vinhetas: Lorota e TVE Bahia\nMúsica de abertura e encerramento: Gabriel Edé e TVE Bahia\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Zxu5T-fd-G0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zxu5T-fd-G0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zxu5T-fd-G0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Zxu5T-fd-G0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Zxu5T-fd-G0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 121, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Zxu5T-fd-G0'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-05-06T00:00:02Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,Zxu5T-fd-G0,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,2SlGQSPyBXk5NYbVrtk4_dDdQCY,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLmU3aVlDN0xPd3BV,"{'publishedAt': '2022-05-03T22:00:09Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Racismo, banditismo político, militares no Poder. Esquerda x Direita? Não, é Civilização x o Horror', 'description': 'Terça-feira, dia 3 de maio de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/e7iYC7LOwpU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e7iYC7LOwpU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e7iYC7LOwpU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/e7iYC7LOwpU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/e7iYC7LOwpU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 122, 'resourceId': {'kind': 'youtube#video', 'videoId': 'e7iYC7LOwpU'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-05-03T22:00:09Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,e7iYC7LOwpU,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,FXOFtVWAb6ekif7EWsoy2NQW0n4,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLmdMaXh0eHNCUGRV,"{'publishedAt': '2022-04-29T00:00:04Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Laerte: Bolsonaro não tem nada a oferecer, não escondeu o que é, ele mesmo diz que veio pra destruir', 'description': 'Quinta-feira, dia 28 de abril de 2022.\n\nEsse programa é uma parceria com a TVE Bahia (@tvebahia). Toda semana, no TVE Entrevista, tratamos de assuntos variados com personalidades de diferentes áreas.\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS \nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge e TVE Bahia\nCâmera e Som: Yuri Rosat\nEdição: Mikhael Theodoro e TVE Bahia\nArte e Vinhetas: Lorota e TVE Bahia\nMúsica de abertura e encerramento: Gabriel Edé e TVE Bahia\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/gLixtxsBPdU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gLixtxsBPdU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gLixtxsBPdU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/gLixtxsBPdU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/gLixtxsBPdU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 123, 'resourceId': {'kind': 'youtube#video', 'videoId': 'gLixtxsBPdU'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-04-29T00:00:04Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,gLixtxsBPdU,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,43NOqNHHEwZVHyorx-zGVtrkQEo,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLkloV3ZWSnFIZklZ,"{'publishedAt': '2022-04-25T21:00:05Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Falas de Bolsonaro encorajam pessoas a serem horrorosas e pagarem com a vida, diz Teresa Cristina', 'description': 'Quinta-feira, dia 25 de abril de 2022\n\nEsse programa é uma parceria com a TVE Bahia (@tvebahia). Toda semana, no TVE Entrevista, tratamos de assuntos variados com personalidades de diferentes áreas.\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS \nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge e TVE Bahia\nCâmera e Som: Mikhael Theodoro\nEdição: Mikhael Theodoro e TVE Bahia\nArte e Vinhetas: Lorota e TVE Bahia\nMúsica de abertura e encerramento: Gabriel Edé e TVE Bahia\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IhWvVJqHfIY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IhWvVJqHfIY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IhWvVJqHfIY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IhWvVJqHfIY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/IhWvVJqHfIY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 124, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IhWvVJqHfIY'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-04-25T21:00:05Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,IhWvVJqHfIY,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,T7B_tc8TMkx3fypskkqrRSBz7vg,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLl9KbWJyS1VSa2dj,"{'publishedAt': '2022-04-21T22:00:03Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'STF condena ogro, compras exóticas desgastam militares, Ex da Cultura prega “armas contra o Estado”', 'description': 'Quinta-feira, dia 21 de abril de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_JmbrKURkgc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_JmbrKURkgc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_JmbrKURkgc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_JmbrKURkgc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/_JmbrKURkgc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 125, 'resourceId': {'kind': 'youtube#video', 'videoId': '_JmbrKURkgc'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-04-21T22:00:03Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,_JmbrKURkgc,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,TFg-lK0PvwhJqCI-3xHrhbjhl84,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLkwzVHZndmdHR0xB,"{'publishedAt': '2022-04-19T23:02:31Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Soldado do Exército relata como torturavam e liquidavam presos políticos. A Ditadura exposta', 'description': 'Terça-feira, dia 19 de abril de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/L3TvgvgGGLA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L3TvgvgGGLA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L3TvgvgGGLA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/L3TvgvgGGLA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/L3TvgvgGGLA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 126, 'resourceId': {'kind': 'youtube#video', 'videoId': 'L3TvgvgGGLA'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-04-19T23:02:31Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,L3TvgvgGGLA,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
youtube#playlistItem,8nXaXedy7pupBu2Y88XvRvQ93aY,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLmhmbHQ5RGNEUUd3,"{'publishedAt': '2022-04-15T00:00:02Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Gregório Duvivier: ""Há um Brasil que morreu com Bolsonaro, um presidente que odeia o brasileiro""', 'description': 'Quinta-feira, dia 14 de abril de 2022\n\nEsse programa é uma parceria com a TVE Bahia (@tvebahia). Toda semana, no TVE Entrevista, tratamos de assuntos variados com personalidades de diferentes áreas.\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge e TVE Bahia\nCâmera e Som: Mikhael Theodoro\nEdição: Mikhael Theodoro e TVE Bahia\nArte e Vinhetas: Lorota e TVE Bahia\nMúsica de abertura e encerramento: Gabriel Edé e TVE Bahia\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hflt9DcDQGw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hflt9DcDQGw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hflt9DcDQGw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/hflt9DcDQGw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/hflt9DcDQGw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 127, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hflt9DcDQGw'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-04-15T00:00:02Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,hflt9DcDQGw,EAAaB1BUOkNKWUI,2023-06-07 16:52:45.251560
