kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,iFmpBEanFgAJXGjYbzN9DA0AORI,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLjJCcTJQTWhjOHU4,"{'publishedAt': '2023-02-15T01:25:12Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'Conexão KGB recebe Pietra Bertolazzi e Marco Antônio Costa', 'description': 'Assine o BSM com 50% de desconto:  https://bit.ly/3YJp3sW\r\n\r\nDepois do lançamento de Mentirocracia, primeiro documentário do BSM, o trio Grimaldo-Küster-Briguet volta em casa nova\r\n\r\nO Conexão KGB — serviço nada secreto de informações do jornal BSM — volta hoje com algumas surpresas: um novo estúdio e um cenário diferente. \r\n\r\nMas o principal não mudou: o amor à verdade e a defesa incondicional da liberdade de expressão. Como afirmamos em nosso primeiro documentário — Mentirocracia —, a missão do jornalismo independente vai muito além das questiúnculas da política diária. Nosso maior desafio é reordenar a inteligência das pessoas, quebrando os consensos da grande mídia, rompendo as uniformidades fabricadas, desmascarando as narrativas revolucionárias, furando a espiral do silêncio e substituindo as teias de factoides pela estrutura da realidade. \r\n\r\nComo ensinava Olavo de Carvalho, uma sociedade só se mantém viva por três elementos essenciais: língua, alta cultura e religião. No momento histórico em que essa tríade está sendo impiedosamente atacada pelo sistema de poder, nós escolhemos fazer parte da resistência. \r\n\r\nPor isso, neste primeiro programa na nova casa, chamamos uma dupla de dissidentes que vem ganhando forte influência no debate público brasileiro: a apresentadora Pietra Bertolazzi, autora do recém-lançado livro O Mínimo sobre Doutrinação e defensora dos valores cristãos contra o feminismo, e o advogado Marco Antônio Costa, o Superman que tem deixado os Lex Luthors de nosso tempo desnorteados com seus certeiros comentários políticos. \r\n\r\nSerá uma ótima conversa. O trio Küster-Grimaldo-Briguet espera por você às 20 horas. Nem os ETs vão perder esse programa!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/2Bq2PMhc8u8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2Bq2PMhc8u8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2Bq2PMhc8u8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/2Bq2PMhc8u8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/2Bq2PMhc8u8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 50, 'resourceId': {'kind': 'youtube#video', 'videoId': '2Bq2PMhc8u8'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-02-15T01:25:12Z,UUVLMRyUik9KrSdFdfRUiFgg,2Bq2PMhc8u8,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,2UIYoSs91QjwAilyDNbC-wm2GSc,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmtrQmhvbWVlOG1z,"{'publishedAt': '2023-02-14T16:16:52Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'A Campanha da Fraternidade mais perigosa de TODAS', 'description': '**INSCREVA-SE no canal: https://bit.ly/2Vnfrap\n*Acesse nossa Livraria: https://bit.ly/2qH0kXP\n\nParticipe de nosso grupo no Telegram: https://t.me/bkuster\nSeja leitor do jornal Brasil Sem Medo: https://brasilsemmedo.com\n________________________________________________\nTelegram: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/kkBhomee8ms/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kkBhomee8ms/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kkBhomee8ms/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/kkBhomee8ms/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/kkBhomee8ms/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 51, 'resourceId': {'kind': 'youtube#video', 'videoId': 'kkBhomee8ms'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-02-14T16:16:52Z,UUVLMRyUik9KrSdFdfRUiFgg,kkBhomee8ms,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,pHLA6O7d9k_V9P_hSwa5I8V4Ro4,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLnAxTFpYejljODVV,"{'publishedAt': '2023-02-14T00:44:24Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'ESPECIAL BSM: MENTIROCRACIA | 13/02 às 20h', 'description': 'Assine o BSM: https://bit.ly/3YJp3sW\n\nGaranta 50% de desconto: https://bit.ly/3YJp3sW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/p1LZXz9c85U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p1LZXz9c85U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p1LZXz9c85U/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/p1LZXz9c85U/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/p1LZXz9c85U/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 52, 'resourceId': {'kind': 'youtube#video', 'videoId': 'p1LZXz9c85U'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-02-14T00:44:24Z,UUVLMRyUik9KrSdFdfRUiFgg,p1LZXz9c85U,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,5G70hR3_pyrZSnrVG2Eo_FjTNEk,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmR3NVFNbWxRZ1Qw,"{'publishedAt': '2023-02-10T22:27:26Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'A Campanha da Fraternidade mais PERIGOSA de TODAS | Bernardo Kuster', 'description': '**INSCREVA-SE no canal: https://bit.ly/2Vnfrap\n*Acesse nossa Livraria: https://bit.ly/2qH0kXP\n\nEu considero a Campanha da Fraternidade 2023 a mais perigosa de todas.\n\nAssista o vídeo e entenda.\n\nParticipe de nosso grupo no Telegram: https://t.me/bkuster\nSeja leitor do jornal Brasil Sem Medo: https://brasilsemmedo.com\n________________________________________________\nTelegram: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/dw5QMmlQgT0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dw5QMmlQgT0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dw5QMmlQgT0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/dw5QMmlQgT0/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 53, 'resourceId': {'kind': 'youtube#video', 'videoId': 'dw5QMmlQgT0'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-02-10T22:27:26Z,UUVLMRyUik9KrSdFdfRUiFgg,dw5QMmlQgT0,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,fo3mcgMcyR7v4nChX_M_HCBqZzQ,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLlM2VkNuYUNlaHEw,"{'publishedAt': '2023-02-09T21:08:02Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'TAPA CULTURAL #135 - A Baleia - O filme cancelado antes do lançamento', 'description': 'Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/\r\n\r\nVem aí “MENTIROCRACIA”, um documentário Original Brasil Sem Medo.  \r\n \r\nUma investigação inédita sobre as táticas da imprensa para enganar, manipular e destruir uma nação. \r\n \r\nEstreia gratuita dia 13 de fevereiro, às 20h. \r\n\r\nClique no link https://pages.brasilsemmedo.com/mentirocaia/ e garanta o seu ingresso gratuitamente.\r\n\r\nA Baleia (The Whale - 2022) já entrou na maquina de cancelamentos da militância woke antes mesmo de seu lançamento. No filme, o diretor Darren Aronofsky mostra a história de um professor, interpretado por Brendan Fraser, que teve sua vida pessoal destruída pela obesidade mórbida.\r\n\r\nEm tempos de glamourização de dobras adiposas, a crítica, pra variar, resolveu detonar um filme que o público está amando.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/S6VCnaCehq0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S6VCnaCehq0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S6VCnaCehq0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/S6VCnaCehq0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/S6VCnaCehq0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 54, 'resourceId': {'kind': 'youtube#video', 'videoId': 'S6VCnaCehq0'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-02-09T21:08:02Z,UUVLMRyUik9KrSdFdfRUiFgg,S6VCnaCehq0,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,1UAHm7IbnCXrHmRzRcY0iEn_qtQ,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLkFSQ0M2dElTZS1N,"{'publishedAt': '2023-02-06T21:31:49Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'TAPA CULTURAL #134 -  O paganismo está de volta', 'description': 'Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/\r\n\r\nVem aí “MENTIROCRACIA”, um documentário Original Brasil Sem Medo.  \r\n \r\nUma investigação inédita sobre as táticas da imprensa para enganar, manipular e destruir uma nação. \r\n \r\nEstreia gratuita dia 13 de fevereiro, às 20h. \r\n\r\nClique no link https://pages.brasilsemmedo.com/mentirocracia/ e garanta o seu ingresso gratuitamente.\r\n\r\nO paganismo ressurgiu em nossos tempos com uma aparência mais palatável, disfarçado muitas vezes por pautas políticas e até humanitárias.\r\n\r\nDistante das caricatas ""netas de bruxa"" do Instagram, o neopaganismo do mundo pós-moderno não é cosplay do Harry Porter, e está onde você menos espera.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ARCC6tISe-M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ARCC6tISe-M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ARCC6tISe-M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ARCC6tISe-M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ARCC6tISe-M/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 55, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ARCC6tISe-M'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-02-06T21:31:49Z,UUVLMRyUik9KrSdFdfRUiFgg,ARCC6tISe-M,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,8FbPlsBSRxTyB7h9R6mTgJoXTYE,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLjRFSnNXX1hLbklF,"{'publishedAt': '2023-02-02T21:12:24Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'TAPA CULTURAL #133 - MPB realmente é a música ""popular brasileira""?', 'description': 'Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/\r\n\r\nVem aí “MENTIROCRACIA”, um documentário Original Brasil Sem Medo.  \r\n \r\nUma investigação inédita sobre as táticas da imprensa para enganar, manipular e destruir uma nação. \r\n \r\nEstreia gratuita dia 13 de fevereiro, às 20h. \r\n\r\nClique no link https://pages.brasilsemmedo.com/mentirocracia/ e garanta o seu ingresso gratuitamente.\r\n\r\nA sigla MPB surgiu nos anos 1960 para designar um movimento musical que se autoproclamava ""popular"" e ""brasileira"". Criada em grandes centros urbanos por intelectuais, membros da elite da indústria cultural e artistas de vanguarda, o quanto a MPB realmente se identifica com o povo de um País que é muito maior que o eixo Rio - São Paulo?  \r\nQual é a verdadeira música popular brasileira?', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/4EJsW_XKnIE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4EJsW_XKnIE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4EJsW_XKnIE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4EJsW_XKnIE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/4EJsW_XKnIE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 56, 'resourceId': {'kind': 'youtube#video', 'videoId': '4EJsW_XKnIE'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-02-02T21:12:24Z,UUVLMRyUik9KrSdFdfRUiFgg,4EJsW_XKnIE,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,CdFaBd1dMcfkw5ZpY6hC6EwImoc,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLk9uNXluRGdGQktZ,"{'publishedAt': '2023-01-30T21:21:59Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'TAPA CULTURAL #132 - Os filmes mais anticristãos do mundo', 'description': 'Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/\r\n\r\nA audiência pediu para voltarmos a falar de filmes e, claro, nós atendemos.\r\n\r\nHoje o assunto são filmes - alguns bons, outros ruins - que trazem em seus roteiros alguma dose de anticristianismo ou anticlericalismo, seja de forma explicita ou mais disfarçada.\r\n\r\nA lista dos filmes comentados ficará afixada nos comentários.\r\n\r\nTema da abertura: Mr. Nightman (Fábio Lima)', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/On5ynDgFBKY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/On5ynDgFBKY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/On5ynDgFBKY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/On5ynDgFBKY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/On5ynDgFBKY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 57, 'resourceId': {'kind': 'youtube#video', 'videoId': 'On5ynDgFBKY'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-01-30T21:21:59Z,UUVLMRyUik9KrSdFdfRUiFgg,On5ynDgFBKY,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,FpoaE5pUVAYuNGjQTzWPPksSadU,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLlIxa0NFUVJnTUhz,"{'publishedAt': '2023-01-26T21:37:09Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'TAPA CULTURAL #131 - Veganismo e Hipocrisia', 'description': 'Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/\r\n\r\nCompaixão com animais e empatia com a Natureza? Falsa sinalização de virtude? Sustentabilidade? Descolamento da realidade?\r\n\r\nAfinal, que história é essa de veganismo?', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/R1kCEQRgMHs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/R1kCEQRgMHs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/R1kCEQRgMHs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/R1kCEQRgMHs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/R1kCEQRgMHs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 58, 'resourceId': {'kind': 'youtube#video', 'videoId': 'R1kCEQRgMHs'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-01-26T21:37:09Z,UUVLMRyUik9KrSdFdfRUiFgg,R1kCEQRgMHs,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,LPtrFswn4VKt9Wo1pxX4z7Vn__s,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLklEVGRhbTU5MWJr,"{'publishedAt': '2023-01-23T21:04:37Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'TAPA CULTURAL #130 - 1 ano sem Olavo e ele ainda tem razão', 'description': 'Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/\r\n\r\nDia 24 de janeiro faz um ano do falecimento do escritor, professor e filósofo Olavo de Carvalho.\r\nO programa de hoje, além homenagem à sua memória, é uma espécie de retrospectiva das análises e previsões de Olavo sobre política, cultura e sociedade.\r\nSempre certeiro, mesmo depois de morto, Olavo continua tendo razão.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IDTdam591bk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IDTdam591bk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IDTdam591bk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IDTdam591bk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/IDTdam591bk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 59, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IDTdam591bk'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2023-01-23T21:04:37Z,UUVLMRyUik9KrSdFdfRUiFgg,IDTdam591bk,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,i8ptjDSquEZmwvawxj4uqs2s8tk,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmNSeDJQeC1HbUhF,"{'publishedAt': '2022-11-19T15:28:22Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'Agora vai ser diferente! | O BOM COMBATE', 'description': 'Inscreva-se: https://obomcombate.com/pv/\n\nJunte-se à primeira iniciativa organizada de combate ao principal e mais nefasto inimigo da Igreja: a Teologia da Libertação.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/cRx2Px-GmHE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cRx2Px-GmHE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cRx2Px-GmHE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/cRx2Px-GmHE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/cRx2Px-GmHE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 60, 'resourceId': {'kind': 'youtube#video', 'videoId': 'cRx2Px-GmHE'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2022-11-19T15:28:22Z,UUVLMRyUik9KrSdFdfRUiFgg,cRx2Px-GmHE,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,t_UG1V1_PeM8CHw9B2gOk5V4YgQ,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLkVVYVpNTmJkb2RB,"{'publishedAt': '2022-11-14T14:29:17Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'A ameaça vermelha paira sobre o nosso País', 'description': 'Cadastre-se: https://obomcombate.com/resistencia-e-acao\n\nAgora, mais do que nunca, é tempo de se organizar e reagir.\n\nPode ser a nossa última chance.\n\nPor isso, no dia 17 de novembro, às 20h, te convido para participar da aula Resistência e Ação.\n\nNela, eu vou te mostrar os 3 passos para defender a Igreja da ameaça de um Estado revolucionário e da Teologia da Libertação.\n\nSerá ao vivo, gratuita e você está convocado.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/EUaZMNbdodA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EUaZMNbdodA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EUaZMNbdodA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/EUaZMNbdodA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/EUaZMNbdodA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 61, 'resourceId': {'kind': 'youtube#video', 'videoId': 'EUaZMNbdodA'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2022-11-14T14:29:17Z,UUVLMRyUik9KrSdFdfRUiFgg,EUaZMNbdodA,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,Aihs1kqHz4kr8nEciQP5uaGA41I,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLkFudk96U1NuYUFz,"{'publishedAt': '2022-11-11T20:40:22Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'É hora de fazermos a Contra-Revolução', 'description': 'Cadastre-se: https://obomcombate.com/resistencia-e-acao\n\nA restauração do nosso País passa necessariamente pela restauração da nossa fé.\n\nPor isso, não é tempo para abatimento.\n\nÉ tempo de unirmos nossas forças e montarmos uma verdadeira contra-revolução.\n\nPor isso, no dia 17 de novembro, às 20h, te convido para participar da aula Resistência e Ação.\n\nNela, eu vou te mostrar os 3 passos para defender a Igreja da ameaça de um Estado revolucionário e da Teologia da Libertação.\n\nSerá ao vivo, gratuita e você está convocado.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/AnvOzSSnaAs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AnvOzSSnaAs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AnvOzSSnaAs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/AnvOzSSnaAs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/AnvOzSSnaAs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 62, 'resourceId': {'kind': 'youtube#video', 'videoId': 'AnvOzSSnaAs'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2022-11-11T20:40:22Z,UUVLMRyUik9KrSdFdfRUiFgg,AnvOzSSnaAs,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
