kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,nP_iCKU8IhlWZyBUnu1-Nwg6H08,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLjE3R3pmdWgwQlM4,"{'publishedAt': '2022-11-11T15:07:12Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Os possíveis ministros do… Lula.', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/17Gzfuh0BS8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/17Gzfuh0BS8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/17Gzfuh0BS8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/17Gzfuh0BS8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/17Gzfuh0BS8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 25, 'resourceId': {'kind': 'youtube#video', 'videoId': '17Gzfuh0BS8'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-11-11T15:07:12Z,UUxI9vN6UbxmBt8VIvUKtJaA,17Gzfuh0BS8,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,OIObOFMQi9Yv8kYKxvV11W7qHzk,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLnBjMjBjSlFodXpZ,"{'publishedAt': '2022-11-09T01:44:08Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Mais uma conta derrubada. Por quê? Assista…', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/pc20cJQhuzY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pc20cJQhuzY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pc20cJQhuzY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/pc20cJQhuzY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/pc20cJQhuzY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 26, 'resourceId': {'kind': 'youtube#video', 'videoId': 'pc20cJQhuzY'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-11-09T01:44:08Z,UUxI9vN6UbxmBt8VIvUKtJaA,pc20cJQhuzY,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,jKGj4NwWpjb-D8yANgpicm06meE,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlAwb1pYd04wa2JR,"{'publishedAt': '2022-11-05T15:59:31Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Por que derrubaram minhas contas? A verdade', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/P0oZXwN0kbQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P0oZXwN0kbQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P0oZXwN0kbQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/P0oZXwN0kbQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/P0oZXwN0kbQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 27, 'resourceId': {'kind': 'youtube#video', 'videoId': 'P0oZXwN0kbQ'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-11-05T15:59:31Z,UUxI9vN6UbxmBt8VIvUKtJaA,P0oZXwN0kbQ,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,wOnufbdNL9wmG2MH1UFKNQyZ0sw,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLkdyYVZaRVh1M24w,"{'publishedAt': '2022-10-31T15:57:13Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'E agora?', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/GraVZEXu3n0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GraVZEXu3n0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GraVZEXu3n0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/GraVZEXu3n0/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 28, 'resourceId': {'kind': 'youtube#video', 'videoId': 'GraVZEXu3n0'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-31T15:57:13Z,UUxI9vN6UbxmBt8VIvUKtJaA,GraVZEXu3n0,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,_hfofP7oMrjMAHMhV8DtYSZIccc,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlVIaFh1R1F3ZHo4,"{'publishedAt': '2022-10-29T23:02:17Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'O último vídeo - Deus abençoe o Brasil', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/UHhXuGQwdz8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UHhXuGQwdz8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UHhXuGQwdz8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/UHhXuGQwdz8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/UHhXuGQwdz8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 29, 'resourceId': {'kind': 'youtube#video', 'videoId': 'UHhXuGQwdz8'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-29T23:02:17Z,UUxI9vN6UbxmBt8VIvUKtJaA,UHhXuGQwdz8,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,ZoDyOAXXxbP9kZo-Fafy-POwNrc,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLnFCZHoyZnhwSGxB,"{'publishedAt': '2022-10-26T23:21:39Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'O Lula revelou o plano - VIRALIZEM', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qBdz2fxpHlA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qBdz2fxpHlA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qBdz2fxpHlA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qBdz2fxpHlA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/qBdz2fxpHlA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 30, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qBdz2fxpHlA'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-26T23:21:39Z,UUxI9vN6UbxmBt8VIvUKtJaA,qBdz2fxpHlA,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,okAAAr-9ejCmcsVdgK2rG_Q2uy8,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLl9oQzF4Ymt1clAw,"{'publishedAt': '2022-10-17T01:13:05Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': '“Como eu posso ajudar o Bolsonaro?” - DESAFIO PRA VOCÊ', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_hC1xbkurP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_hC1xbkurP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_hC1xbkurP0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_hC1xbkurP0/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 31, 'resourceId': {'kind': 'youtube#video', 'videoId': '_hC1xbkurP0'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-17T01:13:05Z,UUxI9vN6UbxmBt8VIvUKtJaA,_hC1xbkurP0,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,B6rfbWXXlAJKz8uTAhSC_3guxtI,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlVqbU1FWllUcDJr,"{'publishedAt': '2022-10-12T22:34:53Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Debate - Nikolas Ferreira x Boulos MELHORES MOMENTOS', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com\n\nDebate completo: youtu.be/6vdCV4ZZkx4', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/UjmMEZYTp2k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UjmMEZYTp2k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UjmMEZYTp2k/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/UjmMEZYTp2k/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 32, 'resourceId': {'kind': 'youtube#video', 'videoId': 'UjmMEZYTp2k'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-12T22:34:53Z,UUxI9vN6UbxmBt8VIvUKtJaA,UjmMEZYTp2k,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,xm6izFMWxxgi5puRzmyqdDjXhU0,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlVQYTRNVktydEhB,"{'publishedAt': '2022-10-12T01:06:25Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Por que estão me atacando tanto?', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/UPa4MVKrtHA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UPa4MVKrtHA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UPa4MVKrtHA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/UPa4MVKrtHA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/UPa4MVKrtHA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 33, 'resourceId': {'kind': 'youtube#video', 'videoId': 'UPa4MVKrtHA'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-12T01:06:25Z,UUxI9vN6UbxmBt8VIvUKtJaA,UPa4MVKrtHA,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,2z-dn-CvcKTNQJuO-4PH0sAg7gY,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlRFQVhjMWRoYVhZ,"{'publishedAt': '2022-10-10T17:31:31Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Ditadura NÃO!', 'description': 'CUIDADO!\n\nO plano nada secreto do Lula!\n\nAborto, drogas, regulamentação da mídia, prender opositores e mais...\n\nLula não esconde de ninguém e esta será sua última oportunidade de implementar uma ditadura sanguinária no Brasil.\n\n#ditaduranao\n\nSe você que fazer a diferença, faça parte dessa Operação!\n\nInstagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/TEAXc1dhaXY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TEAXc1dhaXY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TEAXc1dhaXY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/TEAXc1dhaXY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/TEAXc1dhaXY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 34, 'resourceId': {'kind': 'youtube#video', 'videoId': 'TEAXc1dhaXY'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-10T17:31:31Z,UUxI9vN6UbxmBt8VIvUKtJaA,TEAXc1dhaXY,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,QXhaJLibZRCs3cQkvgPLz717yRQ,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLkZ4RVFRY1hqUVlv,"{'publishedAt': '2022-10-08T23:09:43Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': '21 dias de Jejum e oração pelo BRASIL', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/FxEQQcXjQYo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FxEQQcXjQYo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FxEQQcXjQYo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/FxEQQcXjQYo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/FxEQQcXjQYo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 35, 'resourceId': {'kind': 'youtube#video', 'videoId': 'FxEQQcXjQYo'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-08T23:09:43Z,UUxI9vN6UbxmBt8VIvUKtJaA,FxEQQcXjQYo,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,TxbisN-zP3if06Xzzm7sbp2N4C0,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlNPTnI5VjVYRkZN,"{'publishedAt': '2022-10-05T23:58:37Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Datena se emociona - Entrevista com Nikolas Ferreira', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/SONr9V5XFFM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SONr9V5XFFM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SONr9V5XFFM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/SONr9V5XFFM/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 36, 'resourceId': {'kind': 'youtube#video', 'videoId': 'SONr9V5XFFM'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-05T23:58:37Z,UUxI9vN6UbxmBt8VIvUKtJaA,SONr9V5XFFM,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,GT9vUsKf-RYz9-F6c2GTkaRWeog,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlFRbUxYVU5Ib0Jv,"{'publishedAt': '2022-10-04T17:05:49Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'DESMENTINDO O FELIPE NETO', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/QQmLXUNHoBo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QQmLXUNHoBo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QQmLXUNHoBo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/QQmLXUNHoBo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/QQmLXUNHoBo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 37, 'resourceId': {'kind': 'youtube#video', 'videoId': 'QQmLXUNHoBo'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-04T17:05:49Z,UUxI9vN6UbxmBt8VIvUKtJaA,QQmLXUNHoBo,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,lpcqj30AvO2L28t4Pb_I5cO6tFE,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLklWM09hdktnVWVR,"{'publishedAt': '2022-10-03T23:27:32Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Deputado mais votado do Brasil e de Minas. Agora é outra missão!', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IV3OavKgUeQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IV3OavKgUeQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IV3OavKgUeQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IV3OavKgUeQ/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 38, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IV3OavKgUeQ'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-03T23:27:32Z,UUxI9vN6UbxmBt8VIvUKtJaA,IV3OavKgUeQ,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,T1Glt6UrRntCU_yz60LbXPUsyh4,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLm5kVVpUNkxSN2dz,"{'publishedAt': '2022-10-02T02:50:50Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Presidente entrou na live e mandou um último recado!!!!', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ndUZT6LR7gs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ndUZT6LR7gs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ndUZT6LR7gs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ndUZT6LR7gs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ndUZT6LR7gs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 39, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ndUZT6LR7gs'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-10-02T02:50:50Z,UUxI9vN6UbxmBt8VIvUKtJaA,ndUZT6LR7gs,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
