kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,rB3yryMnOH9b8i_1h92wMDJ-OB0,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLngyMXJPWWlEVDVn,"{'publishedAt': '2022-10-19T01:58:03Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'RECRUTAMENTO DA LEGIÃO BRASIL', 'description': 'RECRUTAMENTO DA LEGIÃO BRASIL\n\nMe ajude no projeto Mídia Direita - Comprar espaços na rádio e televisão para levarmos a verdade ao maior número de pessoa possível\nSaiba como no link: https://apoia.se/midiadireita \n\nO mais completo Site sobre o tratamento preventivo do Brasil:https://tratamentopreventivo.com.br/\n\nR$ 10 Esse é o valor mensal que você precisa investir para se tornar um membro Patriota do Brasil Paralelo.\nTorne-se membro e tenha acesso ao conteúdo exclusivo: https://bit.ly/2Q8zUex\n\nA censura em breve deletará esse canal. Então já se inscreva no meu canal backup: https://www.youtube.com/user/gugaelbras100\n\nSEJA MEMBRO DO CANAL:\nhttps://www.youtube.com/channel/UCbmVlqWD6lqn1Ur1Zv25IIg/join\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw\n\nMe ajude a salvar mais jovens da doutrinação:\nhttps://apoia.se/gustavogayer\n\nMe siga também no instagram:  👇👇👇\nhttps://instagram.com/gusgayer\n\ne no twitter: 👇👇👇\nhttps://twitter.com/Gusgayer', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/x21rOYiDT5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x21rOYiDT5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x21rOYiDT5g/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/x21rOYiDT5g/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/x21rOYiDT5g/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 73, 'resourceId': {'kind': 'youtube#video', 'videoId': 'x21rOYiDT5g'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-10-19T01:58:03Z,UUbmVlqWD6lqn1Ur1Zv25IIg,x21rOYiDT5g,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,HfDQKkhHInvDToUb4oSJsPKST_k,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLnV1N3BneGJlYjdB,"{'publishedAt': '2022-10-19T01:31:53Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'RECRUTAMENTO DA LEGIÃO BRASIL', 'description': 'RECRUTAMENTO DA LEGIÃO BRASIL\n\nMe ajude no projeto Mídia Direita - Comprar espaços na rádio e televisão para levarmos a verdade ao maior número de pessoa possível\nSaiba como no link: https://apoia.se/midiadireita \n\nO mais completo Site sobre o tratamento preventivo do Brasil:https://tratamentopreventivo.com.br/\n\nR$ 10 Esse é o valor mensal que você precisa investir para se tornar um membro Patriota do Brasil Paralelo.\nTorne-se membro e tenha acesso ao conteúdo exclusivo: https://bit.ly/2Q8zUex\n\nA censura em breve deletará esse canal. Então já se inscreva no meu canal backup: https://www.youtube.com/user/gugaelbras100\n\nSEJA MEMBRO DO CANAL:\nhttps://www.youtube.com/channel/UCbmVlqWD6lqn1Ur1Zv25IIg/join\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw\n\nMe ajude a salvar mais jovens da doutrinação:\nhttps://apoia.se/gustavogayer\n\nMe siga também no instagram:  👇👇👇\nhttps://instagram.com/gusgayer\n\ne no twitter: 👇👇👇\nhttps://twitter.com/Gusgayer', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/uu7pgxbeb7A/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uu7pgxbeb7A/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uu7pgxbeb7A/hqdefault_live.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/uu7pgxbeb7A/sddefault_live.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/uu7pgxbeb7A/maxresdefault_live.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 74, 'resourceId': {'kind': 'youtube#video', 'videoId': 'uu7pgxbeb7A'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-10-19T01:31:53Z,UUbmVlqWD6lqn1Ur1Zv25IIg,uu7pgxbeb7A,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,2m3i02Fzk1OozH6_aBywEYp3vVI,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLktDbVJvMUhfVm1R,"{'publishedAt': '2022-10-17T17:37:21Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'Bolsonaro Com Os Sertanejos LIVE', 'description': 'Meu canal foi desmonetizado. Se você quiser contribuir com meu trabalho clique no link abaixo e seja um apoiador. Eles querem nos calar mas nós não vamos parar\nlink para contribuir https://donation.valoribank.com/c/gustavogayer\nhttps://donation.valoribank.com/c/gustavogayer\nhttps://donation.valoribank.com/c/gustavogayer\n\nA única rede social que você pode ter a certeza de que nunca seremos censurados é o GETTR: Não deixe pra depois. faça agora o sue perfil e me siga lá https://gettr.onelink.me/Epfq/f1j69m5h\n \n\nMe siga também no instagram:  👇👇👇\nhttps://www.instagram.com/gusgayer/\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/KCmRo1H_VmQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KCmRo1H_VmQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KCmRo1H_VmQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/KCmRo1H_VmQ/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 75, 'resourceId': {'kind': 'youtube#video', 'videoId': 'KCmRo1H_VmQ'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-10-17T17:37:21Z,UUbmVlqWD6lqn1Ur1Zv25IIg,KCmRo1H_VmQ,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,hYminwf4ecdhq4E3wGiCLyx1WAg,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLjJySEZ4UUJLU3NZ,"{'publishedAt': '2022-10-17T17:16:57Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'Live Sertanejos Com BOLSONARO', 'description': 'Meu canal foi desmonetizado. Se você quiser contribuir com meu trabalho clique no link abaixo e seja um apoiador. Eles querem nos calar mas nós não vamos parar\nlink para contribuir https://donation.valoribank.com/c/gustavogayer\nhttps://donation.valoribank.com/c/gustavogayer\nhttps://donation.valoribank.com/c/gustavogayer\n\nA única rede social que você pode ter a certeza de que nunca seremos censurados é o GETTR: Não deixe pra depois. faça agora o sue perfil e me siga lá https://gettr.onelink.me/Epfq/f1j69m5h\n \n\nMe siga também no instagram:  👇👇👇\nhttps://www.instagram.com/gusgayer/\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/2rHFxQBKSsY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2rHFxQBKSsY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2rHFxQBKSsY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/2rHFxQBKSsY/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 76, 'resourceId': {'kind': 'youtube#video', 'videoId': '2rHFxQBKSsY'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-10-17T17:16:57Z,UUbmVlqWD6lqn1Ur1Zv25IIg,2rHFxQBKSsY,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,VCXTgGglmeNHkjnQc9VJYiDif6o,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLkdGM1FtQUZUMlRj,"{'publishedAt': '2022-09-17T14:01:48Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'Maior Carreata Da História De Goiás - Bolsonaro', 'description': 'Manda um oi nesse zap se você quiser me ajudar a divulgar a verdade e receba centeúdo exclusivo no seu celular\nhttps://wa.link/vhmyno\n\n\nAjude a minha campanha para deputado federal pela Vakinha online, eu não vou usar o fundão eleitoral: https://doa.la/gustavo-gayer-pl\nOu ajude se tornando parte da equipe de embaixadores da minha campanha https://gusgayer.com.br/\n\nA única rede social que você pode ter a certeza de que nunca seremos censurados é o GETTR: Não deixe pra depois. faça agora o sue perfil e me siga lá https://gettr.onelink.me/Epfq/f1j69m5h\n  \nMande uma mensagem para o meu Whatsapp e entre a lista de transmissão: Assim você receberá os meus vídeos e mais informações diretamente no seu celular sem censura das redes sociais. \nhttps://contate.me/Gustavogayer\n\nMe siga também no instagram:  👇👇👇\nhttps://www.instagram.com/gusgayer/\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/GF3QmAFT2Tc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GF3QmAFT2Tc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GF3QmAFT2Tc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/GF3QmAFT2Tc/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 77, 'resourceId': {'kind': 'youtube#video', 'videoId': 'GF3QmAFT2Tc'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-09-17T14:01:48Z,UUbmVlqWD6lqn1Ur1Zv25IIg,GF3QmAFT2Tc,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,zPBH9qvOEcixjfpzEeOtJBgY9pI,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLjhqOEp5YmVyak9R,"{'publishedAt': '2022-09-11T22:15:45Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'O dia que levei minha equipe para sofrer no acampamento', 'description': 'O dia que levei minha equipe para sofrer no acampamento\n\nManda um oi nesse zap se você quiser me ajudar a divulgar a verdade e receba centeúdo exclusivo no seu celular\nhttps://wa.link/vhmyno\n\n\nAjude a minha campanha para deputado federal pela Vakinha online, eu não vou usar o fundão eleitoral: https://doa.la/gustavo-gayer-pl\nOu ajude se tornando parte da equipe de embaixadores da minha campanha https://gusgayer.com.br/\n\nA única rede social que você pode ter a certeza de que nunca seremos censurados é o GETTR: Não deixe pra depois. faça agora o sue perfil e me siga lá https://gettr.onelink.me/Epfq/f1j69m5h\n  \nMande uma mensagem para o meu Whatsapp e entre a lista de transmissão: Assim você receberá os meus vídeos e mais informações diretamente no seu celular sem censura das redes sociais. \nhttps://contate.me/Gustavogayer\n\nMe siga também no instagram:  👇👇👇\nhttps://www.instagram.com/gusgayer/\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw\n\nSong: Del - Tropical Love (Vlog No Copyright Music)\nMusic provided by Vlog No Copyright Music.\nVideo Link: https://youtu.be/k-4zY7Ri2Po', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/8j8JyberjOQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8j8JyberjOQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8j8JyberjOQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/8j8JyberjOQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/8j8JyberjOQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 78, 'resourceId': {'kind': 'youtube#video', 'videoId': '8j8JyberjOQ'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-09-11T22:15:45Z,UUbmVlqWD6lqn1Ur1Zv25IIg,8j8JyberjOQ,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,v0cZdvPlYdiTVSJN4VDspsz8Nmc,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLl9iUk9uMk4tdDc4,"{'publishedAt': '2022-09-11T16:11:00Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'Fazendo campanha pro Bolsonaro até em outro estado. hahahaah', 'description': 'Fazendo campanha pro Bolsonaro até em outro estado. hahahaah', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_bROn2N-t78/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_bROn2N-t78/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_bROn2N-t78/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_bROn2N-t78/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/_bROn2N-t78/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 79, 'resourceId': {'kind': 'youtube#video', 'videoId': '_bROn2N-t78'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-09-11T16:11:00Z,UUbmVlqWD6lqn1Ur1Zv25IIg,_bROn2N-t78,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,ts_GwECbY9FkMWvtWJKd27yojUI,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLmoweHVVSUM0eGJZ,"{'publishedAt': '2022-09-10T15:41:48Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'Goiás está com Bolsonaro e Gustavo Gayer. É assim em todos lugares que vou. Obrigado Deus', 'description': 'Goiás está com Bolsonaro e Gustavo Gayer. É assim em todos lugares que vou. obrigado Deus\n\nManda um oi nesse zap se você quiser me ajudar a divulgar a verdade e receba conteúdo exclusivo no seu celular\nhttps://wa.link/vhmyno\n\n\nAjude a minha campanha para deputado federal pela Vakinha online, eu não vou usar o fundão eleitoral: https://doa.la/gustavo-gayer-pl\nOu ajude se tornando parte da equipe de embaixadores da minha campanha https://gusgayer.com.br/\n\nA única rede social que você pode ter a certeza de que nunca seremos censurados é o GETTR: Não deixe pra depois. faça agora o sue perfil e me siga lá https://gettr.onelink.me/Epfq/f1j69m5h\n  \nMande uma mensagem para o meu Whatsapp e entre a lista de transmissão: Assim você receberá os meus vídeos e mais informações diretamente no seu celular sem censura das redes sociais. \nhttps://contate.me/Gustavogayer\n\nMe siga também no instagram:  👇👇👇\nhttps://www.instagram.com/gusgayer/\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnj...', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/j0xuUIC4xbY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j0xuUIC4xbY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j0xuUIC4xbY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/j0xuUIC4xbY/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 80, 'resourceId': {'kind': 'youtube#video', 'videoId': 'j0xuUIC4xbY'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-09-10T15:41:48Z,UUbmVlqWD6lqn1Ur1Zv25IIg,j0xuUIC4xbY,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,ApdVEXciIMAoBBi8Pk6LWNKmz_8,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLk9Lbk5UdVllNVRB,"{'publishedAt': '2022-09-07T13:07:22Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'BRASÍLIA AGORA - 7 DE SETEMBRO', 'description': 'Manda um oi nesse zap se você quiser me ajudar a divulgar a verdade e receba centeúdo exclusivo no seu celular\nhttps://wa.link/vhmyno\n\n\nAjude a minha campanha para deputado federal pela Vakinha online, eu não vou usar o fundão eleitoral: https://doa.la/gustavo-gayer-pl\nOu ajude se tornando parte da equipe de embaixadores da minha campanha https://gusgayer.com.br/\n\nA única rede social que você pode ter a certeza de que nunca seremos censurados é o GETTR: Não deixe pra depois. faça agora o sue perfil e me siga lá https://gettr.onelink.me/Epfq/f1j69m5h\n  \nMande uma mensagem para o meu Whatsapp e entre a lista de transmissão: Assim você receberá os meus vídeos e mais informações diretamente no seu celular sem censura das redes sociais. \nhttps://contate.me/Gustavogayer\n\nMe siga também no instagram:  👇👇👇\nhttps://www.instagram.com/gusgayer/\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/OKnNTuYe5TA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OKnNTuYe5TA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OKnNTuYe5TA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/OKnNTuYe5TA/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 81, 'resourceId': {'kind': 'youtube#video', 'videoId': 'OKnNTuYe5TA'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-09-07T13:07:22Z,UUbmVlqWD6lqn1Ur1Zv25IIg,OKnNTuYe5TA,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,qD3Gb_z9-CQ-Htq1Ouh5uylkJX4,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLlRpaUlxWm5yU1RV,"{'publishedAt': '2022-09-07T03:16:09Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'Fogos De Artifícios Agora Em BRASÍLIA - 7 de SETEMBRO', 'description': 'Manda um oi nesse zap se você quiser me ajudar a divulgar a verdade e receba centeúdo exclusivo no seu celular\nhttps://wa.link/vhmyno\n\n\nAjude a minha campanha para deputado federal pela Vakinha online, eu não vou usar o fundão eleitoral: https://doa.la/gustavo-gayer-pl\nOu ajude se tornando parte da equipe de embaixadores da minha campanha https://gusgayer.com.br/\n\nA única rede social que você pode ter a certeza de que nunca seremos censurados é o GETTR: Não deixe pra depois. faça agora o sue perfil e me siga lá https://gettr.onelink.me/Epfq/f1j69m5h\n  \nMande uma mensagem para o meu Whatsapp e entre a lista de transmissão: Assim você receberá os meus vídeos e mais informações diretamente no seu celular sem censura das redes sociais. \nhttps://contate.me/Gustavogayer\n\nMe siga também no instagram:  👇👇👇\nhttps://www.instagram.com/gusgayer/\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/TiiIqZnrSTU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TiiIqZnrSTU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TiiIqZnrSTU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/TiiIqZnrSTU/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 82, 'resourceId': {'kind': 'youtube#video', 'videoId': 'TiiIqZnrSTU'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-09-07T03:16:09Z,UUbmVlqWD6lqn1Ur1Zv25IIg,TiiIqZnrSTU,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
youtube#playlistItem,PUpDZUj1TtwZGmRdX0O3Yp4Qszo,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLnF0aHlCdTN2NXlV,"{'publishedAt': '2022-09-07T02:21:42Z', 'channelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg', 'title': 'Agora - Esquenta Em Brasília para o 7 de setembro', 'description': 'Manda um oi nesse zap se você quiser me ajudar a divulgar a verdade e receba centeúdo exclusivo no seu celular\nhttps://wa.link/vhmyno\n\n\nAjude a minha campanha para deputado federal pela Vakinha online, eu não vou usar o fundão eleitoral: https://doa.la/gustavo-gayer-pl\nOu ajude se tornando parte da equipe de embaixadores da minha campanha https://gusgayer.com.br/\n\nA única rede social que você pode ter a certeza de que nunca seremos censurados é o GETTR: Não deixe pra depois. faça agora o sue perfil e me siga lá https://gettr.onelink.me/Epfq/f1j69m5h\n  \nMande uma mensagem para o meu Whatsapp e entre a lista de transmissão: Assim você receberá os meus vídeos e mais informações diretamente no seu celular sem censura das redes sociais. \nhttps://contate.me/Gustavogayer\n\nMe siga também no instagram:  👇👇👇\nhttps://www.instagram.com/gusgayer/\n\nEntrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qthyBu3v5yU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qthyBu3v5yU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qthyBu3v5yU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qthyBu3v5yU/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Gustavo Gayer', 'playlistId': 'UUbmVlqWD6lqn1Ur1Zv25IIg', 'position': 83, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qthyBu3v5yU'}, 'videoOwnerChannelTitle': 'Gustavo Gayer', 'videoOwnerChannelId': 'UCbmVlqWD6lqn1Ur1Zv25IIg'}",,,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer,2022-09-07T02:21:42Z,UUbmVlqWD6lqn1Ur1Zv25IIg,qthyBu3v5yU,EAAaBlBUOkNHUQ,2023-06-07 17:58:58.873212
