kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,wAg_yDAceLL-kyigBBH1xwVYmdo,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnZZMU9zM0o3LVg0,2022-11-24T11:26:04Z,UCmYuiV9wAR3i8p19Ygc7izg,Menino de 6 anos é resgatado 2 dias após terremoto na Indonésia,"Um menino de seis anos foi retirado dos escombros nesta quinta-feira (24), dois dias depois do terremoto que deixou mais de duas centenas de mortos na província de Java Ocidental, a mais populosa do país.

As imagens foram registradas pelo serviço de emergência.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/vY1Os3J7-X4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/vY1Os3J7-X4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/vY1Os3J7-X4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/vY1Os3J7-X4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/vY1Os3J7-X4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,500,youtube#video,vY1Os3J7-X4,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,GPBhDVMZqxbbH4nHSbXOCIg_cSc,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLlRlR2ZQeDBfb0hZ,2022-11-23T22:14:33Z,UCmYuiV9wAR3i8p19Ygc7izg,Racismo e mercado de trabalho são tema de debate,"Na semana da Consciência Negra, a TV Folha traz uma discussão ao vivo sobre igualdade racial no mercado de trabalho.

Ana Estela de Sousa Pinto, editora de Economia, conversa com Mauricio Pestana, CEO do Fórum Brasil Diverso, Mário Theodoro, economista e escritor, além de Luana Génot, fundadora do Instituto Identidades do Brasil (ID_BR), que venceu o Prêmio Empreendedor Social 2022 na categoria Direitos Humanos.

Leia mais na Folha
https://folha.com/gvwa7bxi

Assine a TV Folha
https://goo.gl/EBg4ag

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/TeGfPx0_oHY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/TeGfPx0_oHY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/TeGfPx0_oHY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/TeGfPx0_oHY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/TeGfPx0_oHY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,501,youtube#video,TeGfPx0_oHY,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,trHqbpswIqfh4i4WKNoqgM7zL_0,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLjMzU0tIWW9XTzFN,2022-11-23T12:36:36Z,UCmYuiV9wAR3i8p19Ygc7izg,Como Erasmo Carlos e a Jovem Guarda revolucionaram a relação entre música e TV,"Se hoje em dia artistas pop reclamam de pressão das gravadoras por virais com dancinhas no TikTok, foi a Jovem Guarda que cravou o lugar dos músicos nas telas –e colocou a imagem em movimento como elemento central para a música.

Erasmo Carlos morreu nesta terça (22), aos 81 anos. Além de um dos maiores nomes da história da música nacional, ele também representou um marco na forma como a música se relaciona com as novas mídias –no caso de Erasmo, a nova mídia era a televisão.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/33SKHYoWO1M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/33SKHYoWO1M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/33SKHYoWO1M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/33SKHYoWO1M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/33SKHYoWO1M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,502,youtube#video,33SKHYoWO1M,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,86mOOhalooLd7KFm0wp3pC7hypg,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLm1OSnFvMm0tWEp3,2022-11-21T12:54:59Z,UCmYuiV9wAR3i8p19Ygc7izg,Terremoto na Indonésia deixa ao menos 56 mortos e 700 feridos,"Um terremoto de magnitude 5,6 atingiu Java, a principal ilha do arquipélago da Indonésia, nesta segunda-feira (21), deixando ao menos 56 pessoas mortas e outras 700 feridas, segundo o governador da província de Java Ocidental, Ridwan Kamil.

À agência de notícias AFP um porta-voz da cidade de Cianjur, a mais afetada, disse que o número de mortos deve aumentar e que milhares de casas ficaram danificadas. Com 170 mil habitantes, o município fica a cerca de 110 km da capital do país, Jacarta.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/mNJqo2m-XJw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mNJqo2m-XJw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mNJqo2m-XJw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mNJqo2m-XJw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mNJqo2m-XJw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,503,youtube#video,mNJqo2m-XJw,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,YzSlsEQS7Z5WJK0KSzNBYyQFQ0A,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnNlY2gyOWN3aEhv,2022-11-18T22:03:30Z,UCmYuiV9wAR3i8p19Ygc7izg,Jornalistas fazem balanço da COP27,"No último dia da COP27, a Conferência do Clima das Nações Unidas, a TV Folha traz um balanço do evento.

De São Paulo, o colunista Marcelo Leite e os editores Giuliana de Toledo e Bruno Benevides conversam com os repórteres Ana Carolina Amaral e Phillippe Watanabe, direto de Sharm el-Sheikh, no Egito.

Leia mais na Folha
https://folha.com/we5nift0

Assine a TV Folha
https://goo.gl/EBg4ag

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/sech29cwhHo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sech29cwhHo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sech29cwhHo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sech29cwhHo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sech29cwhHo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,504,youtube#video,sech29cwhHo,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,Cv9HFuPMbpnwm_bOSY0_kE2o-yU,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnRrRmpqZnktQ3B3,2022-11-18T13:58:03Z,UCmYuiV9wAR3i8p19Ygc7izg,Como furamos os bloqueios: torcedor do Corinthians narra ação da Gaviões em rodovias | 1ª PESSOA,"A torcida Gaviões da Fiel estava a caminho do Rio de Janeiro para a partida contra o Flamengo pelo Campeonato Brasileiro e se deparou com uma sequência de bloqueios feitos por golpistas apoiadores de Jair Bolsonaro.

André Luiz Machado, também conhecido como ""Alemão"", conta como ele e outros membros da torcida organizada do Corinthians dispensaram um bloqueio na rodovia Dutra.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/tkFjjfy-Cpw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tkFjjfy-Cpw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tkFjjfy-Cpw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tkFjjfy-Cpw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tkFjjfy-Cpw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,505,youtube#video,tkFjjfy-Cpw,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,GpgQLTrRqitvKSNqSJAJ5DWEoeg,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnIwQXI5U0J3TVhB,2022-11-17T00:13:07Z,UCmYuiV9wAR3i8p19Ygc7izg,"'Não dormi a noite toda’, diz moradora de vila atingida por míssil na Polônia","Moradores de Przewodow, no leste da Polônia, a seis quilômetros da fronteira com a Ucrânia, falam sobre a explosão de um míssel que atingiu a região e matou duas pessoas nesta terça-feira (15).

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/r0Ar9SBwMXA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/r0Ar9SBwMXA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/r0Ar9SBwMXA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/r0Ar9SBwMXA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/r0Ar9SBwMXA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,506,youtube#video,r0Ar9SBwMXA,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,0uBwpBxLcZ094xB901c_5pgdx5k,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLm5OYkZCVE01NU04,2022-11-13T13:41:34Z,UCmYuiV9wAR3i8p19Ygc7izg,VÍDEO ACESSÍVEL: Saúde mental do Oiapoque sofre com isolamento e falta de estrutura municipal,"Esse vídeo possui audiodescrição, um recurso de acessibilidade que amplia o entendimento de pessoas com deficiência visual. O vídeo convencional está aqui: https://youtu.be/bOpzXlzj3_w.

Durante a fala do psiquiatra, imagem de uma praça. Um homem está sentado no degrau lateral do Monumento à Pátria.

A edificação de grande estatura tem o formato de um bolo de casamento, com três degraus na base, um quadrado sobre os degraus, e sobre ele, uma parte vertical com a ponta triangular, como se fosse um telhado. Na frente da obra é possível ler:  Dos filhos deste solo és mãe gentil, pátria amada, Brasil. Mais embaixo: Município de Oiapoque, aqui começa o Brasil. Um cachorro está deitado no primeiro degrau da frente.

Atrás desse monumento, uma estrutura de concreto escrito eu amo Oiapoque, onde o amo é um coração vermelho. Mais ao fundo, um vasto rio cercado por vegetação esverdeada. 

Créditos 

Reportagem: Júlia Barbon 

Roteiro e edição: Nicollas Witzel 

Fotografia e imagens aéreas: Adriano Vizoni 

Audiodescrição (roteiro e locução): Melina Cardoso 

Revisão: Filipe Oliveira 

Edição de acessibilidade: Giovanna Stael  

Editora da TV Folha: Beatriz Peres

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/nNbFBTM55M8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nNbFBTM55M8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nNbFBTM55M8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nNbFBTM55M8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nNbFBTM55M8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,507,youtube#video,nNbFBTM55M8,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,OQVWNJquakJOBocJA0QrgYBERyA,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnprM0VJSE9XdElj,2022-11-12T14:58:01Z,UCmYuiV9wAR3i8p19Ygc7izg,O que racismo tem a ver com mudanças climáticas? | FOLHA EXPLICA,"A justiça climática é um termo que revela a faceta ética e política das mudanças do clima, muitas vezes observada apenas como uma questão puramente ambiental. Neste contexto, surge o debate do racismo climático, que relaciona o impacto dos efeitos do clima sobre populações mais vulneráveis e marginalizadas historicamente.  

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/zk3EIHOWtIc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zk3EIHOWtIc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zk3EIHOWtIc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zk3EIHOWtIc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zk3EIHOWtIc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,508,youtube#video,zk3EIHOWtIc,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,A3LIDWMq3PDg3_R8gkPMiVW4Hwo,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLm56dGFXcmxFT0xV,2022-11-10T22:10:21Z,UCmYuiV9wAR3i8p19Ygc7izg,Talibã proíbe mulheres afegãs de entrar nos parques públicos,"A nova regra do Talibã tira ainda mais as mulheres do espaço público no Afeganistão. Antes disso, elas já eram proibidas de viajar desacompanhadas de um homem e forçadas a usar um hijab ou burca sempre que estiverem fora de casa.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/nztaWrlEOLU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nztaWrlEOLU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nztaWrlEOLU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nztaWrlEOLU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nztaWrlEOLU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,509,youtube#video,nztaWrlEOLU,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,aYe27FRZ73Vr4mf7chW0uSqhjbU,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnhacWxEYWxuYWMw,2022-11-10T21:26:37Z,UCmYuiV9wAR3i8p19Ygc7izg,Como Gal Costa se tornou símbolo forte de rebeldia das mulheres,"Uma das poucas mulheres a integrar a tropicália, Gal Costa, que morreu nesta quarta-feira, foi um marco não só na música brasileira, como também nas camadas sociais do país, sendo responsável por chacoalhar a cultura dos anos 1960 e 1970, ao virar um símbolo de liberdade feminina.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
https://www1.folha.uol.com.br/ilustrada/2022/11/como-gal-costa-se-tornou-simbolo-de-rebeldia-feminina.shtml

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/xZqlDalnac0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xZqlDalnac0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xZqlDalnac0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xZqlDalnac0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xZqlDalnac0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,510,youtube#video,xZqlDalnac0,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,iHrT5WJ1CK7b_C3N73tqE1wXTuI,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLmJmdXRkZjk1MVRR,2022-11-08T12:04:11Z,UCmYuiV9wAR3i8p19Ygc7izg,Fundadora da Agência Lupa defende silêncio contra desinformação,"O silêncio estratégico é a melhor forma de combater a desinformação, de acordo com Cristina Tardáguila, diretora do ICFJ (International Center for Journalists) e fundadora da Agência Lupa.

Para ela, a imprensa deve aprender a ficar ""tranquila"" com a possibilidade de enterrar um assunto falso. ""Antes de esclarecer sobre desinformação, a gente precisa saber o tamanho dessa notícia, porque a gente corre o risco de estar sendo usada para amplificar uma narrativa falsa.""

No último episódio de Eleições na Internet, Tardáguila também fala sobre a dificuldade das agências de checagem de levar a informação verídica a quem recebe a desinformação. ""Outro desafio é vencer campanhas de intimidação feitas por quem quer deslegitimar a correção das informações"", aponta a jornalista –que já foi ameaçada de morte por causa do seu trabalho.

Apresentada pela repórter especial Patrícia Campos Mello, a série Eleições na Internet também conta com a participação de Carlos Affonso Souza, diretor do ITS (Instituto de Tecnologia e Sociedade).

O projeto é uma parceria da Folha com o ITS (Instituto de Tecnologia e Sociedade) com apoio do YouTube. Os episódios também estão disponíveis nos principais tocadores de podcast.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/bfutdf951TQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bfutdf951TQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bfutdf951TQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bfutdf951TQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bfutdf951TQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,511,youtube#video,bfutdf951TQ,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,RAmIfLnlxOTSnE926uxFAy7gLZQ,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLlpVc2tsN0I4Zktn,2022-11-07T19:55:18Z,UCmYuiV9wAR3i8p19Ygc7izg,Sobrevivente conta como foi a queda de avião na Tanzânia,"Ainda não é possível determinar a causa do acidente aéreo que matou ao menos 19 pessoas na Tanzânia. O avião que caiu no lago Vitória em meio a forte chuva e baixa visibilidade na manhã de domingo (6) levava de  para o aeroporto de Bukiba 43 pessoas.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/ZUskl7B8fKg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZUskl7B8fKg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZUskl7B8fKg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZUskl7B8fKg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZUskl7B8fKg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,512,youtube#video,ZUskl7B8fKg,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,V6txcgnVPCwE92yh2ghfKae05ic,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLjcxbm9maTd1RV9z,2022-11-07T17:51:22Z,UCmYuiV9wAR3i8p19Ygc7izg,"Casagrande: Se seleção jogar mal, Brasil seguirá olhando para camisa como símbolo de golpismo","Se o Brasil não se sair bem na Copa do Mundo do Qatar, vai seguir olhando para a camisa amarela como ""símbolo de golpismo"". A opinião é do ex-jogador e comentarista Walter Casagrande Jr.

O comentarista esportivo participou de uma mesa ao vivo que repercutiu os nomes convocados para o Mundial.

Participaram da conversa o também colunista Sandro Macedo e Luís Curro, responsável pelo blog O Mundo é uma Bola. A mediação é de Dani Braga, editora-adjunta de Digital e Audiência.

Leia mais na Folha
https://folha.com/8am5sotr

Assine a TV Folha
https://goo.gl/EBg4ag

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/71nofi7uE_s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/71nofi7uE_s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/71nofi7uE_s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/71nofi7uE_s/sddefault.jpg', 'width': 640, 'height': 480}",,Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,513,youtube#video,71nofi7uE_s,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,agFSBGqdn0iYwytC7uL8BfCtMPQ,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnYwRUc0akZPZndv,2022-11-05T23:47:46Z,UCmYuiV9wAR3i8p19Ygc7izg,Doria prevê 'entendimento pacífico' do empresariado com novo governo,"Depois da vitória de Luiz Inácio Lula da Silva no 2º turno, o ex-governador de São Paulo João Doria diz acreditar que o empresariado não terá dificuldade em dialogar com a nova gestão do petista.

""Assim que a política econômica e os gestores dessa política econômica do governo Lula forem definidos, o empresariado brasileiro deve seguir adiante com as suas propostas e em um entendimento pacífico e sereno com o novo governo, sem nenhum viés, nem ideológico nem partidário"", afirma.

Doria, que declarou voto nulo no 2º turno, com críticas a Lula e a Bolsonaro, e carrega o rompimento com o vice-presidente eleito Geraldo Alckmin, afirma que o Lide, empresa de sua família, sempre teve a participação de representantes de todos os governos em seus eventos com empresários. ""E continuará agora a fazer também no futuro governo Lula"", diz.

Em sua saída da política, encerrada com a desfiliação do PSDB no mês passado, Doria volta ao setor privado com a consultoria D Advisors e o posto de conselheiro do Lide, que realiza sua próxima conferência nos dias 14 e 15, em Nova York, com a presença de ministros do Supremo e outros nomes da economia.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/v0EG4jFOfwo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/v0EG4jFOfwo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/v0EG4jFOfwo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/v0EG4jFOfwo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/v0EG4jFOfwo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,514,youtube#video,v0EG4jFOfwo,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
youtube#playlistItem,Oj9peA8kemWRugWt5zl2K5jEV3o,VVVtWXVpVjl3QVIzaThwMTlZZ2M3aXpnLnBSQ2xxX19mNzYw,2022-11-03T20:20:42Z,UCmYuiV9wAR3i8p19Ygc7izg,"Com medo de influxo de imigrantes, Polônia sobe cerca na fronteira com a Rússia | CENAS DA GUERRA","A Polônia está construindo uma cerca temporária ao longo de sua fronteira com o exclave russo de Kaliningrado. O ministro da Defesa polonês, Mariusz Blaszczak, anunciou a decisão em meio a preocupações em Varsóvia de que a Rússia planeje orquestrar um influxo de migrantes. ""O aeroporto de Kaliningrado está agora aceitando voos do Oriente Médio e Norte da África. Decidi tomar medidas para aumentar a segurança da fronteira polonesa"", disse.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","{'url': 'https://i.ytimg.com/vi/pRClq__f760/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pRClq__f760/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pRClq__f760/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pRClq__f760/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pRClq__f760/maxresdefault.jpg', 'width': 1280, 'height': 720}",Folha de S.Paulo,UUmYuiV9wAR3i8p19Ygc7izg,515,youtube#video,pRClq__f760,Folha de S.Paulo,UCmYuiV9wAR3i8p19Ygc7izg,EAAaB1BUOkNLWUU,2023-06-05 20:28:27.209419
