kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,HVrAceTp8ALhGUaAVbe78SE3baQ,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLjlmMUlYMWRzU2Rj,2023-03-28T16:25:55Z,UCARDgcz77ogd21gfi7kiWUQ,Siga @f5programa,,"{'url': 'https://i.ytimg.com/vi/9f1IX1dsSdc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9f1IX1dsSdc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9f1IX1dsSdc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9f1IX1dsSdc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9f1IX1dsSdc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,71,youtube#video,9f1IX1dsSdc,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,CYuiURyJ_u62aWeSwX3TzM8wp-g,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLk05WWR1OXdLdVBj,2023-03-28T16:12:26Z,UCARDgcz77ogd21gfi7kiWUQ,Siga @f5programa,,"{'url': 'https://i.ytimg.com/vi/M9Ydu9wKuPc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/M9Ydu9wKuPc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/M9Ydu9wKuPc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/M9Ydu9wKuPc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/M9Ydu9wKuPc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,72,youtube#video,M9Ydu9wKuPc,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,xKYZbgMjHnIxtDN4nXu5GfSY7Iw,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLlZFY2UxVlJGdDZJ,2023-03-28T16:10:52Z,UCARDgcz77ogd21gfi7kiWUQ,Siga @f5programa,,"{'url': 'https://i.ytimg.com/vi/VEce1VRFt6I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/VEce1VRFt6I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/VEce1VRFt6I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/VEce1VRFt6I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/VEce1VRFt6I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,73,youtube#video,VEce1VRFt6I,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,iv_XUEbDz4dLDWedieZuR1e5zEo,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLktGbjd2cmp2b2xz,2023-03-27T19:59:45Z,UCARDgcz77ogd21gfi7kiWUQ,Siga  @f5programa,,"{'url': 'https://i.ytimg.com/vi/KFn7vrjvols/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/KFn7vrjvols/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/KFn7vrjvols/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/KFn7vrjvols/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/KFn7vrjvols/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,74,youtube#video,KFn7vrjvols,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,cifnBQHv4jFm3KreEcTnARRhVpQ,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLnkySy12eHZHOGtR,2023-03-27T19:58:39Z,UCARDgcz77ogd21gfi7kiWUQ,Siga  @f5programa,,"{'url': 'https://i.ytimg.com/vi/y2K-vxvG8kQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/y2K-vxvG8kQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/y2K-vxvG8kQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/y2K-vxvG8kQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/y2K-vxvG8kQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,75,youtube#video,y2K-vxvG8kQ,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,PyeTb2F_tNBenuxbdqOw1SAPn3c,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLjFkVEpjbjZ0blZj,2023-03-27T19:57:52Z,UCARDgcz77ogd21gfi7kiWUQ,Siga  @f5programa,,"{'url': 'https://i.ytimg.com/vi/1dTJcn6tnVc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1dTJcn6tnVc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1dTJcn6tnVc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1dTJcn6tnVc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1dTJcn6tnVc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,76,youtube#video,1dTJcn6tnVc,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,OyFA2dVlr4nCHfNDbJ9mKPhfVvg,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLk9idkV0ZWx5a3Vj,2023-03-27T19:56:59Z,UCARDgcz77ogd21gfi7kiWUQ,Siga @f5programa,,"{'url': 'https://i.ytimg.com/vi/ObvEtelykuc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ObvEtelykuc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ObvEtelykuc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ObvEtelykuc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ObvEtelykuc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,77,youtube#video,ObvEtelykuc,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,wpGgUtdWQiSiR70STRLJ3t2BO2k,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLmhrcy0wRGt2ZXgw,2023-03-17T22:41:26Z,UCARDgcz77ogd21gfi7kiWUQ,BISMARK PRESO,"📌  FAÇA PARTE DA COMUNIDADE HIPÓCRITAS
Torne-se um apoiador nessa guerra cultural! Tenha acesso ao podcast e as entrevistas polêmicas, grupo exclusivo no Telegram, curta metragem, teatros, making off, cursos e muito mais ⬇️
👉🏻 https://canalhipocritas.com.br/comunidade-hipocritas/?utm_source=Youtube&utm_medium=Descricao

👉🏻  LOJA CANAL HIPÓCRITAS
https://www.lojacanalhipocritas.com.br/?utm_source=Youtube&utm_medium=Descricao

👉🏻  PIX
E-MAIL: euapoiohipocritas@gmail.com

📌 PUBLICIDADE EM VÍDEOS OU PODCAST PAPO HIPÓCRITA + CONTATO
👉🏻 contato@canalhipocritas.com.br

📌 SUPORTE DOS MEMBROS DA COMUNIDADE HIPÓCRITAS
👉🏻 suporte@canalhipocritas.com.br

Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@bismarkfugazza.oficial
@paulosouza.oficial

#bismarkpreso #bismarkfugazza #bismarck #hipocritas #videoshipocritas #canalhipocritas #videosprarir #querorir #politica #politicabrasil #brasil #hipocrisia","{'url': 'https://i.ytimg.com/vi/hks-0Dkvex0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hks-0Dkvex0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hks-0Dkvex0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hks-0Dkvex0/sddefault.jpg', 'width': 640, 'height': 480}",,Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,78,youtube#video,hks-0Dkvex0,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,kraC5zgxGnCDsfUkVnD44966Hoo,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLndTMm1DcFZCaUVV,2023-03-17T16:46:37Z,UCARDgcz77ogd21gfi7kiWUQ,ATENÇÃO - BISMARK FUGAZZA PRESO NO PARAGUAI,"Precisamos da ajuda de vocês para que esse vídeo seja compartilhado e chegue aos políticos brasileiros e paraguaios para termos uma solução para o que está acontecendo com o Bismark! 

Contamos com vocês!

Ajude:
pix e-mail
1) euapoiohipocritas@gmail.com
2) Zelle - contatohipocritas@gmail.com","{'url': 'https://i.ytimg.com/vi/wS2mCpVBiEU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wS2mCpVBiEU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wS2mCpVBiEU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wS2mCpVBiEU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/wS2mCpVBiEU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,79,youtube#video,wS2mCpVBiEU,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,e9V7fZcfoEJ-48bRkc5dHqAZyi4,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLmdyRDBKYWRMMW84,2023-03-15T15:34:48Z,UCARDgcz77ogd21gfi7kiWUQ,Siga @f5programa,,"{'url': 'https://i.ytimg.com/vi/grD0JadL1o8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/grD0JadL1o8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/grD0JadL1o8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/grD0JadL1o8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/grD0JadL1o8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,80,youtube#video,grD0JadL1o8,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,9hsWwJSr2D7ssVpwKrWp0P12h6Q,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLnlPUi1vZVJ5cGxj,2023-03-15T15:32:49Z,UCARDgcz77ogd21gfi7kiWUQ,Siga @f5programa,,"{'url': 'https://i.ytimg.com/vi/yOR-oeRyplc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yOR-oeRyplc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yOR-oeRyplc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yOR-oeRyplc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yOR-oeRyplc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,81,youtube#video,yOR-oeRyplc,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,PNlOfPK_82LbJ2jpKzrDAj8g-94,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLk9SV1dvRmtTVFRr,2023-03-13T21:10:59Z,UCARDgcz77ogd21gfi7kiWUQ,Siga @f5programa,,"{'url': 'https://i.ytimg.com/vi/ORWWoFkSTTk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ORWWoFkSTTk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ORWWoFkSTTk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ORWWoFkSTTk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ORWWoFkSTTk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,82,youtube#video,ORWWoFkSTTk,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,vnTnuJucPgNlB8ZyP3FG1wFjZn4,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLjl0Skdob0ZQYkdN,2023-03-13T21:10:25Z,UCARDgcz77ogd21gfi7kiWUQ,Siga @f5programa,,"{'url': 'https://i.ytimg.com/vi/9tJGhoFPbGM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9tJGhoFPbGM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9tJGhoFPbGM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9tJGhoFPbGM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9tJGhoFPbGM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,83,youtube#video,9tJGhoFPbGM,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,5Kxr0clO0DQm09AJndt_IoTuzaA,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLnJtZ250Q2pHeDFZ,2023-03-06T19:38:18Z,UCARDgcz77ogd21gfi7kiWUQ,Quem não quer? 🤣MARCHINHAS DE CARNAVAL - PARÓDIA 1 #canalhipocritas #politica,,"{'url': 'https://i.ytimg.com/vi/rmgntCjGx1Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rmgntCjGx1Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rmgntCjGx1Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rmgntCjGx1Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rmgntCjGx1Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,84,youtube#video,rmgntCjGx1Y,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,_zkU0XTcimFnw4FoUNpLItkKluo,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLlNIOENPLWZYS3lN,2023-02-28T20:02:51Z,UCARDgcz77ogd21gfi7kiWUQ,"Enquanto uns estão sendo demitidos, outros estão questionando suas funções… Não tá fácil pra ngm 🫠",#canalhipocritas #comedia #videodehumor #humor #politica #brasil #hipocritas #hipocrisia,"{'url': 'https://i.ytimg.com/vi/SH8CO-fXKyM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/SH8CO-fXKyM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/SH8CO-fXKyM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/SH8CO-fXKyM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/SH8CO-fXKyM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,85,youtube#video,SH8CO-fXKyM,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,S0Nmv5XGgeYyABjOcLYzmmA81e8,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLkJxcVcySElVTVpN,2023-02-22T23:06:22Z,UCARDgcz77ogd21gfi7kiWUQ,MARCHINHAS DE CARNAVAL - PARÓDIAS,"📌  FAÇA PARTE DA COMUNIDADE HIPÓCRITAS
Torne-se um apoiador nessa guerra cultural! Tenha acesso ao podcast e as entrevistas polêmicas, grupo exclusivo no Telegram, curta metragem, teatros, making off, cursos e muito mais ⬇️
👉🏻 https://canalhipocritas.com.br/comunidade

👉🏻  LOJA CANAL HIPÓCRITAS
https://www.lojacanalhipocritas.com.br

👉🏻  PIX
E-MAIL: euapoiohipocritas@gmail.com

📌 PUBLICIDADE EM VÍDEOS OU PODCAST PAPO HIPÓCRITA + CONTATO
👉🏻 contato@canalhipocritas.com.br

📌 SUPORTE DOS MEMBROS DA COMUNIDADE HIPÓCRITAS
👉🏻 suporte@canalhipocritas.com.br

Atores:
Augusto Pacheco

Roteiro:
Paulo Souza

Assessoria de Imprensa: 
Thais Victorello

Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@bismarkfugazza.oficial
@paulosouza.oficial

#carnaval #carnaval2023 #leirouanet #hipocritas #anitta #ivetesangalo #claudialeite #carnavalbrasil #videoshipocritas #canalhipocritas #videosprarir #querorir #politica #politicabrasil #brasil #hipocrisia","{'url': 'https://i.ytimg.com/vi/BqqW2HIUMZM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BqqW2HIUMZM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BqqW2HIUMZM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BqqW2HIUMZM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BqqW2HIUMZM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,86,youtube#video,BqqW2HIUMZM,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,5JJbou5cd7aCwUzvVKzMuTsMtBk,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLi1pN2MxX1E4ZFhn,2023-02-17T20:43:09Z,UCARDgcz77ogd21gfi7kiWUQ,"EXTRATERRESTRE, CLÁUDIA RAIA E CARNAVAL","📌  FAÇA PARTE DA COMUNIDADE HIPÓCRITAS
Torne-se um apoiador nessa guerra cultural! Tenha acesso ao podcast e as entrevistas polêmicas, grupo exclusivo no Telegram, curta metragem, teatros, making off, cursos e muito mais ⬇️
👉🏻 https://canalhipocritas.com.br/comunidade-hipocritas/?utm_source=Youtube&utm_medium=Descricao

👉🏻  LOJA CANAL HIPÓCRITAS
https://www.lojacanalhipocritas.com.br/?utm_source=Youtube&utm_medium=Descricao

👉🏻  PIX
E-MAIL: euapoiohipocritas@gmail.com

📌 PUBLICIDADE EM VÍDEOS OU PODCAST PAPO HIPÓCRITA + CONTATO
👉🏻 contato@canalhipocritas.com.br

📌 SUPORTE DOS MEMBROS DA COMUNIDADE HIPÓCRITAS
👉🏻 suporte@canalhipocritas.com.br

Atores:
Paulo Souza

Roteiro:
Paulo Souza

Filmmaker:
Augusto Pacheco

Assessoria de Imprensa: 
Thais Victorello

Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@bismarkfugazza.oficial
@paulosouza.oficial

#extraterrestre #claudiaraia #carnaval #hipocrisia #hipocritas #videoshipocritas #canalhipocritas #videosprarir #querorir #politica #politicabrasil #brasil","{'url': 'https://i.ytimg.com/vi/-i7c1_Q8dXg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-i7c1_Q8dXg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-i7c1_Q8dXg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-i7c1_Q8dXg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-i7c1_Q8dXg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,87,youtube#video,-i7c1_Q8dXg,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,vpPsCPvCaRLcawjEjX-h4Bgn8Uo,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLkRrZHJPaG9sT2tr,2023-02-06T00:15:02Z,UCARDgcz77ogd21gfi7kiWUQ,CORRETOR BBB,"📌  FAÇA PARTE DA COMUNIDADE HIPÓCRITAS
Torne-se um apoiador nessa guerra cultural! Tenha acesso ao podcast e as entrevistas polêmicas, grupo exclusivo no Telegram, curta metragem, teatros, making off, cursos e muito mais ⬇️
👉🏻 https://canalhipocritas.com.br/comunidade-hipocritas/?utm_source=Youtube&utm_medium=Descricao

👉🏻  LOJA CANAL HIPÓCRITAS
https://www.lojacanalhipocritas.com.br/?utm_source=Youtube&utm_medium=Descricao

👉🏻  PIX
E-MAIL: euapoiohipocritas@gmail.com

📌 PUBLICIDADE EM VÍDEOS OU PODCAST PAPO HIPÓCRITA + CONTATO
👉🏻 contato@canalhipocritas.com.br

📌 SUPORTE DOS MEMBROS DA COMUNIDADE HIPÓCRITAS
👉🏻 suporte@canalhipocritas.com.br

Atores:
Augusto Pacheco
Paulo Souza

Roteiro:
Paulo Souza

Assessoria de Imprensa: 
Thais Victorello

Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@bismarkfugazza.oficial
@paulosouza.oficial

#bbb #corretor #criadomudo #bigbrotherbrasil #videoshipocritas #canalhipocritas #videosprarir #querorir #politica #politicabrasil #brasil #hipocrisia","{'url': 'https://i.ytimg.com/vi/DkdrOholOkk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DkdrOholOkk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DkdrOholOkk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DkdrOholOkk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DkdrOholOkk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,88,youtube#video,DkdrOholOkk,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
youtube#playlistItem,fXpHSvHKFDeXgEEerSyaWBZYbEM,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLktIellYeUdiSmxr,2023-02-02T22:38:57Z,UCARDgcz77ogd21gfi7kiWUQ,RODRIGO PACHECO - DANIEL SILVEIRA - REPÚBLICA DE BANANA,"📌  FAÇA PARTE DA COMUNIDADE HIPÓCRITAS
Torne-se um apoiador nessa guerra cultural! Tenha acesso ao podcast e as entrevistas polêmicas, grupo exclusivo no Telegram, curta metragem, teatros, making off, cursos e muito mais ⬇️
👉🏻 https://canalhipocritas.com.br/comunidade-hipocritas/?utm_source=Youtube&utm_medium=Descricao

👉🏻  LOJA CANAL HIPÓCRITAS
https://www.lojacanalhipocritas.com.br/?utm_source=Youtube&utm_medium=Descricao

👉🏻  PIX
E-MAIL: euapoiohipocritas@gmail.com

📌 PUBLICIDADE EM VÍDEOS OU PODCAST PAPO HIPÓCRITA + CONTATO
👉🏻 contato@canalhipocritas.com.br

📌 SUPORTE DOS MEMBROS DA COMUNIDADE HIPÓCRITAS
👉🏻 suporte@canalhipocritas.com.br

Atores:
Paulo Souza

Roteiro:
Paulo Souza

Filmmaker:
Augusto Pacheco

Assessoria de Imprensa: 
Thais Victorello

Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@bismarkfugazza.oficial
@paulosouza.oficial

#rodrigopacheco #votacaosenado #danielsilveira #hipocritas #senado #votacao #videoshipocritas #canalhipocritas #videosprarir #querorir #politica #politicabrasil #brasil #hipocrisia","{'url': 'https://i.ytimg.com/vi/KHzYXyGbJlk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/KHzYXyGbJlk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/KHzYXyGbJlk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/KHzYXyGbJlk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/KHzYXyGbJlk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,89,youtube#video,KHzYXyGbJlk,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNHUQ,2023-06-06 00:48:13.000034
