kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,OiYtmY6qNmlnnGydbcSqJ4Q9JeY,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLjJyOEtUTHVKTk5z,2023-03-21T13:02:54Z,UCwefw3viiiaxprsV6jgJvEA,Mulheres e meninas Iranianas dançam como forma de protesto,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/2r8KTLuJNNs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2r8KTLuJNNs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2r8KTLuJNNs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2r8KTLuJNNs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2r8KTLuJNNs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,163,youtube#video,2r8KTLuJNNs,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,GfHOlBqem_qszf4ZTQfVXCe2tEg,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLnRoWHRKYTI4NGRR,2023-03-21T00:32:37Z,UCwefw3viiiaxprsV6jgJvEA,Comunidade Maranhense expulsa por jagunços a mando das empresas Bomar e Terpas Construções,"Empresas grilaram terras da comunidade Baixão dos Rocha São Benedito do Rio Preto e expulsaram moradores  que ali residiam a mais de 80 anos.

⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/thXtJa284dQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/thXtJa284dQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/thXtJa284dQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/thXtJa284dQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/thXtJa284dQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,164,youtube#video,thXtJa284dQ,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,9XQOWhNquyCmYvLTywbgSZbjUek,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLnRyV05DWThBT0Vn,2023-03-21T00:16:23Z,UCwefw3viiiaxprsV6jgJvEA,Fotos gigantes de 5 crianças refugiadas,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/trWNCY8AOEg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/trWNCY8AOEg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/trWNCY8AOEg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/trWNCY8AOEg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/trWNCY8AOEg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,165,youtube#video,trWNCY8AOEg,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,f8GAgGrMC1F7oUPUow-gFsSZlaw,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLjlkZmNFOTVScXgw,2023-03-20T19:26:41Z,UCwefw3viiiaxprsV6jgJvEA,"""Prove que você é macho!"" Duda Salabert dando a real para os homofóbicos","⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/9dfcE95Rqx0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9dfcE95Rqx0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9dfcE95Rqx0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9dfcE95Rqx0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9dfcE95Rqx0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,166,youtube#video,9dfcE95Rqx0,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,eFGFsFACBbjH4B9oIZ7WD7Ef66E,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLkhLMDFEb2lrMmJr,2023-03-20T18:53:39Z,UCwefw3viiiaxprsV6jgJvEA,Descaso! Sem Tetos despejados em Brasília são recebidas com violência em protesto contra Governador,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/HK01Doik2bk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HK01Doik2bk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HK01Doik2bk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HK01Doik2bk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HK01Doik2bk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,167,youtube#video,HK01Doik2bk,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,edF2ZLJTMkeCtWd7H5bOgrRbL4w,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLk40T0RkVFVQRHd3,2023-03-20T17:51:22Z,UCwefw3viiiaxprsV6jgJvEA,"vereador do município de Sorocaba, disse em plenário que o assassinato de mulheres é ""normal""","⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/N4ODdTUPDww/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/N4ODdTUPDww/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/N4ODdTUPDww/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/N4ODdTUPDww/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/N4ODdTUPDww/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,168,youtube#video,N4ODdTUPDww,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,Ug-UvOsTh9A6eIctDSrvkECEsuk,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLm43TXRLRTc4dldn,2023-03-20T14:08:50Z,UCwefw3viiiaxprsV6jgJvEA,"Chris Martin, do Coldplay, foi a uma roda de Samba em um bar de São Paulo neste domingo","⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/n7MtKE78vWg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/n7MtKE78vWg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/n7MtKE78vWg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/n7MtKE78vWg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/n7MtKE78vWg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,169,youtube#video,n7MtKE78vWg,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,1e5hsFP38lE9BtHBP5LOeaFbWtE,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLmFtdENpTDY1MWhR,2023-03-20T13:30:48Z,UCwefw3viiiaxprsV6jgJvEA,Muito Fofo! Movimento de crianças vão em grupo de bicicleta para escola se espalha pela Europa,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/amtCiL651hQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/amtCiL651hQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/amtCiL651hQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/amtCiL651hQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/amtCiL651hQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,170,youtube#video,amtCiL651hQ,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,-VMrigeH2DtsnnE_InC3cuTlPfI,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLldZT3N5aFJ4bFpn,2023-03-18T13:12:07Z,UCwefw3viiiaxprsV6jgJvEA,"Estudantes tomam as ruas em protesto contra ""professor"" faz apologia do n4zismo em Imbituba SC",,"{'url': 'https://i.ytimg.com/vi/WYOsyhRxlZg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WYOsyhRxlZg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WYOsyhRxlZg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WYOsyhRxlZg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WYOsyhRxlZg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,171,youtube#video,WYOsyhRxlZg,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,jT8mIYt24W139FC28fGmy4XHhIA,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLjVQTGlSX0dNSjYw,2023-03-17T19:24:31Z,UCwefw3viiiaxprsV6jgJvEA,Flávio Dino irá processar Eduardo Bolsonaro por racismo contra moradores do Complexo da Maré,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/5PLiR_GMJ60/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5PLiR_GMJ60/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5PLiR_GMJ60/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5PLiR_GMJ60/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5PLiR_GMJ60/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,172,youtube#video,5PLiR_GMJ60,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,C6vF363ejrLOcWTY-53FsPkdBFc,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLmlVbjUxdF8waHE4,2023-03-17T18:31:24Z,UCwefw3viiiaxprsV6jgJvEA,França vive onda de protestos e indignação contra o aumento da idade para aposentadoria,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/iUn51t_0hq8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/iUn51t_0hq8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/iUn51t_0hq8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/iUn51t_0hq8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/iUn51t_0hq8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,173,youtube#video,iUn51t_0hq8,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,QHoTyc5sOFSbi8A0gWDvcpmMmMY,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLmFiWHdmdzJQcG1n,2023-03-17T10:00:03Z,UCwefw3viiiaxprsV6jgJvEA,“Oi Lula” essa é a cena mais fofa que você vai ver hoje,,"{'url': 'https://i.ytimg.com/vi/abXwfw2Ppmg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/abXwfw2Ppmg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/abXwfw2Ppmg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/abXwfw2Ppmg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/abXwfw2Ppmg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,174,youtube#video,abXwfw2Ppmg,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,LXd28bW9mAfHdd_9P46ybZ1n82Q,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLmhXekJtcDZ4VHR3,2023-03-16T22:10:35Z,UCwefw3viiiaxprsV6jgJvEA,Eduardo Bolsonaro tomou invertida de Glauber Braga ao criminalizar visita de Dino ao CPX da Maré,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/hWzBmp6xTtw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hWzBmp6xTtw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hWzBmp6xTtw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hWzBmp6xTtw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hWzBmp6xTtw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,175,youtube#video,hWzBmp6xTtw,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,O_yQp2R8QPXiCd5OJ7oVfWlprTU,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLm5NVFFMZFNjSmZ3,2023-03-16T21:32:05Z,UCwefw3viiiaxprsV6jgJvEA,"""Fui colocado pra fora pela equipe do coronel Roma, do GSI"" afirma o coronel da PMDF","⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/nMTQLdScJfw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nMTQLdScJfw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nMTQLdScJfw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nMTQLdScJfw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nMTQLdScJfw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,176,youtube#video,nMTQLdScJfw,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,7ZHFe9C4mFsvFKUA9WseLHStgZ0,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLjdJc0F1Ym1ZN2RZ,2023-03-16T19:58:33Z,UCwefw3viiiaxprsV6jgJvEA,E esse voo do Flávio rachadinha?! 😂😂😂 Representou demais!,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/7IsAubmY7dY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7IsAubmY7dY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7IsAubmY7dY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7IsAubmY7dY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7IsAubmY7dY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,177,youtube#video,7IsAubmY7dY,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,cOibK84kSyF-G6OmygMAJyzcILg,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLnBlLXhoSUNtU3lj,2023-03-16T18:59:55Z,UCwefw3viiiaxprsV6jgJvEA,Renato Freitas enfureceu o governador Ratinho Jr. no Paraná com essa fala,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/pe-xhICmSyc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pe-xhICmSyc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pe-xhICmSyc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pe-xhICmSyc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pe-xhICmSyc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,178,youtube#video,pe-xhICmSyc,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,Ql3_JqZUlmKUROq6jcMr12KlOhM,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLnVFQ3lWeFhnMGQw,2023-03-15T23:19:23Z,UCwefw3viiiaxprsV6jgJvEA,Pela primeira vez na história uma pessoa transsexual preside uma sessão da câmara dos deputados,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/uECyVxXg0d0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uECyVxXg0d0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uECyVxXg0d0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uECyVxXg0d0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/uECyVxXg0d0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,179,youtube#video,uECyVxXg0d0,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,dhh_chI7CMhGgDcygP6p5xFzO3Y,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLjlXeFJWRWJxWkRJ,2023-03-15T20:53:32Z,UCwefw3viiiaxprsV6jgJvEA,"Indígenas não ocupam 14% das terras no Brasil, os outros que ocupam 86% da terra quer era 100% deles","⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/9WxRVEbqZDI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9WxRVEbqZDI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9WxRVEbqZDI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9WxRVEbqZDI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9WxRVEbqZDI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,180,youtube#video,9WxRVEbqZDI,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,YDIcl393GfhcSwdA7vPAlskCYd8,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLldBcl9pdHVja0dB,2023-03-15T19:18:16Z,UCwefw3viiiaxprsV6jgJvEA,Fernanda Melchiona acabou com deputado transfóbico Nikolas Ferreira no debate da CNN,"⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/WAr_ituckGA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WAr_ituckGA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WAr_ituckGA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WAr_ituckGA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WAr_ituckGA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,181,youtube#video,WAr_ituckGA,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,ueaZDcWz9yTIpaFzDTTkVXnWmXY,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLjkwb3hiaDdTSE1j,2023-03-15T18:37:40Z,UCwefw3viiiaxprsV6jgJvEA,DENÚNCIA Professor afastado por apologia ao nazismo retorna às salas e repete o crime em Imbituba SC,,"{'url': 'https://i.ytimg.com/vi/90oxbh7SHMc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/90oxbh7SHMc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/90oxbh7SHMc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/90oxbh7SHMc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/90oxbh7SHMc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,182,youtube#video,90oxbh7SHMc,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
youtube#playlistItem,rIa7ufPAfd7H3fSY3OwbXhHtQCs,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLmgtUUlwa0dqb1FZ,2023-03-14T23:02:50Z,UCwefw3viiiaxprsV6jgJvEA,"Racismo na Leroy Merlin, clientes perseguidos e ameaçados mesmo comprovando pagamento","⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva

🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja","{'url': 'https://i.ytimg.com/vi/h-QIpkGjoQY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/h-QIpkGjoQY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/h-QIpkGjoQY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/h-QIpkGjoQY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/h-QIpkGjoQY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mídia NINJA,UUwefw3viiiaxprsV6jgJvEA,183,youtube#video,h-QIpkGjoQY,Mídia NINJA,UCwefw3viiiaxprsV6jgJvEA,EAAaB1BUOkNNZ0I,2023-06-05 20:04:31.889484
