kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,YvcexDEb71jllc-iCYHoUE6NCrs,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LmtJcHRfdnMyV2o4,2023-02-15T19:28:48Z,UCDwLCn3w_8-q9xwhNC6H5dw,POR ESSA NINGUÉM ESPERAVA! Pastor Silas Malafaia Desafia Grande Autoridade após situação em Brasília,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/kIpt_vs2Wj8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kIpt_vs2Wj8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kIpt_vs2Wj8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kIpt_vs2Wj8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kIpt_vs2Wj8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,84,youtube#video,kIpt_vs2Wj8,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,6p8Z7EnVBYoM80GUwQZWcZtvNwE,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LkZNRjNxOG16Z0FV,2023-02-14T21:00:03Z,UCDwLCn3w_8-q9xwhNC6H5dw,ISSO É SÉRIO! CORTE ACEITA DENÚNCIA E O É CLIMA DE TENSÃO EM BRASÍLIA! AGUARDANDO A DECISÃO,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/FMF3q8mzgAU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FMF3q8mzgAU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FMF3q8mzgAU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FMF3q8mzgAU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FMF3q8mzgAU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,85,youtube#video,FMF3q8mzgAU,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,sLBnzNPbhuBxtEP4v4cJSW_dTEk,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LjkzMWdyMjMxcW93,2023-02-13T20:12:50Z,UCDwLCn3w_8-q9xwhNC6H5dw,REVlRAV0LTA em BRASILIA! MENDONÇA ACAB0U de REAGlR em NOVA DECISÃO Sobre povo Nordestino..,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/931gr231qow/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/931gr231qow/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/931gr231qow/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/931gr231qow/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/931gr231qow/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,86,youtube#video,931gr231qow,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,zLo8fzB-4835nSXucPt_oxDq614,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3Lkk0Wklwd3NjQk93,2023-02-12T19:56:38Z,UCDwLCn3w_8-q9xwhNC6H5dw,"URGENTE: BOLSONARO FAZ PRONUNCIAMENTO AOS BRASILEIROS E DIZ ""AINDA NÃO ACABOU""","Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/I4ZIpwscBOw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/I4ZIpwscBOw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/I4ZIpwscBOw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/I4ZIpwscBOw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/I4ZIpwscBOw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,87,youtube#video,I4ZIpwscBOw,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,xfbEAWZqLd0VZ4fY52Wo7ZipKGA,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LnpGVFpNSGJqN3E4,2023-02-11T19:29:44Z,UCDwLCn3w_8-q9xwhNC6H5dw,"AGORA: DEVOLTA AO BRASIL, BOLSONARO TEM DATA DEFINIDA, NOS EUA JANJA TEM ENCONTO DESMARCADO","Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/zFTZMHbj7q8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zFTZMHbj7q8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zFTZMHbj7q8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zFTZMHbj7q8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zFTZMHbj7q8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,88,youtube#video,zFTZMHbj7q8,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,_aYi6WkD1FxE_vzraQTB_aCjhCA,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LjdUNmtCY3NVNU1n,2023-02-10T20:00:07Z,UCDwLCn3w_8-q9xwhNC6H5dw,ACABOU! Michelle Bolsonaro vem a Público e acaba com a Farsa da Imprensa no Brasil,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/7T6kBcsU5Mg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7T6kBcsU5Mg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7T6kBcsU5Mg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7T6kBcsU5Mg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7T6kBcsU5Mg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,89,youtube#video,7T6kBcsU5Mg,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,svNJg05CKUBuqinY-dXdL9GEhAE,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LmFadUJMeXRzeG9r,2023-02-09T19:59:20Z,UCDwLCn3w_8-q9xwhNC6H5dw,"AGORA: BOLSONARO ACABOU DE DIVULGAR, NOVO PROUNCIAMENTO DEVERÁ SER TRANSMITIDO AO BRASIL","Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/aZuBLytsxok/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aZuBLytsxok/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aZuBLytsxok/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aZuBLytsxok/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aZuBLytsxok/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,90,youtube#video,aZuBLytsxok,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,DcBbcDehAl9yEnj8pO_6Fg3rELM,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LlNkYjdMcFZYcHpz,2023-02-08T19:59:49Z,UCDwLCn3w_8-q9xwhNC6H5dw,AGORA: Michelle Bolsonaro Expõe Planos com BOLSONARO após RETORNO AO BRASIL! ISSO É MUITO IMPORTANTE,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/Sdb7LpVXpzs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Sdb7LpVXpzs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Sdb7LpVXpzs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Sdb7LpVXpzs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Sdb7LpVXpzs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,91,youtube#video,Sdb7LpVXpzs,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,lIxQImkJZDCcOK-jLowTahEX-VQ,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LmFvQXB2VjlLYTlV,2023-02-07T19:39:09Z,UCDwLCn3w_8-q9xwhNC6H5dw,"DECISÃO PEGA TODOS DE SURPRESA! VEJA O QUE O BARBA DECIDIU FAZER AGORA, ISSO É MUITO SUSPEITO","Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/aoApvV9Ka9U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aoApvV9Ka9U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aoApvV9Ka9U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aoApvV9Ka9U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aoApvV9Ka9U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,92,youtube#video,aoApvV9Ka9U,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,ZnQ0P6JugfFZaUmASa1ePchn4iY,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LmY0dmYxeUl2cS1N,2023-02-06T19:26:58Z,UCDwLCn3w_8-q9xwhNC6H5dw,ACABOU A FARSA! Michelle Bolsonaro decide falar a verdade sobre o seu futuro após a mídia divulgar..,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/f4vf1yIvq-M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/f4vf1yIvq-M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/f4vf1yIvq-M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/f4vf1yIvq-M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/f4vf1yIvq-M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,93,youtube#video,f4vf1yIvq-M,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,0H0bKndwP_rQwMbrEzHcLrNTiqQ,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LjlTNDgtdmtBUWIw,2023-02-06T14:53:24Z,UCDwLCn3w_8-q9xwhNC6H5dw,VEJA ISSO: ELE ACABOU DE SE PRONUNCIAR AO BRASIL E O SEU RETORNO É AGUARDADO,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/9S48-vkAQb0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9S48-vkAQb0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9S48-vkAQb0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9S48-vkAQb0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9S48-vkAQb0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,94,youtube#video,9S48-vkAQb0,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,Bh3Kj_p0Q7IohoVDN715NAfodJ8,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LkZueGp4TExKVElj,2023-02-04T14:01:23Z,UCDwLCn3w_8-q9xwhNC6H5dw,"AGORA: BOLSONARO FAZ DECLARAÇÃO AOS BRASILEIROS ""NÃO VOU DESISTIR DO BRASIL""","Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/FnxjxLLJTIc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FnxjxLLJTIc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FnxjxLLJTIc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FnxjxLLJTIc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FnxjxLLJTIc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,95,youtube#video,FnxjxLLJTIc,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,45fSHZ1KwKg3OXwrMJ1Pd3ixsoc,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LjczRjJ5ZkhFMnY4,2023-02-03T20:04:16Z,UCDwLCn3w_8-q9xwhNC6H5dw,OLHA O QUE ACONTECEU AGORA EM BRASÍLIA! MINISTRO ANDRÉ MENDONÇA TOMA IMPORTANTE DECISÃO,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/73F2yfHE2v8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/73F2yfHE2v8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/73F2yfHE2v8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/73F2yfHE2v8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/73F2yfHE2v8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,96,youtube#video,73F2yfHE2v8,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,u2Ru-Df9dAU0AY27g_kwrbkNpMo,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LjZ5QU5uaXhQT0NV,2023-02-02T22:52:24Z,UCDwLCn3w_8-q9xwhNC6H5dw,SENADORA DAMARES ALVES FAZ DESABAFO SOBRE BOLSONARO E EMOCIONA A TODOS,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/6yANnixPOCU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6yANnixPOCU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6yANnixPOCU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6yANnixPOCU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6yANnixPOCU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,97,youtube#video,6yANnixPOCU,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
youtube#playlistItem,492Vlgtw8GQuy4m-EEGp9dwhfb0,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LmluYkxzaXF3Y21J,2023-02-01T14:46:41Z,UCDwLCn3w_8-q9xwhNC6H5dw,"PREPARE-SE BRASIL! Veja O que BOLSONARO pretende fazer, Aconteceu em Orlando Oração e momento de Fé","Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/inbLsiqwcmI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/inbLsiqwcmI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/inbLsiqwcmI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/inbLsiqwcmI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/inbLsiqwcmI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,98,youtube#video,inbLsiqwcmI,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaBlBUOkNHUQ,2023-06-06 00:53:03.800178
