kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,KB_xYEId3SWm5l-ioAkiKTUQqBE,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLk1IVjNjVENoYnEw,2022-10-07T20:54:32Z,UCEoslUVXeGLIFtyp9ZfnGug,A VERDADE! LULA E OS EVANGÉLICOS,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/MHV3cTChbq0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MHV3cTChbq0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MHV3cTChbq0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MHV3cTChbq0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MHV3cTChbq0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,241,youtube#video,MHV3cTChbq0,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNQb0I,2023-06-06 00:52:59.049905
youtube#playlistItem,GGiayJZuYDcUo89TLnelt3BDUGI,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlVOanV0SnljQWNz,2022-10-07T12:07:44Z,UCEoslUVXeGLIFtyp9ZfnGug,DIRETORA DO DATAFOLHA CONFESSA O QUE TODO MUNDO JÁ SABE,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/UNjutJycAcs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UNjutJycAcs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UNjutJycAcs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UNjutJycAcs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UNjutJycAcs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,242,youtube#video,UNjutJycAcs,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNQb0I,2023-06-06 00:52:59.049905
youtube#playlistItem,fC_HR1NopwMIpQSs_tqvUW3m_50,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLldRRTE4RDBydk1Z,2022-10-07T09:00:31Z,UCEoslUVXeGLIFtyp9ZfnGug,POR QUE DEUS FAZ ALÉM DO QUE PENSAMOS? |  SILAS MALAFAIA - MOTIVACIONAL,"Toda segunda e quinta, uma palavra de ânimo para você começar o seu dia! Receba essa porção da palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/WQE18D0rvMY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WQE18D0rvMY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WQE18D0rvMY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WQE18D0rvMY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WQE18D0rvMY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,243,youtube#video,WQE18D0rvMY,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNQb0I,2023-06-06 00:52:59.049905
youtube#playlistItem,essz3oquYOoGeurA7XkRwR7UhuA,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmpXczJNN2x6Tktv,2022-10-06T18:03:56Z,UCEoslUVXeGLIFtyp9ZfnGug,DÊ ATENÇÃO ÀS ÁREAS DA SUA VIDA QUE ESTÃO SOB SUA RESPONSABILIDADE |  SILAS MALAFAIA - MOTIVACIONAL,"Toda segunda e quinta, uma palavra de ânimo para você começar o seu dia! Receba essa porção da palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/jWs2M7lzNKo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jWs2M7lzNKo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jWs2M7lzNKo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jWs2M7lzNKo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jWs2M7lzNKo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,244,youtube#video,jWs2M7lzNKo,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNQb0I,2023-06-06 00:52:59.049905
youtube#playlistItem,jputenEC8UZ6RSj854qK6eHEDZw,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLng0Sll2YVFSX1hV,2022-10-06T17:00:56Z,UCEoslUVXeGLIFtyp9ZfnGug,DENÚNCIA GRAVE! BOLSONARO E AS PESQUISAS ELEITORAIS,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/x4JYvaQR_XU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/x4JYvaQR_XU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/x4JYvaQR_XU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/x4JYvaQR_XU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/x4JYvaQR_XU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,245,youtube#video,x4JYvaQR_XU,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNQb0I,2023-06-06 00:52:59.049905
youtube#playlistItem,YVAW90mtIHMTftV26-fFYCclvMM,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLllwdnVFYWtpdjZV,2022-10-04T19:20:01Z,UCEoslUVXeGLIFtyp9ZfnGug,BOLSONARO NA MAÇONARIA?,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/YpvuEakiv6U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YpvuEakiv6U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YpvuEakiv6U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YpvuEakiv6U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YpvuEakiv6U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,246,youtube#video,YpvuEakiv6U,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNQb0I,2023-06-06 00:52:59.049905
youtube#playlistItem,6zFY6kgxvb1CJTyAgnFCmbSAoTY,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmdJaHZSQ19ad0pj,2022-10-03T17:44:36Z,UCEoslUVXeGLIFtyp9ZfnGug,POR QUE BOLSONARO VAI GANHAR ESTAS ELEIÇÕES?,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/gIhvRC_ZwJc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gIhvRC_ZwJc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gIhvRC_ZwJc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gIhvRC_ZwJc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gIhvRC_ZwJc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,247,youtube#video,gIhvRC_ZwJc,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNQb0I,2023-06-06 00:52:59.049905
youtube#playlistItem,MIZBplSqC7EnjVeKS8b6ZMv514g,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLkxtOUZyRk1QV0dR,2022-10-01T20:36:31Z,UCEoslUVXeGLIFtyp9ZfnGug,UMA PALAVRA PROFÉTICA E DE ALERTA AO POVO DE DEUS,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/Lm9FrFMPWGQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Lm9FrFMPWGQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Lm9FrFMPWGQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Lm9FrFMPWGQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Lm9FrFMPWGQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,248,youtube#video,Lm9FrFMPWGQ,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNQb0I,2023-06-06 00:52:59.049905
youtube#playlistItem,c2TxBsRo5cZ-YulLS72wXOb0Y2s,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLk5PSG9mTmdCNnpv,2022-10-01T17:45:00Z,UCEoslUVXeGLIFtyp9ZfnGug,COMPARE! BOLSONARO E O PT HOJE EM SP,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/NOHofNgB6zo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/NOHofNgB6zo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/NOHofNgB6zo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/NOHofNgB6zo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/NOHofNgB6zo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,249,youtube#video,NOHofNgB6zo,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNQb0I,2023-06-06 00:52:59.049905
youtube#playlistItem,1DBEurMjR8YaiqsaTKUPsup2LTg,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnlpWDk4T09tOXJN,2022-10-01T12:34:00Z,UCEoslUVXeGLIFtyp9ZfnGug,PROGRAMA VITÓRIA EM CRISTO | 01.10.22,PROGRAMA VITÓRIA EM CRISTO | 01.10.22,"{'url': 'https://i.ytimg.com/vi/yiX98OOm9rM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yiX98OOm9rM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yiX98OOm9rM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yiX98OOm9rM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yiX98OOm9rM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,250,youtube#video,yiX98OOm9rM,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNLd0M,2023-06-06 00:53:00.476295
youtube#playlistItem,Hf34UZsdQ9Iex1KL_7YBBaDfWbA,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmh0cTFyQndfWnVV,2022-10-01T02:09:21Z,UCEoslUVXeGLIFtyp9ZfnGug,Pastor Silas Malafaia - 7 conselhos para os homens serem vitoriosos,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/htq1rBw_ZuU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/htq1rBw_ZuU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/htq1rBw_ZuU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/htq1rBw_ZuU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/htq1rBw_ZuU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,251,youtube#video,htq1rBw_ZuU,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNLd0M,2023-06-06 00:53:00.476295
youtube#playlistItem,DuKXLRHm9Kf3Q9tLIfWfm-a-ofs,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLllCSU5WZ0dCRmow,2022-09-30T09:00:16Z,UCEoslUVXeGLIFtyp9ZfnGug,SUAS MENORES ATITUDES PODEM EXALTAR A DEUS  | SILAS MALAFAIA - MOTIVACIONAL,"Toda segunda e quinta, uma palavra de ânimo para você começar o seu dia! Receba essa porção da palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/YBINVgGBFj0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YBINVgGBFj0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YBINVgGBFj0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YBINVgGBFj0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YBINVgGBFj0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,252,youtube#video,YBINVgGBFj0,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNLd0M,2023-06-06 00:53:00.476295
youtube#playlistItem,R2GrH7ml-FyOGjjHvgeWoI2UDAk,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLjlSbTh2NjJjNTU4,2022-09-30T00:13:26Z,UCEoslUVXeGLIFtyp9ZfnGug,"Pastor Silas Malafaia - Como ser uma pessoa completa, não perfeita","Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/9Rm8v62c558/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9Rm8v62c558/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9Rm8v62c558/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9Rm8v62c558/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9Rm8v62c558/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,253,youtube#video,9Rm8v62c558,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNLd0M,2023-06-06 00:53:00.476295
youtube#playlistItem,XhoJo8X6YuhWtTwQ8PkH-n7_Abc,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmJselJlU0JZamtr,2022-09-29T22:00:17Z,UCEoslUVXeGLIFtyp9ZfnGug,"AS PROVAS! BOLSONARO OU LULA, QUEM É O CORRUPTO?","Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/blzReSBYjkk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/blzReSBYjkk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/blzReSBYjkk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/blzReSBYjkk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/blzReSBYjkk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,254,youtube#video,blzReSBYjkk,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNLd0M,2023-06-06 00:53:00.476295
youtube#playlistItem,Z2cHmmQ3AFKUiaY42kFk0Bug3bk,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmZZUTZrTXJkbmJj,2022-09-28T15:30:21Z,UCEoslUVXeGLIFtyp9ZfnGug,BOLSONARO E LULA CUMPRIMENTANDO O POVO,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/fYQ6kMrdnbc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fYQ6kMrdnbc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fYQ6kMrdnbc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fYQ6kMrdnbc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fYQ6kMrdnbc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,255,youtube#video,fYQ6kMrdnbc,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNLd0M,2023-06-06 00:53:00.476295
youtube#playlistItem,Np8IZlmFQJFUNl0t0ey4dYnn_us,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmwtZkFIaC1fOHRJ,2022-09-27T22:04:12Z,UCEoslUVXeGLIFtyp9ZfnGug,CLAMOR E JEJUM PELO BRASIL - DIA 29 DE SETEMBRO,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/l-fAHh-_8tI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/l-fAHh-_8tI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/l-fAHh-_8tI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/l-fAHh-_8tI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/l-fAHh-_8tI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,256,youtube#video,l-fAHh-_8tI,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaB1BUOkNLd0M,2023-06-06 00:53:00.476295
