kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,XjiLMHQA_G6Nis64Beelaz_ucH0,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LjV5a2dKOHdydWFJ,2023-02-10T17:48:36Z,UCy2eJiK2ANIaq1a8z4AEaVw,O dia que o Nikolas Ferreira ajudou  a favela!,"PIX: CNPJ 11.171.971/0001-10
Apoia.se/interferencia
Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/5ykgJ8wruaI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5ykgJ8wruaI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5ykgJ8wruaI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5ykgJ8wruaI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5ykgJ8wruaI/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,26,youtube#video,5ykgJ8wruaI,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,Mw2eBDGejO3mgRx0pU4-sru_oWY,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Lk1RbXpfR3hBTlU0,2023-02-07T15:00:07Z,UCy2eJiK2ANIaq1a8z4AEaVw,Me Transformaram Em Boneco,"https://www.1dasul.com.br/boneco-ferrez---7dust/p
https://www.1dasul.com.br/ferrez---7-dust-marrom/p
https://www.1dasul.com.br/boneco-ferrez---resinagem/p

Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/MQmz_GxANU4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MQmz_GxANU4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MQmz_GxANU4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MQmz_GxANU4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MQmz_GxANU4/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,27,youtube#video,MQmz_GxANU4,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,5y5a00nJTAv7KSjpjRiTrQ8ScmE,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmRjOWgwLWY3bFFz,2023-01-30T16:02:47Z,UCy2eJiK2ANIaq1a8z4AEaVw,O Peso Do Mundo em seus ombros!,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/dc9h0-f7lQs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dc9h0-f7lQs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dc9h0-f7lQs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/dc9h0-f7lQs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dc9h0-f7lQs/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,28,youtube#video,dc9h0-f7lQs,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,JyHPp1w-v7tGSKGNeHKIL-fHFHE,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmhOZ1pXWjFIbjdV,2023-01-26T14:45:52Z,UCy2eJiK2ANIaq1a8z4AEaVw,Você não tem vergonha??? (Uma Conversa Sobre Empreendedorismo),"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/hNgZWZ1Hn7U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hNgZWZ1Hn7U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hNgZWZ1Hn7U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hNgZWZ1Hn7U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hNgZWZ1Hn7U/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,29,youtube#video,hNgZWZ1Hn7U,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,Qg4Lr4mGed48JisuJsjXOuMm40c,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkZhdHNQNzdTQ3M0,2023-01-24T13:24:48Z,UCy2eJiK2ANIaq1a8z4AEaVw,Haters não param nosso trabalho,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/FatsP77SCs4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FatsP77SCs4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FatsP77SCs4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FatsP77SCs4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FatsP77SCs4/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,30,youtube#video,FatsP77SCs4,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,I_W9haE1hEgPy9Jb0_rUeW6h7pw,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LlN1OHF2SUcweU9v,2023-01-18T14:09:43Z,UCy2eJiK2ANIaq1a8z4AEaVw,Resposta ao Carlito Neto (O historiador),"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/Su8qvIG0yOo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Su8qvIG0yOo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Su8qvIG0yOo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Su8qvIG0yOo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Su8qvIG0yOo/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,31,youtube#video,Su8qvIG0yOo,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,DyBFMZarKBk2IMPV3WhFF5JzVlw,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkRJSUowSnZYenFr,2023-01-13T18:55:44Z,UCy2eJiK2ANIaq1a8z4AEaVw,Bolsonaro ostentação em outro nível Part. André (A nova máquina do tempo),"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/DIIJ0JvXzqk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DIIJ0JvXzqk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DIIJ0JvXzqk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DIIJ0JvXzqk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DIIJ0JvXzqk/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,32,youtube#video,DIIJ0JvXzqk,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,Ln9xZgSX4c0T9OSx_-7eqKvxHY8,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnhtY1pxYkM0SUY0,2023-01-12T14:29:19Z,UCy2eJiK2ANIaq1a8z4AEaVw,T3RR0RI$TA bom é T3RR0RI$TA preso?,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/xmcZqbC4IF4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xmcZqbC4IF4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xmcZqbC4IF4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xmcZqbC4IF4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xmcZqbC4IF4/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,33,youtube#video,xmcZqbC4IF4,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,z1C4mXFJjyc-iX7srB4AQIBOESo,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LlBqd3VHd0gtdGZN,2023-01-10T16:02:49Z,UCy2eJiK2ANIaq1a8z4AEaVw,Lula discursa após invasões e mais dicas de leituras,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/PjwuGwH-tfM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PjwuGwH-tfM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PjwuGwH-tfM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PjwuGwH-tfM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/PjwuGwH-tfM/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,34,youtube#video,PjwuGwH-tfM,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,xbNpu20vJjVKBosmUgVjPM6nKXY,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmxfSXJMMzNaWDRN,2023-01-09T13:51:46Z,UCy2eJiK2ANIaq1a8z4AEaVw,Invasão aos 3 poderes. Se o Lula estivesse lá?,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/l_IrL33ZX4M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/l_IrL33ZX4M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/l_IrL33ZX4M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/l_IrL33ZX4M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/l_IrL33ZX4M/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,35,youtube#video,l_IrL33ZX4M,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,yUYMdXb_yBAdPqk5flWxzTJp_Us,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Lnh4Z1B4MDNvdEpz,2023-01-06T20:45:46Z,UCy2eJiK2ANIaq1a8z4AEaVw,Você tem algum amigo que compartilha dos seus sonhos?,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/xxgPx03otJs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xxgPx03otJs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xxgPx03otJs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xxgPx03otJs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xxgPx03otJs/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,36,youtube#video,xxgPx03otJs,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,rWSrspY-St02UAC6BJtRmWxemhA,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LlF3c3ZNVFozeDZv,2023-01-05T16:03:53Z,UCy2eJiK2ANIaq1a8z4AEaVw,As Armas de Zambelli e a Esperança de Silvio Almeida,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/QwsvMTZ3x6o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QwsvMTZ3x6o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QwsvMTZ3x6o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QwsvMTZ3x6o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QwsvMTZ3x6o/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,37,youtube#video,QwsvMTZ3x6o,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,yoWUdKGAvzHwSQzKaKj_e63ofZo,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Lm93R1V1ODNtbzlz,2023-01-03T14:27:46Z,UCy2eJiK2ANIaq1a8z4AEaVw,Bolsominions podem se tornar perigosos - Respondendo Comentários.,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/owGUu83mo9s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/owGUu83mo9s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/owGUu83mo9s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/owGUu83mo9s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/owGUu83mo9s/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,38,youtube#video,owGUu83mo9s,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,3N-bz_BvMPTiUwFRxin1BfIIuVI,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Lkl0cXU4bTlETEd3,2023-01-03T00:25:38Z,UCy2eJiK2ANIaq1a8z4AEaVw,O Povo tá na situação.,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/Itqu8m9DLGw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Itqu8m9DLGw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Itqu8m9DLGw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Itqu8m9DLGw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Itqu8m9DLGw/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,39,youtube#video,Itqu8m9DLGw,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,mKR-8Zlsk_pEywFM4JDSksqlXaE,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Li1kemg3WXZsb0s4,2022-12-22T18:40:16Z,UCy2eJiK2ANIaq1a8z4AEaVw,As primeiras crianças a entrarem na nova Interferência,,"{'url': 'https://i.ytimg.com/vi/-dzh7YvloK8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-dzh7YvloK8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-dzh7YvloK8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-dzh7YvloK8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-dzh7YvloK8/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,40,youtube#video,-dzh7YvloK8,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,Ba18mbaTpB_T7-DFope7NhCvois,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmVLQWRQVzZPOGVZ,2022-12-15T17:53:27Z,UCy2eJiK2ANIaq1a8z4AEaVw,Último video do ano.,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/eKAdPW6O8eY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/eKAdPW6O8eY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/eKAdPW6O8eY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/eKAdPW6O8eY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/eKAdPW6O8eY/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,41,youtube#video,eKAdPW6O8eY,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,rqApQxAQ7md2tDhkFvCba-INWVI,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmRrQjBZTDNUWlNF,2022-12-08T17:20:50Z,UCy2eJiK2ANIaq1a8z4AEaVw,As vezes acho que tudo está desabando,"Minha campanha no APOIA.SE
apoia.se/interferencia
pix: 11.171.971/0001-10
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/dkB0YL3TZSE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dkB0YL3TZSE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dkB0YL3TZSE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/dkB0YL3TZSE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dkB0YL3TZSE/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,42,youtube#video,dkB0YL3TZSE,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
