kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,uPwL8Q-WbRGXihIq7aEcCxzBWvo,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLnZ6MzlESWw1TWFR,2022-10-29T18:51:33Z,UCl2HptoHv6PjZMQAwTdA--Q,Segue o líiiiiiiiiiiiiider!Craque Neymar Jr. é 22!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/vz39DIl5MaQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/vz39DIl5MaQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/vz39DIl5MaQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/vz39DIl5MaQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/vz39DIl5MaQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,220,youtube#video,vz39DIl5MaQ,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,WFetM3QoOH6Bz0X89-rohPuHy5A,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLjV4bWhEX1dtZUgw,2022-10-29T17:41:09Z,UCl2HptoHv6PjZMQAwTdA--Q,Bolsonaro fala a verdade na cara do ladrão,,"{'url': 'https://i.ytimg.com/vi/5xmhD_WmeH0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5xmhD_WmeH0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5xmhD_WmeH0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5xmhD_WmeH0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5xmhD_WmeH0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,221,youtube#video,5xmhD_WmeH0,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,kgPM0cGWIvlHQAO_9xkJcyIgJMc,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmYzYzFyOUJKSXRV,2022-10-29T15:46:00Z,UCl2HptoHv6PjZMQAwTdA--Q,"Venha sobre o Brasil, Senhor!","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/f3c1r9BJItU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/f3c1r9BJItU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/f3c1r9BJItU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/f3c1r9BJItU/sddefault.jpg', 'width': 640, 'height': 480}",,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,222,youtube#video,f3c1r9BJItU,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,acD_kWjuRCQgkIJZ-q6w1gix0qM,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLjZpa194QURJQWxZ,2022-10-29T15:00:03Z,UCl2HptoHv6PjZMQAwTdA--Q,Qual país você quer deixar para os seus filhos?,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/6ik_xADIAlY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6ik_xADIAlY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6ik_xADIAlY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6ik_xADIAlY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6ik_xADIAlY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,223,youtube#video,6ik_xADIAlY,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,kqHJhd8C-sXj6OfMKrNdwyVsQRI,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLnkxTjVET0p4TTZn,2022-10-29T11:59:52Z,UCl2HptoHv6PjZMQAwTdA--Q,Seja você um Fiscal Eleitoral Oficial do Bolsonaro no dia da Eleição,"Maiores informações, através do site:👉 fiscaisdobolsonaro.com.br","{'url': 'https://i.ytimg.com/vi/y1N5DOJxM6g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/y1N5DOJxM6g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/y1N5DOJxM6g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/y1N5DOJxM6g/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/y1N5DOJxM6g/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,224,youtube#video,y1N5DOJxM6g,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,ITS2A2kYDp3Jk-154lL7arHBmmM,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLldERXczeC1IdU9n,2022-10-29T11:30:08Z,UCl2HptoHv6PjZMQAwTdA--Q,VERÁS QUE UM FILHO TEU NÃO FOGE À LUTA!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/WDEw3x-HuOg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WDEw3x-HuOg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WDEw3x-HuOg/hqdefault.jpg', 'width': 480, 'height': 360}",,,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,225,youtube#video,WDEw3x-HuOg,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,SiRkezkQ5qYxXlQDHvzjkbtG58I,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLllManpLQnNRV05z,2022-10-29T03:13:28Z,UCl2HptoHv6PjZMQAwTdA--Q,Considerações finais antes da vitória! Bolsonaro é 22!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/YLjzKBsQWNs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YLjzKBsQWNs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YLjzKBsQWNs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YLjzKBsQWNs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YLjzKBsQWNs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,226,youtube#video,YLjzKBsQWNs,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,lPU3LTe8vaqrmXtC0XL62tonEcY,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLjZIWGVBM2ZJQXpn,2022-10-29T01:31:04Z,UCl2HptoHv6PjZMQAwTdA--Q,"Lula, descondenado pelo ministro Bonner. Estamos de olho. O povo não é bobo.","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/6HXeA3fIAzg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6HXeA3fIAzg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6HXeA3fIAzg/hqdefault.jpg', 'width': 480, 'height': 360}",,,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,227,youtube#video,6HXeA3fIAzg,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,QYNzVvhq-CEUnMhKxmsoLEFfZ-8,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmVnQ3J5Y3VodjNJ,2022-10-28T23:01:21Z,UCl2HptoHv6PjZMQAwTdA--Q,É só olhar para o passado que fica fácil saber o que é melhor para o Brasil. Domingo é 22 na urna!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/egCrycuhv3I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/egCrycuhv3I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/egCrycuhv3I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/egCrycuhv3I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/egCrycuhv3I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,228,youtube#video,egCrycuhv3I,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,7sDWaFqhY-kCaX40gbmsTqrJEi0,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLlJGUTlFV2ZYcjlZ,2022-10-28T21:08:37Z,UCl2HptoHv6PjZMQAwTdA--Q,Atenção! Saiba quem pode tirar o seu Auxílio Brasil,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/RFQ9EWfXr9Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RFQ9EWfXr9Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RFQ9EWfXr9Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RFQ9EWfXr9Y/sddefault.jpg', 'width': 640, 'height': 480}",,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,229,youtube#video,RFQ9EWfXr9Y,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,0RDWvb2s5yhocfq3OHHB_kEbCuc,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLllsOEVraXdhaWIw,2022-10-28T15:00:21Z,UCl2HptoHv6PjZMQAwTdA--Q,O idoso é o jovem que deu certo! No governo Bolsonaro sua aposentadoria está garantida!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/Yl8Ekiwaib0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Yl8Ekiwaib0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Yl8Ekiwaib0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Yl8Ekiwaib0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Yl8Ekiwaib0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,230,youtube#video,Yl8Ekiwaib0,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,GJ1O1CjxzXZMnymVA8Y_6y54L6s,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLk55MnlfSDEwcG1j,2022-10-28T15:00:14Z,UCl2HptoHv6PjZMQAwTdA--Q,Programa final do governo Jair Bolsonaro! IMPERDÍVEL!!!Até a vitória!!!!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/Ny2y_H10pmc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Ny2y_H10pmc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Ny2y_H10pmc/hqdefault.jpg', 'width': 480, 'height': 360}",,,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,231,youtube#video,Ny2y_H10pmc,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,0jlNnLPA6MvX4DlX7J0OZ9igHJ8,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLjd0N3QwcG5Xb3JF,2022-10-28T11:30:02Z,UCl2HptoHv6PjZMQAwTdA--Q,Sábado é dia de moto carretata da vitória na Região dos Lagos,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/7t7t0pnWorE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7t7t0pnWorE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7t7t0pnWorE/hqdefault.jpg', 'width': 480, 'height': 360}",,,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,232,youtube#video,7t7t0pnWorE,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,AY4GPI302KQExX-xDFlK3TPH-iA,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLnRkRkZNOTI2eXFN,2022-10-28T05:19:11Z,UCl2HptoHv6PjZMQAwTdA--Q,Direito de resposta,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/tdFFM926yqM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tdFFM926yqM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tdFFM926yqM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tdFFM926yqM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tdFFM926yqM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,233,youtube#video,tdFFM926yqM,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,8FZ8qXyPfuzdBEyIWJW96qwnaOM,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmxLZzdoT0pJSHdB,2022-10-28T01:01:40Z,UCl2HptoHv6PjZMQAwTdA--Q,Último discurso de Bolsonaro antes da vitória do dia 30 de outubro,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/lKg7hOJIHwA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lKg7hOJIHwA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lKg7hOJIHwA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/lKg7hOJIHwA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/lKg7hOJIHwA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,234,youtube#video,lKg7hOJIHwA,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,M7EiunvoMbE4Njaap_acK4_n9Yk,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLm5tWW5rTEZqUzRJ,2022-10-28T00:28:32Z,UCl2HptoHv6PjZMQAwTdA--Q,O PT e o risco de você perder sua aposentadoria,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/nmYnkLFjS4I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nmYnkLFjS4I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nmYnkLFjS4I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nmYnkLFjS4I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nmYnkLFjS4I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,235,youtube#video,nmYnkLFjS4I,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,rTQNM23URD2G3bAF0hiHUDOsGv4,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLm14a3ZGdDA5czBZ,2022-10-27T22:56:18Z,UCl2HptoHv6PjZMQAwTdA--Q,Quem vai sextar comigo em JACAREPAGUÁ para uma grande carreata pró Bolsonaro?,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/mxkvFt09s0Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mxkvFt09s0Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mxkvFt09s0Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mxkvFt09s0Y/sddefault.jpg', 'width': 640, 'height': 480}",,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,236,youtube#video,mxkvFt09s0Y,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,04H5ANBuAMlnqcUu2q7vYipYgrs,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLnJFVkJKRERWeHQw,2022-10-27T21:04:48Z,UCl2HptoHv6PjZMQAwTdA--Q,Campo Grande (RJ) tem um recado para o ex-presidiário,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/rEVBJDDVxt0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rEVBJDDVxt0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rEVBJDDVxt0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rEVBJDDVxt0/sddefault.jpg', 'width': 640, 'height': 480}",,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,237,youtube#video,rEVBJDDVxt0,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,pEE4-G-QoJsIj4Nu0vTMJx5CFpE,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmNXZ3ZnRnR0QVo4,2022-10-27T18:50:40Z,UCl2HptoHv6PjZMQAwTdA--Q,"Obrigado Belford Roxo e São João de Meriti! Todo mundo tá chegando, todo mundo é Bolsonaro","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/cWgvgFttAZ8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cWgvgFttAZ8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cWgvgFttAZ8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cWgvgFttAZ8/sddefault.jpg', 'width': 640, 'height': 480}",,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,238,youtube#video,cWgvgFttAZ8,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,9E2n645kEWIPXQ0j_E66WBcEi-M,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLjFMUFF2ckV6U1ow,2022-10-27T14:20:00Z,UCl2HptoHv6PjZMQAwTdA--Q,Mais um absurdo sendo revelado,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/1LPQvrEzSZ0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1LPQvrEzSZ0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1LPQvrEzSZ0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1LPQvrEzSZ0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1LPQvrEzSZ0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,239,youtube#video,1LPQvrEzSZ0,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
youtube#playlistItem,hnSX0Eo5i91CPejsTVF5mg0ED2k,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLlZhTl9Jek5TRGxR,2022-10-27T13:36:00Z,UCl2HptoHv6PjZMQAwTdA--Q,Carona solidária para o dia das eleições: faça parte dessa corrente!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/VaN_IzNSDlQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/VaN_IzNSDlQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/VaN_IzNSDlQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/VaN_IzNSDlQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/VaN_IzNSDlQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,240,youtube#video,VaN_IzNSDlQ,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:28.661785
