kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,mhbBR7pH4omegbh3ZpkxcMSt_r4,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlJieTBVdTQ4dXhz,2022-09-25T22:12:10Z,UCkSjy-IOEq-eMtarZl2uH1Q,MÍDIA MENTINDO SOBRE AGRESSÃO! #PSOLAgressor | REACT AO VIVO,"Me siga e inscreva-se @Renato Battista 

Instagram: https://instagram.com/renatobattistambl
Telegram: https://t.me/renatobattistambl
Twitter: https://twitter.com/renato_battista
Facebook: https://facebook.com/renatobattistambl
Tiktok: https://tiktok.com/@renatobattistambl


Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/Rby0Uu48uxs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Rby0Uu48uxs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Rby0Uu48uxs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Rby0Uu48uxs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Rby0Uu48uxs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,206,youtube#video,Rby0Uu48uxs,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,VXvnK_b7Lf-eMKZo3JToSnxTIIA,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkxtb1BvUkFmVnZv,2022-09-25T20:14:51Z,UCkSjy-IOEq-eMtarZl2uH1Q,Boulos e PSOL Agridem MBL de 15 anos,"Siga o @PedroArthurMBL no Insta 

Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/LmoPoRAfVvo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LmoPoRAfVvo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LmoPoRAfVvo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LmoPoRAfVvo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LmoPoRAfVvo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,207,youtube#video,LmoPoRAfVvo,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,-efLtD7fzmBXWKFQo0C-JbbHfpA,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmVMV3d4OHhNU1hV,2022-09-25T18:50:06Z,UCkSjy-IOEq-eMtarZl2uH1Q,Lula Não Vai Dar Picanha Para o Brasileiro! #shorts,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/eLWwx8xMSXU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/eLWwx8xMSXU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/eLWwx8xMSXU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/eLWwx8xMSXU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/eLWwx8xMSXU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,208,youtube#video,eLWwx8xMSXU,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,rWSw7qHJFp7PHGvJpoLdSMejz2U,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnk2Z25ieTAtNmg4,2022-09-25T15:00:09Z,UCkSjy-IOEq-eMtarZl2uH1Q,Quer votar?,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/y6gnby0-6h8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/y6gnby0-6h8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/y6gnby0-6h8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/y6gnby0-6h8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/y6gnby0-6h8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,209,youtube#video,y6gnby0-6h8,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,Q_lUR5dLMz0evzxsvlKwcN2SsBo,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjlGdWxNeE8wMmRz,2022-09-25T13:00:05Z,UCkSjy-IOEq-eMtarZl2uH1Q,Ciro GANHOU O Debate do SBT,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/9FulMxO02ds/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9FulMxO02ds/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9FulMxO02ds/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9FulMxO02ds/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,210,youtube#video,9FulMxO02ds,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,1lHUTWssqYROwAA0zM8NUjGqdO0,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLks3R01JSTRtRmhJ,2022-09-24T23:42:04Z,UCkSjy-IOEq-eMtarZl2uH1Q,DEBATE PRESIDENCIAL NO SBT | REACT AO VIVO,"Me siga e inscreva-se @Renato Battista 

Instagram: https://instagram.com/renatobattistambl
Telegram: https://t.me/renatobattistambl
Twitter: https://twitter.com/renato_battista
Facebook: https://facebook.com/renatobattistambl
Tiktok: https://tiktok.com/@renatobattistambl


Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/K7GMII4mFhI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/K7GMII4mFhI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/K7GMII4mFhI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/K7GMII4mFhI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/K7GMII4mFhI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,211,youtube#video,K7GMII4mFhI,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,laK6h_yGYA_1OUyTKl6SUJEEYpU,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLm1EQ3JVdHgxMUhF,2022-09-24T15:00:13Z,UCkSjy-IOEq-eMtarZl2uH1Q,Meu nome é Beraldo!,"#Vote4488 #beraldo4488 
@CristianoBeraldoBR 

Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/mDCrUtx11HE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mDCrUtx11HE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mDCrUtx11HE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mDCrUtx11HE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mDCrUtx11HE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,212,youtube#video,mDCrUtx11HE,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,xgzVUItEnmcDiicyHTjsgd8CP6c,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlBIRlFpdDA2U25V,2022-09-23T13:00:13Z,UCkSjy-IOEq-eMtarZl2uH1Q,Vitão Exemplo De Homem!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/PHFQit06SnU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PHFQit06SnU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PHFQit06SnU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PHFQit06SnU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/PHFQit06SnU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,213,youtube#video,PHFQit06SnU,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,1Fr1eUuGsm5hIWM1-LmbDSxLZMs,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlFmRUViN0I0RktB,2022-09-22T13:00:14Z,UCkSjy-IOEq-eMtarZl2uH1Q,Lula vs Bolsonaro vs Ciro Se Matando Nas Propagandas,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/QfEEb7B4FKA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QfEEb7B4FKA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QfEEb7B4FKA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QfEEb7B4FKA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QfEEb7B4FKA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,214,youtube#video,QfEEb7B4FKA,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,-qHhoGZdZfEvRjzlAiZRal8JutM,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkRLb0RQYkt1NEIw,2022-09-21T13:00:05Z,UCkSjy-IOEq-eMtarZl2uH1Q,A Pergunta Que Mais Respondo,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/DKoDPbKu4B0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DKoDPbKu4B0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DKoDPbKu4B0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DKoDPbKu4B0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DKoDPbKu4B0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,215,youtube#video,DKoDPbKu4B0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,3zCuIBGSGs5Gom76j6qUFT3gCiw,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjhjYkRxVW12Vlow,2022-09-20T13:00:05Z,UCkSjy-IOEq-eMtarZl2uH1Q,Fomos DESTRUÍDOS AO VIVO Na J.Pan,"Siga o @RenanSantosMBL em todas as redes.

Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/8cbDqUmvVZ0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8cbDqUmvVZ0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8cbDqUmvVZ0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8cbDqUmvVZ0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8cbDqUmvVZ0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,216,youtube#video,8cbDqUmvVZ0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,r6IGgSebHqCJzwElofD1h889V9w,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlJjcFphdmdYV1o4,2022-09-19T14:00:12Z,UCkSjy-IOEq-eMtarZl2uH1Q,Luísa Sonsa Cancelada / Mito no Velório da Rainha,"RIBEIRÃO PRETO - Terça 
https://beraldo4488.com/ribeirao 

CAMPINAS - Quarta https://beraldo4488.com/campinas

PEÇA MATERIAIS DO BERALDO NA SUA CASA
http://beraldo4488.com/materiais

Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/RcpZavgXWZ8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RcpZavgXWZ8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RcpZavgXWZ8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RcpZavgXWZ8/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,217,youtube#video,RcpZavgXWZ8,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,SpkcmhFh4yfuQvENhO2iW97xOMU,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnNtS21yRHA3QUYw,2022-09-17T13:00:33Z,UCkSjy-IOEq-eMtarZl2uH1Q,YouTube ACABOU c/ Pingos Nos Is JP,"TOUR DE BETTEGA - PARANÁ @joaobettega 

17/09 Sábado - Curitiba
18/09 Domingo - Londrina
19/09 Segunda - Maringá
https://encurtador.com.br/lDKR6","{'url': 'https://i.ytimg.com/vi/smKmrDp7AF0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/smKmrDp7AF0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/smKmrDp7AF0/hqdefault.jpg', 'width': 480, 'height': 360}",,,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,218,youtube#video,smKmrDp7AF0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,p9ig5VtfiF6VnKdHBmNuxm4bWyw,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnpweXpSWUYwOXNV,2022-09-15T13:00:38Z,UCkSjy-IOEq-eMtarZl2uH1Q,Vera Magalhães DESMACARADA!,"PARANÁ 
Inscreva-se AQUI:
http://encurtador.com.br/lDKR6

Siga o @joaobettega 

15/09 - TOLEDO
🔹Local: Shopping Panambi
🔹Endereço: R. Haroldo Hamilton, 478
🔹Horário: 12:00 

15/09 - CASCAVEL            
🔹Local: Snooker Pub
🔹Endereço: R. São Paulo, 1005
🔹Horário: 19:00 

16/09 - GUARAPUAVA 
🔹Local: Espetinhos Curitiba 
🔹Endereço: R. Barão de Capanema, 842
🔹Horário: 12:00 

16/09 - PONTA GROSSA 
🔹Local: Escritório Sports Bar 
🔹Endereço: R. Emílio de Menezes, 616
🔹Horário: 19:00 

17/09 - CURITIBA 
🔹Local: Black Snooker Bar 
🔹Endereço: R. Imaculada Conceição, 1278 (na frente da PUCPR)
🔹Horário: 19:00 

18/09 - LONDRINA 
🔹Local: Bodega Paranaguá 
🔹Endereço: R. Paranaguá, 877
🔹Horário: 19:00 

19/09 - MARINGÁ 
🔹Local: Santo Bar
🔹Endereço: Av. Humaitá, 482
🔹Horário: 19:00","{'url': 'https://i.ytimg.com/vi/zpyzRYF09sU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zpyzRYF09sU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zpyzRYF09sU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zpyzRYF09sU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zpyzRYF09sU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,219,youtube#video,zpyzRYF09sU,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,J__4USYCiktfI3qpHeTjNYb63PI,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLk5Zcm43ckl4b1U4,2022-09-14T13:00:11Z,UCkSjy-IOEq-eMtarZl2uH1Q,Pablo Marçal Gadeou / YouTube Favorece Bolsonaro e JP,"Curso Como Proteger Seu Patrimônio Do Próximo Governo:
https://cristianoberaldo.com/palestra

CONGRESSO MBL:
https://mbl.org.br/congresso

PARANÁ 
Inscreva-se AQUI:
http://encurtador.com.br/lDKR6

14/09 - FOZ DO IGUAÇU  
🔹Local: Hotel Foz do Iguaçu (Sala Champs Elysee)
🔹Endereço: Avenida Brasil, 97
🔹Horário: 19:00

15/09 - TOLEDO
🔹Local: Shopping Panambi
🔹Endereço: R. Haroldo Hamilton, 478
🔹Horário: 12:00 

15/09 - CASCAVEL            
🔹Local: Snooker Pub
🔹Endereço: R. São Paulo, 1005
🔹Horário: 19:00 

16/09 - GUARAPUAVA 
🔹Local: Espetinhos Curitiba 
🔹Endereço: R. Barão de Capanema, 842
🔹Horário: 12:00 

16/09 - PONTA GROSSA 
🔹Local: Escritório Sports Bar 
🔹Endereço: R. Emílio de Menezes, 616
🔹Horário: 19:00 

17/09 - CURITIBA 
🔹Local: Black Snooker Bar 
🔹Endereço: R. Imaculada Conceição, 1278 (na frente da PUCPR)
🔹Horário: 19:00 

18/09 - LONDRINA 
🔹Local: Bodega Paranaguá 
🔹Endereço: R. Paranaguá, 877
🔹Horário: 19:00 

19/09 - MARINGÁ 
🔹Local: Santo Bar
🔹Endereço: Av. Humaitá, 482
🔹Horário: 19:00","{'url': 'https://i.ytimg.com/vi/NYrn7rIxoU8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/NYrn7rIxoU8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/NYrn7rIxoU8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/NYrn7rIxoU8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/NYrn7rIxoU8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,220,youtube#video,NYrn7rIxoU8,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,Oluch9srMvvTpMUjpNUd3pb66FE,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkR5Mm9razN4QmRj,2022-09-13T13:00:09Z,UCkSjy-IOEq-eMtarZl2uH1Q,Lula foi DESTRUÍDO na CNN,"HAPPY HOUR HOJE - TATUAPÉ 
https://beraldo4488.com/tatuape

Curso Como Proteger Seu Patrimônio Do Próximo Governo:
https://cristianoberaldo.com/palestra

Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/Dy2okk3xBdc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Dy2okk3xBdc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Dy2okk3xBdc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Dy2okk3xBdc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Dy2okk3xBdc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,221,youtube#video,Dy2okk3xBdc,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,FVQdQtNBg3_B5N1ZM2X17yU-t08,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLldicE9nYThWejJJ,2022-09-12T13:00:30Z,UCkSjy-IOEq-eMtarZl2uH1Q,Marmita de Gado,"HAPPY HOUR TERÇA - TATUAPÉ 
https://beraldo4488.com/tatuape

Curso Como Proteger Seu Patrimônio Do Próximo Governo:
https://cristianoberaldo.com/palestra","{'url': 'https://i.ytimg.com/vi/WbpOga8Vz2I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WbpOga8Vz2I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WbpOga8Vz2I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WbpOga8Vz2I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WbpOga8Vz2I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,222,youtube#video,WbpOga8Vz2I,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,Xo96h8bU1ts-UaimKKqi0ZElhFQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLks4YWhUdGVJOXZ3,2022-09-08T17:02:00Z,UCkSjy-IOEq-eMtarZl2uH1Q,O Que o Gado Acha do Fundão do Mito?!,"Siga o @RenatoBattista nas redes sociais:
Instagram: https://instagram.com/renatobattistambl
Telegram: https://t.me/renatobattistambl
Twitter: https://twitter.com/renato_battista
Facebook: https://facebook.com/renatobattistambl
Tiktok: https://tiktok.com/@renatobattistambl

Materiais BERALDO
https://beraldo4488.com/materiais

Curso Como Proteger Seu Patrimônio Do Próximo Governo:
https://cristianoberaldo.com/palestra

Congresso MBL:
https://mbl.org.br/congresso

Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/K8ahTteI9vw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/K8ahTteI9vw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/K8ahTteI9vw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/K8ahTteI9vw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/K8ahTteI9vw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,223,youtube#video,K8ahTteI9vw,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
youtube#playlistItem,t4Zf4o1LWYHdabzM1Tqr5BASgQE,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjFtbmtsb05MWG1z,2022-09-08T13:00:01Z,UCkSjy-IOEq-eMtarZl2uH1Q,Momentos Mais ABSURDOS Das Manifestações,"Instas @
guntherivan (Minas Gerais)
sandrofilhombl (Bahia)
mblivrerj (Rio de Janeiro)
bettega_ (Paraná)
samucachang (Santa Catarina)
bekamoraispb (Paraíba)

SP:
AmandaVettorazzo
GutoZacariasMBL
RenatoBattistaMBL
CristianoBeraldoBR

Curso Como Proteger Seu Patrimônio Do Próximo Governo:
https://cristianoberaldo.com/palestra

Congresso MBL:
https://mbl.org.br/congresso

Evento SEXTA-FEIRA:
https://beraldo4488.com.br/lancamento","{'url': 'https://i.ytimg.com/vi/1mnkloNLXms/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1mnkloNLXms/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1mnkloNLXms/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1mnkloNLXms/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1mnkloNLXms/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,224,youtube#video,1mnkloNLXms,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNQb0I,2023-06-06 00:29:10.435713
