kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,pn2nmuypC9vxw-bLoc_-riX6MrU,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LjJGNHdaUDI3WUpr,2022-09-18T16:10:10Z,UCKWus46Vy8gwf1rRLu4II0w,"ELEIÇÕES 2022: CANDIDATOS, CARGOS, CONTEXTO E MAIS | Política do Zero - 03","Tá no ar mais um vídeo do canal! Esse é o terceiro de uma playlist focada nesse ano eleitoral. Ela se chama ""Política do Zero"" e nela estou explicando vários conceitos e ideias políticas básicas.

Nesse terceiro vídeo, expliquei o que são eleições gerais e eleições municipais; falei quais cargos vão ser eleitos este ano (pr’além do presidente) e quem são os candidatos à presidência da República (além de Lula e Bolsonaro, rs) e ao governo do estado de São Paulo; expliquei a diferença entre o sistema majoritário de contagem de votos e o proporcional (onde os votos vão mais para o partido do que para o candidato); o que são coligações e federações partidárias (como a que o PSOL fez com a REDE esse ano); falei um pouco das reformas eleitorais de 2017 e 2021; das regras de suplência para senadores; expliquei pra onde vão os votos brancos e nulos; o que é a cláusula de barreira; como é distribuído o tempo de propaganda na TV e rádio entre os candidatos; e também fiz uma breve contextualização das eleições gerais de 2022, 2018 e 2014.

______________

Referências:

Divulgação de Candidaturas
https://divulgacandcontas.tse.jus.br/divulga/#/

Match Eleitoral (SP)
https://matcheleitoral.folha.uol.com.br/

Indicação da @TeseOnze de candidaturas em todo o Brasil para conhecer, a partir da concordância com 11 posicionamentos políticos
https://teseonze.com.br/eleicoes/

Eleições gerais e municipais
https://www.tse.jus.br/videos/entenda-a-diferenca-entre-eleicoes-gerais-e-municipais

Regras de suplência para deputados e senadores
https://www12.senado.leg.br/radio/1/noticia/2022/09/12/entenda-as-regras-de-suplencia-para-deputados-e-senadores

Sistemas proporcional e majoritário
https://www.tse.jus.br/o-tse/escola-judiciaria-eleitoral/publicacoes/revistas-da-eje/artigos/revista-eletronica-eje-n.-3-ano-4/aumento-de-remuneracao-no-funcionalismo-publico-em-ano-eleitoral

Votos válidos, brancos e nulos
https://tre-ro.jusbrasil.com.br/noticias/2395908/entenda-qual-a-diferenca-entre-votos-validos-nulos-e-brancos

Quando há segundo turno numa eleição?
https://www.tse.jus.br/o-tse/escola-judiciaria-eleitoral/publicacoes/revistas-da-eje/artigos/revista-eletronica-eje-n.-6-ano-3/quando-afinal-ha-segundo-turno-em-uma-eleicao

Canal Rojú Soares
https://www.youtube.com/c/Roj%C3%BASoares

Fundo partidário e fundo eleitoral, diferenças
https://www.tse.jus.br/comunicacao/noticias/2020/Outubro/conheca-as-diferencas-entre-fundo-partidario-e-fundo-eleitoral

Reforma política de 2017
https://www12.senado.leg.br/noticias/materias/2017/10/06/reforma-politica-e-novas-regras-eleitorais-sao-o-destaque-da-semana-no-senado

PEC 111/2021: reforma eleitoral
https://www12.senado.leg.br/noticias/materias/2021/09/28/promulgada-emenda-constitucional-da-reforma-eleitoral

Federação e coligação, diferenças
https://www.cnnbrasil.com.br/politica/o-que-sao-as-federacoes-partidarias-e-qual-a-diferenca-entre-elas-e-as-coligacoes/

Cláusula de barreira
https://www12.senado.leg.br/noticias/glossario-legislativo/clausula-de-barreira

Regras de distribuição de tempo de TV e rádio
https://www12.senado.leg.br/noticias/materias/2022/08/24/horario-eleitoral-estreia-na-sexta-feira-com-novas-regras-de-distribuicao-de-tempo

TSE reconhece uso de fake news, mas nega cassação da chapa Bolsonaro-Mourão
https://revistaforum.com.br/politica/2021/10/26/relator-no-tse-reconhece-disparos-ilegais-de-bolsonaro-mas-vota-contra-cassao-da-chapa-105255.html

__________________

00:00 - 01:40 - Introdução
01:40 - 02:29 - Eleições municipais e eleições gerais
02:29 - 04:05 - Em quais cargos vamos votar esse ano?
04:05 - 04:47 - Reforma eleitoral de 2021
04:47 - 06:08 - Fidelidade partidária
06:08 - 06:32 - Suplência de Senadores e Deputados
06:32 - 07:00 - Site: Divulgação de Candidaturas
07:00 - 08:15 - Eleições municipais de 2020
08:15 - 08:56 - Quando tem segundo turno?
08:56 - 15:40 - Eleições proporcionais e majoritárias; votos brancos, nulos e válidos
15:40 - 16:54 - Match eleitoral
16:54 - 20:46 - Coligações e federações partidárias
20:46 - 23:40 - Eleições gerais de 2014
23:40 - 24:06 - Golpe de 2016 e eleições municipais
24:06 - 33:37 - Eleições gerais de 2018: prisão do Lula, fake news, facada
33:27 - 35:21 - Cláusula de barreira: tempo de TV e fundo partidário
35:21 - 39:10 - Eleições 2022: Bolsonaro, Lula-Alckmin, ameaças de golpe, ""terceira via""
39:10 - 42:05 - Candidatos à presidência em 2022
42:05 - 43:47 - Candidatos ao governo de SP em 2022
43:47 - 45:13 - Conclusão
_______________

Redes sociais

Apoia-se: https://apoia.se/chavosodausp
Instagram: https://www.instagram.com/chavosodausp/
Twitter: https://twitter.com/chavosodausp?s=09
Facebook: https://www.facebook.com/chavosodausp/
E-mail (e PIX): contato.thiagotorres1917@gmail.com

Thumb: @coladapreta
LEGENDA ESTÁ SENDO FEITA","{'url': 'https://i.ytimg.com/vi/2F4wZP27YJk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2F4wZP27YJk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2F4wZP27YJk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2F4wZP27YJk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2F4wZP27YJk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,28,youtube#video,2F4wZP27YJk,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
youtube#playlistItem,grtu6Jl1roesBrUnruxfdongDdI,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LnIxTzBIcHFTOExz,2022-09-16T17:21:11Z,UCKWus46Vy8gwf1rRLu4II0w,RICO TEM QUE PAGAR MAIS IMPOSTO | Cortes,"Uma pesquisa feita pelo Datafolha e pela Oxfam Brasil mostrou que 85% dos brasileiros concordam com o aumento de impostos para pessoas muito ricas para financiar políticas sociais¹.

O estudo se chama ""Nós e as Desigualdades 2022"", e foi divulgado ontem (quarta-feira, 15 de setembro). A pesquisa também mostrou que 94% das pessoas concordam que os impostos devem beneficiar a população mais pobre.

Aproveitando o assunto, trouxe aqui esse corte da conversa que tive com meu candidato à presidência, @leonardopericles.oficial, em março, onde ele defendeu a taxação das grandes fortunas pra investir nas áreas sociais e na população pobre.

A live completa tá aqui no canal: https://youtu.be/Mh4VfBBpfKE


_________________________

¹ https://www.brasildefato.com.br/2022/09/15/para-85-da-populacao-muito-ricos-devem-pagar-mais-impostos-para-financiar-politicas-sociais



Thumb: @coladapreta 
Livras: @luscas_araujoo","{'url': 'https://i.ytimg.com/vi/r1O0HpqS8Ls/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/r1O0HpqS8Ls/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/r1O0HpqS8Ls/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/r1O0HpqS8Ls/sddefault.jpg', 'width': 640, 'height': 480}",,Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,29,youtube#video,r1O0HpqS8Ls,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
youtube#playlistItem,9Pbz5Lqq-oeXEfbsRcegLZWNjr4,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3Li1kX3RqcVQ4MXA4,2022-09-15T17:03:41Z,UCKWus46Vy8gwf1rRLu4II0w,EVANGÉLICA FALA DE BOLSONARO | Cortes,"Corte de mais uma das entrevistas que gravei pro documentário que eu to produzindo, ouvindo opiniões políticas da periferia.

No vídeo, Cleide Tavares, 47 anos, diarista, evangélica e moradora de Guarulhos, falou um pouco sobre seu voto em Bolsonaro em 2018, quando não conhecia bem o candidato e acreditou que realmente fosse um homem evangélico. Hoje, conhecendo ele melhor, vê que sua conduta não é compatível com o que prega o Cristianismo. Disse que ficou chocada quando viu o vídeo em que ele diz que ""se vão morrer alguns inocentes, tudo bem"".

Quando o documentário estiver pronto, vou postar no meu canal do YouTube, Chavoso da USP, se inscrevam e acompanhem lá ✌🏼","{'url': 'https://i.ytimg.com/vi/-d_tjqT81p8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-d_tjqT81p8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-d_tjqT81p8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-d_tjqT81p8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-d_tjqT81p8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,30,youtube#video,-d_tjqT81p8,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
youtube#playlistItem,temFF_m659aB90Is5SNB9EVUWgY,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LjcwbTBfYWJfc2hF,2022-09-14T20:21:21Z,UCKWus46Vy8gwf1rRLu4II0w,MANIFESTAÇÕES DE JUNHO DE 2013 | Cortes,"Corte de uma das entrevistas que gravei pro 'documentário' que eu to produzindo, ouvindo opiniões políticas da periferia.

No vídeo, Alex Silva, 21 anos, estagiário, cristão e morador do Jardim Ângela, no extremo-sul de São Paulo, citou as manifestações de junho 2013 como ""o máximo que a gente conseguiu chegar até hoje de revolta popular"".

Quando o documentário estiver pronto, vou postar aqui no canal, se inscrevam e acompanhem lá ✌🏼","{'url': 'https://i.ytimg.com/vi/70m0_ab_shE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/70m0_ab_shE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/70m0_ab_shE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/70m0_ab_shE/sddefault.jpg', 'width': 640, 'height': 480}",,Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,31,youtube#video,70m0_ab_shE,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
youtube#playlistItem,QkBLY2PZUbjrnQgICJgwS0fqvl4,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LjhubzVaSjA0SnhJ,2022-08-23T17:35:55Z,UCKWus46Vy8gwf1rRLu4II0w,"O ""HOMEM UNIVERSAL"": QUEM TEM DIREITOS GARANTIDOS NO CAPITALISMO? | Cortes",,"{'url': 'https://i.ytimg.com/vi/8no5ZJ04JxI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8no5ZJ04JxI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8no5ZJ04JxI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8no5ZJ04JxI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8no5ZJ04JxI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,32,youtube#video,8no5ZJ04JxI,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
youtube#playlistItem,rqyoQcRySwFnoakDsBgSLcMm2hc,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LjhLQVluYTF3Wkxj,2022-08-16T19:50:16Z,UCKWus46Vy8gwf1rRLu4II0w,CANDIDATOS À PRESIDÊNCIA NO DIA DO ORGULHO LGBT+ | Cortes,"Começa hoje o período oficial pra campanha eleitoral de 2022, e aproveito pra trazer um corte da minha live sobre as Lutas LGBTs na Periferia, onde fiz um levantamento dos posicionamentos dos (na data) pré-candidatos à presidência de república em 2022. Importante ressaltar que o levantamento diz respeito unicamente ao que cada pré-candidato disse nas suas redes sociais (Instagram e Twitter) sobre o Dia do Orgulho LGBT+, não significa necessariamente que não tenham propostas para a nossa comunidade, mas que não expuseram elas na data. Se quiserem acessar os planos de governo de cada um, entrem nesse link: divulgacandcontas.tse.jus.br/divulga.

Vídeo completo: https://www.youtube.com/watch?v=wAaeZZk6Yj4

_______________________

Redes sociais

Apoia-se: https://apoia.se/chavosodausp
Instagram: https://www.instagram.com/chavosodausp/
Twitter: https://twitter.com/chavosodausp?s=09
Facebook: https://www.facebook.com/chavosodausp/
E-mail (e PIX): contato.thiagotorres1917@gmail.com

Thumb: @coladapreta
Intérprete de LIBRAS: @luscas_araujoo","{'url': 'https://i.ytimg.com/vi/8KAYna1wZLc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8KAYna1wZLc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8KAYna1wZLc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8KAYna1wZLc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8KAYna1wZLc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,33,youtube#video,8KAYna1wZLc,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
youtube#playlistItem,GOUCm16OfQWg68fxt_kfbx5eIss,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LlpmYzNJblpERDZV,2022-08-10T15:36:26Z,UCKWus46Vy8gwf1rRLu4II0w,PUNIÇÃO AOS MILITARES/POLICIAIS TORTURADORES | Cortes,"No mesmo dia (11/08/2022) em que uma esquerda (em sua maioria) branca e de classe média se reúne com parte da elite política, econômica, judiciária e militar na tradicional Faculdade de Direito da USP num ato em defesa do Estado ""democrático"" de Direito, os moradores do complexo de favelas da Maré, na zona norte do Rio de Janeiro, foram acordados com helicóptero da polícia disparando tiros, soldados armados nas ruas e veículos militares blindados. Há relatos de torturas, assassinato, invasão de casas e outras violações de direitos humanos, coisas cotidianas nas periferias do nosso país.

Trouxe aqui um corte da minha conversa com o candidato à presidência Leonardo Péricles, onde ele falou da necessidade de punirmos os militares/policiais torturadores, da ditadura aos dias atuais (ditadura essa que se mantém nas periferias).

Na carta lida hoje na SanFran, disseram que ""a tortura é coisa do passado"", sendo que hoje o Estado brasileiro tortura mais do que no período de 1964 a 1985. Mas como essa tortura está nas periferias e presídios, contra corpos negros, pardos, indígenas, favelados, em situação de rua.. parece ignorada, é tratada como algo menor, secundário, uma exceção.

""Defender as instituições, a democracia, o Estado de Direito, as eleições..."" são pautas que jamais vão atrair e mobilizar a maioria do nosso povo, que nunca conheceu essa democracia. Poderia ser pior? Poderia. Mas já não está bom. Nunca foi. A luta é contra a ditadura que já existe, pelo poder popular, por uma democracia direta, socialista. Não por essa ditadura da burguesia fantasia de democracia liberal.

Vídeo completo: https://www.youtube.com/watch?v=Mh4VfBBpfKE

_______________________

Redes sociais

Apoia-se: https://apoia.se/chavosodausp
Instagram: https://www.instagram.com/chavosodausp/
Twitter: https://twitter.com/chavosodausp?s=09
Facebook: https://www.facebook.com/chavosodausp/
E-mail (e PIX): contato.thiagotorres1917@gmail.com

Thumb: @coladapreta
Intérprete de LIBRAS: @luscas_araujoo","{'url': 'https://i.ytimg.com/vi/Zfc3InZDD6U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Zfc3InZDD6U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Zfc3InZDD6U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Zfc3InZDD6U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Zfc3InZDD6U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,34,youtube#video,Zfc3InZDD6U,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
youtube#playlistItem,1N7bvyJe-4PJmEUEbGr7aAC2X3E,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LndBYWVaWms2WWo0,2022-08-06T18:47:12Z,UCKWus46Vy8gwf1rRLu4II0w,A LUTA LGBT+ NA PERIFERIA,"Live que fiz no meu Instagram (@chavosodausp) no Dia Internacional do Orgulho LGBT+ (28/06/2022), passando agora pro YouTube.

Intérprete de LIBRAS: @luscas_araujoo
Thumb: @coladapreta


_____________________


00:00 - 02:12 - Introdução
02:12 - 03:14 - Como comecei meu canal
03:14 - 05:28 - Ofensas racistas e homofóbicas que recebo
05:28 - 12:42 - Racismo dificultou crescimento do meu canal
12:42 - 24:24 - Dificuldades pra ficar com outros caras
24:24 - 27:26 - Amizade com MC Hariel fez héteros me 'respeitarem' mais
27:26 - 37:18 - LGBTfobia nos bailes funk: Rio de Janeiro e São Paulo
37:18 - 43:14 - Sofri violência homofóbica em Copacabana (RJ)
43:14 - 44:58 - A importância de falar sobre a LGBTfobia
44:58 - 52:33 - Sobre precisar conquistar moral e respeito...
52:33 - 53:31 - Pergunta do público (reações das pessoas quando me assumi)
53:31 - 59:52 - A luta do LGBT+ periférico é muito diferente do não periférico: vivemos num duplo apartheid
59:52 - 1:08:50 - Festas LGBTs, um exemplo de segregação
1:08:50 - 1:09:54 - A Revolta de Stonewall
1:09:54 - 1:13:51 - Racismo e LGBTfobia: colonização europeia, catolicismo e patriarcado
1:13:51 - 1:20:13 - Tibira Tupinambá e Xica Manicongo: origens da brutalidade LGBTfóbica no Brasil
1:20:13 - 1:21:01 - Quais são as pautas do movimento LGBT+?
1:21:01 - 1:24:57 - Até que ponto a representatividade importa?
1:24:57 - 1:37:43 - O padrão de ""homem universal"" no capitalismo e a garantia de direitos
1:37:43 - 1:39:42 - ""Minorias"" em cargos de liderança no capitalismo
1:39:42 - 1:43:11 - Diferenças das pautas LGBTs no centro e na periferia
1:43:11 - 2:04:44 - Eleições 2022: posicionamento e propostas dos candidatos no Dia do Orgulho LGBT+
2:04:44 - 2:12:35 - Pautas do LGBT+ pobre; introdução: centralidade da classe
2:12:35 - 2:21:09 - Pautas do LGBT+ pobre: direito à vida, à existência, à sobrevivência
2:21:09 - 2:24:06 - Direito ao acolhimento familiar
2:24:06 - 2:27:28 - Direito à moradia, combate à violência doméstica e acolhimento das pessoas em situação de rua e em dependência química
2:27:28 - 2:29:17 - Direito à Educação básica e superior públicas; cotas para pessoas trans
2:29:17 - 2:36:17 - Direito à Saúde pública, defesa e melhoria do SUS, prevenção às ISTs, tratamento da dependência química e política de redução de danos
2:36:17 - 2:42:12 - Direito ao trabalho digno e formal e acesso aos direitos trabalhistas
2:42:12 - 2:43:57 - Direito ao transporte público seguro, segurança pública, direito de ir e vir
2:43:47 - 2:47:28 - Violência policial contra LGBTs
2:47:28 - 2:49:19 - Homofobia ao longo da história: ""pecado de sodomia"", criminalização e tratamentos psiquiátricos
2:49:19 - 2:51:36 - Reprodução da heteronormatividade e da hiperssexualização de pessoas negras nas relações homoafetivas
2:51:36 - 2:52:10 - Conclusão","{'url': 'https://i.ytimg.com/vi/wAaeZZk6Yj4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wAaeZZk6Yj4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wAaeZZk6Yj4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wAaeZZk6Yj4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/wAaeZZk6Yj4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,35,youtube#video,wAaeZZk6Yj4,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
youtube#playlistItem,L7__AiwgOrfGoozH-AXoOxEjXqU,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3Lk1oNFZmQkJwZktF,2022-07-01T21:52:51Z,UCKWus46Vy8gwf1rRLu4II0w,MEU VOTO PRA PRESIDENTE EM 2022: LÉO PÉRICLES,"Postei no meu canal do YouTube a live que fiz com @leonardopericles.oficial aqui no Insta em março.

Leonardo Péricles é o único homem preto pré-candidato à presidência, entre os quase 15 pré-candidatos, além de ser o único morador de favela/ocupação. É militante do partido mais novo do Brasil, a UP (Unidade Popular Pelo Socialismo), e também do MLB (Movimento de Luta nos Bairros, Vilas e Favelas - @movimento_de_luta_nos_bairros ).

Leo tem meu apoio porque, além de preto, favelado e revolucionário, entende que a disputa eleitoral é secundária, que a luta política institucional é controlada pelas elites e que as construções revolucionárias pela base são mais importantes. Assim como eu, ele também entende que dentro desse jogo de cartas marcadas pela burguesia nós não vamos conseguir mais do que algumas migalhas, o que não é suficiente pra nós (queremos o banquete, como ele disse na live).

O caminho pra nossa emancipação não passa por alianças com a direita liberal, nem com o centrão e nem com qualquer setor desse velho Estado decadente. Um dos principais fatores que elegeram Bolsonaro foi um forte sentimento antissistêmico mal organizado, que deve ser organizado por nós. A saída não tá na extrema-direita fascista, nem na velha direita oligárquica tradicional (PSDB, MDB, Alckmin...) e nem mesmo na esquerda caviar reformista que se contenta com os farelos da elite. O caminho é a luta nos movimentos sociais revolucionários de base, junto ao povo, construindo o socialismo diariamente, mostrando novas possibilidades de futuro, novas ideias, novos projetos, chega de mais do mesmo!

Na conversa, falamos sobre a necessidade de revogar as deformas ultraliberais de Temer e Bolsonaro, democratizar as mídias, desmilitarizar as polícias e punir os torturadores, diminuir a jornada de trabalho, taxar as grandes fortunas (enquanto não expropriamos de vez os meios de produção da burguesia), combater os latifúndios fazendo reforma agrária, dentre muitas outras coisas.

Importante lembrar que logo em seguida à essa live, o Instagram literalmente derrubou a minha conta e eu fiquei sem poder acessar ela por uma semana!

00:00 - 02:37 — Abertura
02:37 - 05:30 — Quem é Leonardo Péricles
05:30 - 25:30 — Eleições 2022 e conjuntura política dos últimos anos
25:30 - 33:40 — De onde tirar dinheiro? ""Dívida pública""
33:40 - 35:41 — Taxação das grandes fortunas
35:41 - 40:53 — Punição dos militares torturadores, da ditadura aos dias atuais
40:53 - 45:20 — Reforma agrária, enfrentamento ao latifúndio, defesa dos indígenas
45:20 - 57:05 — Estatização dos transportes públicos e tarifa zero; democratização das grandes mídias; disputa de consciências
57:05 - 1:06:18 — Perguntas do público: propostas pro Nordeste; primeiro ato após eleito; redução da jornada de trabalho; pré-candidaturas de vice e de governadores
1:06:18 - 1:19:42 — Manifestações pelo Fora Bolsonaro em 2021; como a UP não vai se tornar eleitoreira?
1:19:42 - 1:24:02 — Encerramento

____________________


Intérprete de LIBRAS: @luscas_araujoo
Thumb: @coladapreta","{'url': 'https://i.ytimg.com/vi/Mh4VfBBpfKE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Mh4VfBBpfKE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Mh4VfBBpfKE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Mh4VfBBpfKE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Mh4VfBBpfKE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,36,youtube#video,Mh4VfBBpfKE,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
youtube#playlistItem,tgYbbrv674UtKfN24Khd3bH29fc,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LlhlMUpSYjRDaUk4,2022-06-16T17:53:34Z,UCKWus46Vy8gwf1rRLu4II0w,QUEM É E COMO SE ORGANIZA O ESTADO BRASILEIRO | Política do Zero - 02,"Tá no ar mais um vídeo do canal! Esse é o segundo de uma playlist de (pelo menos) quatro vídeos focada nesse ano eleitoral. Ela se chama ""Política do Zero"" e nela estou explicando vários conceitos e ideias políticas básicas, além de responder perguntas enviadas por vocês! Nesse segundo vídeo, ""Quem é e como se organiza o Estado brasileiro"", expliquei: a diferença entre Estado, sistema e governo; a organização do Estado brasileiro; a diferença entre município e cidade, e entre estado com “e” minúsculo e Estado com “e” maiúsculo; o que é a Constituição Federal, a Constituição Estadual, a Lei Orgânica Municipal e o Código Penal; e por fim, quais são os três poderes da República (Executivo, Legislativo e Judiciário) e como eles se dividem a nível municipal, estadual e federal! Espero que gostem! :)

_______________________


Referências bibliográficas

Textos

O que é o poder Judiciário
https://www.politize.com.br/o-que-e-poder-judiciario/

O poder Legislativo
https://www2.camara.leg.br/a-camara/programas-institucionais/experiencias-presenciais/parlamentojovem/sou-estudante/material-de-apoio-para-estudantes/poder-legislativo

O poder Executivo
https://www.al.sp.gov.br/noticia/?id=287055

Constituição Federal
http://www.planalto.gov.br/ccivil_03/constituicao/constituicao.htm

Lei Orgânica de um município
https://www.politize.com.br/lei-organica-de-um-municipio/

Código Penal
http://www.planalto.gov.br/ccivil_03/decreto-lei/del2848compilado.htm


Livros:

HOBBES, Thomas. ""Leviatã""
LOCKE, John. ""Segundo Tratado Sobre o Governo""
ROUSSEAU, Jean-Jacques. ""Do Contrato Social""
MARX, Karl & ENGELS, Friedrich. ""Manifesto do Partido Comunista""
LENIN, Vladimir. ""O Estado e a Revolução""
ENGELS, Friedrich. ""A Origem da Família, da Propriedade Privada e do Estado""
WEBER, Max. ""A Política Como Vocação""
ARISTÓTELES. ""Política""
MONTESQUIEU. ""O Espírito das Leis""

_______________________

Redes sociais

Apoia-se: https://apoia.se/chavosodausp
Instagram: https://www.instagram.com/chavosodausp/
Twitter: https://twitter.com/chavosodausp?s=09
Facebook: https://www.facebook.com/chavosodausp/
E-mail (e PIX): contato.thiagotorres1917@gmail.com

LEGENDA ESTÁ SENDO FEITA","{'url': 'https://i.ytimg.com/vi/Xe1JRb4CiI8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Xe1JRb4CiI8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Xe1JRb4CiI8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Xe1JRb4CiI8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Xe1JRb4CiI8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Chavoso da USP,UUKWus46Vy8gwf1rRLu4II0w,37,youtube#video,Xe1JRb4CiI8,Chavoso da USP,UCKWus46Vy8gwf1rRLu4II0w,EAAaBlBUOkNESQ,2023-06-05 19:54:30.042720
