kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,4jGgJPCPnh7BxDaQ8hJHxKTOJKc,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLndvUDU2RmQ5Wmtr,2023-05-07T20:14:47Z,UCopn0-PSrENjaa6w6BKzaGg,FLAVIO DINO VOLTA A CAMARA,,"{'url': 'https://i.ytimg.com/vi/woP56Fd9Zkk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/woP56Fd9Zkk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/woP56Fd9Zkk/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,60,youtube#video,woP56Fd9Zkk,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/woP56Fd9Zkk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/woP56Fd9Zkk/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,x1Htw40JQLWU-9PSHcDEsaNEzBA,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmJETHJGbUtvSnhn,2023-05-07T06:37:03Z,UCopn0-PSrENjaa6w6BKzaGg,BOLSONARISTAS AGORA NA CAMARA,,"{'url': 'https://i.ytimg.com/vi/bDLrFmKoJxg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bDLrFmKoJxg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bDLrFmKoJxg/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,61,youtube#video,bDLrFmKoJxg,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/bDLrFmKoJxg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bDLrFmKoJxg/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,rlbxr8SqFAynDJG1aGshxrpSBFA,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLi1ianNFR1V2cnM4,2023-05-06T22:16:29Z,UCopn0-PSrENjaa6w6BKzaGg,XANDÃ0 SE IRRITA AO VIVO E BATE O MARTELO!! ACABOU A BRINCADEIRA A CASA CAIU! ELE VAI COM TUDO,,"{'url': 'https://i.ytimg.com/vi/-bjsEGUvrs8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-bjsEGUvrs8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-bjsEGUvrs8/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,62,youtube#video,-bjsEGUvrs8,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/-bjsEGUvrs8/sddefault.jpg', 'width': 640, 'height': 480}",,EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,kuep5kGhaz02drC8Whpte-ej96s,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjFybV9jYzh3TkIw,2023-05-06T16:06:38Z,UCopn0-PSrENjaa6w6BKzaGg,QUEBRA PAU AO VIVO!!  MINISTRO PAULO TEIXEIRA ENFRENTA BOLSONARISTAS AGORA NA CAMARA,,"{'url': 'https://i.ytimg.com/vi/1rm_cc8wNB0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1rm_cc8wNB0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1rm_cc8wNB0/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,63,youtube#video,1rm_cc8wNB0,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/1rm_cc8wNB0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1rm_cc8wNB0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,_JdzPWkRgTiwKIpmI0oKIqHlWI0,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkpPZUkwWjY1M1pn,2023-05-06T15:06:51Z,UCopn0-PSrENjaa6w6BKzaGg,"AO VIVO XANDÃO PERDE A PACIÊNCIA, BATE O MARTELO E DIZ O QUE VAI SER FEITO, ACABOU PARA ELES",,"{'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,64,youtube#video,JOeI0Z653Zg,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/JOeI0Z653Zg/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,qWLXBC3m-_rwm4j6FlOgR-SVMI4,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmJkV1UtdHVWRUY0,2023-05-06T14:16:30Z,UCopn0-PSrENjaa6w6BKzaGg,É ISSO QUE ESPERÁVAMOS,,"{'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,65,youtube#video,bdWU-tuVEF4,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bdWU-tuVEF4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,yb_5ayLKtiUfpSl7ugsxZN7dFuE,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLnlWSGVDVTlmbmFB,2023-05-06T13:08:20Z,UCopn0-PSrENjaa6w6BKzaGg,AO VIVO DEPUTADOS PEDEM O lMPEACHEMNT! DEPUTADOS BOLSONARISTAS DESESPERADOS SE UNEM PEDINDO IMPEACHM,,"{'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,66,youtube#video,yVHeCU9fnaA,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yVHeCU9fnaA/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,FLEa0c8Rj9uuz0U-wZdU7HYwdag,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmJFTmRaRHNpMVV3,2023-05-06T03:01:57Z,UCopn0-PSrENjaa6w6BKzaGg,QUEBRA PAU AO VIVO!! MINISTRO DOS DIREITOS HUMANOS ENFRENTA BOLSONARISTAS AGORA NA CAMARA,,"{'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,67,youtube#video,bENdZDsi1Uw,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bENdZDsi1Uw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,nV9GrLYx3RMTU55J7soSsEnjRUA,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLm8wb2x0cE5aS2Jz,2023-05-05T22:08:53Z,UCopn0-PSrENjaa6w6BKzaGg,BRlGA FEIA AO VIVO! BOLSONARISTA ZE TROVÃO E ALIADO TENTAM LACRAR NA CÂMARA E ACABARAM HUMILHAD0S,,"{'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,68,youtube#video,o0oltpNZKbs,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/o0oltpNZKbs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,6XngemZ_g0qiqvXlnqsiXeQHVwY,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjZRaFJhMnI5dE53,2023-05-05T19:11:43Z,UCopn0-PSrENjaa6w6BKzaGg,XANDÃ0 PERDE A PACIÊNCIA AO VIVO E BATE O MARTELO!! ACABOU PERDERAM TUDOU!,,"{'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,69,youtube#video,6QhRa2r9tNw,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6QhRa2r9tNw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,2eFoIDKZWWMHZzADYZX0HIAoKkU,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkFjUXMwM0dDVzZN,2023-05-05T16:37:46Z,UCopn0-PSrENjaa6w6BKzaGg,TROCA DE SOCOS AO VIVO!! DEPUTADOS PERDEM O CONTROLE E TENTAM SE AGREDlR AO VIVO,,"{'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,70,youtube#video,AcQs03GCW6M,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/AcQs03GCW6M/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,T_DUr8ZE1BD0i8V4UWLV5C32dO4,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmdINWZiTTRjZ3VB,2023-05-05T03:39:55Z,UCopn0-PSrENjaa6w6BKzaGg,QUEBRA PAU AO VIVO!!  FLAVIO DINO ENFRENTA BOLSONARISTAS AGORA NA CAMARA,,"{'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,71,youtube#video,gH5fbM4cguA,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gH5fbM4cguA/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,xzfMsolcxWryZYLxluiCsVTNLlY,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkxDUHg5MkJMZXBn,2023-05-03T22:35:10Z,UCopn0-PSrENjaa6w6BKzaGg,GRITOU MUITO AO VIVO!! EDUARDO BOLSONAR0 FOI LACRAR NA CAMARA E ACABOU HUMILHADO NAS REDES,,"{'url': 'https://i.ytimg.com/vi/LCPx92BLepg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LCPx92BLepg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LCPx92BLepg/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,72,youtube#video,LCPx92BLepg,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/LCPx92BLepg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LCPx92BLepg/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,bRKGiigfxbIHQssQOXO-cGFiRZc,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkN2RVI5bkdaajNF,2023-05-03T19:17:03Z,UCopn0-PSrENjaa6w6BKzaGg,XANDÃ0 PERDE A PACIÊNCIA AO VIVO E BATE O MARTELO!! ACABOU A BRINCADEIRA A CASA CAIU! ELE VAI COM TD,,"{'url': 'https://i.ytimg.com/vi/CvER9nGZj3E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CvER9nGZj3E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CvER9nGZj3E/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,73,youtube#video,CvER9nGZj3E,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/CvER9nGZj3E/sddefault.jpg', 'width': 640, 'height': 480}",,EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,DbZmWCmNI74BECCqICp6u_YsvYA,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkZUYjhzdDc1TXp3,2023-05-03T15:53:26Z,UCopn0-PSrENjaa6w6BKzaGg,VITORIA GIGANTE DE LULA NA CÂMARA!! ELE NÃO ESPERAVA QUE LULA FIZESSE ISSO TAO CEDO!,,"{'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,74,youtube#video,FTb8st75Mzw,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FTb8st75Mzw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,80gGasy9HMg-6rE5kzqwXMAi5P8,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLktYMmFFdTE1YTVn,2023-05-02T16:39:55Z,UCopn0-PSrENjaa6w6BKzaGg,QUEBRA PAU AO VIVO!! EDUARDO BOLSONAR0 FOI LACRAR NA CAMARA E ACABOU HUMILHADO NA CÂMARA,,"{'url': 'https://i.ytimg.com/vi/KX2aEu15a5g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/KX2aEu15a5g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/KX2aEu15a5g/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,75,youtube#video,KX2aEu15a5g,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,,,EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,ZglVbGiGUAXsZyoHmjDR1GwG3C4,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkRBUS1rWDFPamx3,2023-05-02T13:38:45Z,UCopn0-PSrENjaa6w6BKzaGg,ISSO MUDA TUDO! CAIU A CASA!! BOLSONARO NÃO ESPERAVA QUE ISSO FOSSE DESCOBRIR TUDO,,"{'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,76,youtube#video,DAQ-kX1Ojlw,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DAQ-kX1Ojlw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,AyOrlQfJMHOSqiHQtEq1aTYwyJ0,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLklkaWN4ZkdYMjhR,2023-05-02T12:47:30Z,UCopn0-PSrENjaa6w6BKzaGg,"PERDEU TUDO! JANJA DÁ O TROCO EM MICHELLE E BOLS0NAROS! ELA RECEBEU O QUE MERECIA, O POVO REESPONDEU",,"{'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,77,youtube#video,IdicxfGX28Q,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/IdicxfGX28Q/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,X7dGkhYngPV0hyS_jhMfs4BZyM8,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLklUQnBGSjE2MGhN,2023-05-02T10:10:00Z,UCopn0-PSrENjaa6w6BKzaGg,CASO SE RESOLVENDO! A CASA CAIU,,"{'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,78,youtube#video,ITBpFJ160hM,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ITBpFJ160hM/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,2HDsM2URww9GdCaSwQ5jk_Q85oU,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLnlGX0NzclV1QjF3,2023-05-01T12:33:11Z,UCopn0-PSrENjaa6w6BKzaGg,XANDÃ0  AO VIVO E BATE O MARTELO!!,,"{'url': 'https://i.ytimg.com/vi/yF_CsrUuB1w/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yF_CsrUuB1w/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yF_CsrUuB1w/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,79,youtube#video,yF_CsrUuB1w,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,,,EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,_hR-891txqyQlHDX2eFJKFium7c,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLnRSb2JGbzRsZ0lN,2023-05-01T10:10:01Z,UCopn0-PSrENjaa6w6BKzaGg,ISSO MUDA,,"{'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,80,youtube#video,tRobFo4lgIM,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tRobFo4lgIM/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,4Ro9KclYKghhDAlhCYjRSfWdE5Q,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLlVEaEtmbU4xaFY0,2023-04-29T23:02:45Z,UCopn0-PSrENjaa6w6BKzaGg,URGENTE! GENERAL PERDE A PACIÊNCIA! TOMA ATITUDE AVASSALADORA CONTRA BOLSONARO EXERCÍCITO ARREBENTA,,"{'url': 'https://i.ytimg.com/vi/UDhKfmN1hV4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UDhKfmN1hV4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UDhKfmN1hV4/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,81,youtube#video,UDhKfmN1hV4,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,,,EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,WFqIFhh9_dvNg3TphMIDDMHbIZw,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjZ5RFNWX0ZsanlB,2023-04-29T15:28:04Z,UCopn0-PSrENjaa6w6BKzaGg,BRlGA DE SOC0S NA CÂMARA!! DEPUTADOS PERDEM A CABEÇA E PARTEM PARA A AGRESSÃ0,,"{'url': 'https://i.ytimg.com/vi/6yDSV_FljyA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6yDSV_FljyA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6yDSV_FljyA/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,82,youtube#video,6yDSV_FljyA,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/6yDSV_FljyA/sddefault.jpg', 'width': 640, 'height': 480}",,EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,h1JmZjmyi5_hEemwCBgP28HgCVc,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmhrdllWNnkxdktj,2023-04-28T23:02:05Z,UCopn0-PSrENjaa6w6BKzaGg,LULA VENCEU! MALAFAlA,,"{'url': 'https://i.ytimg.com/vi/hkvYV6y1vKc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hkvYV6y1vKc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hkvYV6y1vKc/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,83,youtube#video,hkvYV6y1vKc,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/hkvYV6y1vKc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hkvYV6y1vKc/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
youtube#playlistItem,UM_3T3wwAkwscPL76qWO6xsv5Bo,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLk03U29qWGwtR0pB,2023-04-28T12:37:28Z,UCopn0-PSrENjaa6w6BKzaGg,URGENTE!! BUSCA E APREENSÃO CHEGA EM BOLSONARO!! POLICIA NA PORTA A CASA CAIU,,"{'url': 'https://i.ytimg.com/vi/M7SojXl-GJA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/M7SojXl-GJA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/M7SojXl-GJA/hqdefault.jpg', 'width': 480, 'height': 360}",Informa Brasil,UUopn0-PSrENjaa6w6BKzaGg,84,youtube#video,M7SojXl-GJA,Informa Brasil,UCopn0-PSrENjaa6w6BKzaGg,"{'url': 'https://i.ytimg.com/vi/M7SojXl-GJA/sddefault.jpg', 'width': 640, 'height': 480}",,EAAaBlBUOkNHUQ,2023-06-06 00:50:58.005941
