kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,3HDytYEREU-x2qHp0yw1n3zq4gw,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3Li1BUHFMRWhWdThJ,2023-05-12T09:40:50Z,UCPOWKaFkxvzDXawohhejNiw,Agora viram que o cosplay do Lula é de bandido? #games #gamers #jogos #shorts,,"{'url': 'https://i.ytimg.com/vi/-APqLEhVu8I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-APqLEhVu8I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-APqLEhVu8I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-APqLEhVu8I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-APqLEhVu8I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,59,youtube#video,-APqLEhVu8I,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,BX-msC4O2w-x5ygfiAkcztObbbc,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LjNHRk9VQnotZDdn,2023-05-11T17:00:33Z,UCPOWKaFkxvzDXawohhejNiw,"Respeite o agro, Lula! É vital para o desenvolvimento do país. #tarcisio #shorts #agro #direita",,"{'url': 'https://i.ytimg.com/vi/3GFOUBz-d7g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3GFOUBz-d7g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3GFOUBz-d7g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3GFOUBz-d7g/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3GFOUBz-d7g/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,60,youtube#video,3GFOUBz-d7g,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,XA0ZOit5QWOltHhscVEzfhFl4dI,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LnNTRkJkTG1MWkV3,2023-05-11T10:00:42Z,UCPOWKaFkxvzDXawohhejNiw,STF censura o Telegram + Lula voltou com o mensalão (orçamento secreto). Cadê a mídia?,"STF censura o Telegram + Lula voltou com o mensalão (orçamento secreto). Cadê a mídia?
----------------------------------------------------------------------------
Pessoal, para mais conteúdos expondo a hipocrisia da esquerda é só me seguir no Instagram 👇
➡️➡️ https://instagram.com/rubinhonunes.sp

Fale comigo e fique por dentro de todas as atualizações do meu mandato:
➡️➡️ https://linktr.ee/rubinhonunes

Faça parte do meu grupo no Telegram e acompanhe de perto o meu trabalho:
➡️➡️ Telegram: https://t.me/rubinhonunes","{'url': 'https://i.ytimg.com/vi/sSFBdLmLZEw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sSFBdLmLZEw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sSFBdLmLZEw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sSFBdLmLZEw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sSFBdLmLZEw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,61,youtube#video,sSFBdLmLZEw,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,LkkcUlBv4VF5Glozel5cE-U-ZYc,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LjBYSWw1UHdxWFNN,2023-05-10T23:05:44Z,UCPOWKaFkxvzDXawohhejNiw,estão usando o dinheiro do seu imposto para censurar! #lula #secom #shorts #telegram #google,,"{'url': 'https://i.ytimg.com/vi/0XIl5PwqXSM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0XIl5PwqXSM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0XIl5PwqXSM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0XIl5PwqXSM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0XIl5PwqXSM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,62,youtube#video,0XIl5PwqXSM,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,UWegRSUC2VyFAVqzBZsnZi7nxKU,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LkVtVy1VQklxVmtJ,2023-05-10T18:45:21Z,UCPOWKaFkxvzDXawohhejNiw,A ditadura já está começando? #shorts #lula #telegram #google #stf,,"{'url': 'https://i.ytimg.com/vi/EmW-UBIqVkI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/EmW-UBIqVkI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/EmW-UBIqVkI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/EmW-UBIqVkI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/EmW-UBIqVkI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,63,youtube#video,EmW-UBIqVkI,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,Jh2wr3qdE_gIR8yVfGe_woAt6Y8,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3Llg3b29fbGRRcHhB,2023-05-10T15:52:41Z,UCPOWKaFkxvzDXawohhejNiw,A direita brasileira pode voltar ao poder? Confira o que aconteceu no Chile. #shorts #chile #lula,,"{'url': 'https://i.ytimg.com/vi/X7oo_ldQpxA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/X7oo_ldQpxA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/X7oo_ldQpxA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/X7oo_ldQpxA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/X7oo_ldQpxA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,64,youtube#video,X7oo_ldQpxA,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,3cA_EYh2Gk25ZyDuBgGBLqW5XSY,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LjQtbEFuVm0wdWIw,2023-05-10T10:00:05Z,UCPOWKaFkxvzDXawohhejNiw,PT prepara censura contra Telegram após ser contra o PL 2630 + Tarcísio faz show de gestão em SP,"FELIPE NETO E A ESQUERDA VÃO ACABAR COM O TELEGRAM (E O PRÓXIMO SERÁ O TWITTER)

O youtuber imitador de FOCA deu um PITI após uma mensagem enviada pelo aplicativo TELEGRAM contra o PL DA CENSURA.

O assessor de comunicação do PT mentiu do começo ao fim. 

Entenda as mentiras 👇

O Telegram soltou uma nota dizendo que o PL da Censura (PL2630/20) vai dar ao governo poder de CENSURA uma vez que o texto não define o que é “ilegal” para fins de fake news.

Adivinha quais informações serão consideradas “fake news” pelo governo petista? 🤡

Como o Felipe Neto faz parte da campanha dos CENSURADORES, ele quer jogar confusão no público dizendo que não existe problema algum no PL.

Não é o que acontece com o artigo 4º, II, do PL.

A definição de “desinformação” é ampla demais, o que vai permitir que qualquer post opinativo seja questionado.

Além disso, o projeto passa a responsabilidade pela RETIRADA DE CONTEÚDO para as empresas.

Com a lei atual, a empresa só tem de retirar conteúdo DEPOIS da avaliação do judiciário. 

Se o PL passar, para evitarem ser responsabilizadas, as redes sociais vão BLOQUEAR PREVIAMENTE qualquer conteúdo que possa ser considerado fake news pelo PT.

Tudo isso para que elas não sejam processadas pelo governo.

Resumo: é uma CENSURA PRÉVIA.

Claro que a imprensa tradicional não quer que você saiba disso: eles vão lucrar milhões com o PL. 

A cada notícia tuitada, por exemplo, o Twitter vai ser obrigado a pagar uma taxa para a empresa de imprensa que veiculou a notícia.

E junto disso tudo, o governo quer que o projeto passe para poder amarrar as ações nas redes sociais que fizeram a direita DERRUBAR a ex-presidente Dilma Rousseff.

Resumo do PL da CENSURA: 

Imprensa tradicional ganha, PT ganha, STF ganha, youtubers mimadinhos ganham. 

Só quem perde é você, que não vai poder mais pensar e falar o que quer. 

Sem uma internet livre a direita perde forças. E é exatamente isso que o PT e seus comparsas querem! 
----------------------------------------------------------------------------
PT prepara censura contra Telegram após ser contra o PL 2630 + Tarcísio faz show de gestão em SP
----------------------------------------------------------------------------
Pessoal, para mais conteúdos expondo a hipocrisia da esquerda é só me seguir no Instagram 👇
➡️➡️ https://instagram.com/rubinhonunes.sp

Fale comigo e fique por dentro de todas as atualizações do meu mandato:
➡️➡️ https://linktr.ee/rubinhonunes

Faça parte do meu grupo no Telegram e acompanhe de perto o meu trabalho:
➡️➡️ Telegram: https://t.me/rubinhonunes","{'url': 'https://i.ytimg.com/vi/4-lAnVm0ub0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4-lAnVm0ub0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4-lAnVm0ub0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4-lAnVm0ub0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4-lAnVm0ub0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,65,youtube#video,4-lAnVm0ub0,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,tOJMOZZEkIQ_Uf3kKEw4iUUl3po,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LklncF9nWVQ5eGFF,2023-05-09T20:13:32Z,UCPOWKaFkxvzDXawohhejNiw,A CENSURA PETISTA JÁ COMEÇOU! #telegram #google #stf #pl2630 #censura #shorts,,"{'url': 'https://i.ytimg.com/vi/Igp_gYT9xaE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Igp_gYT9xaE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Igp_gYT9xaE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Igp_gYT9xaE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Igp_gYT9xaE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,66,youtube#video,Igp_gYT9xaE,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,Ur_vcwLG-5fS277PAElEBnREH50,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LkdvbGF5WllfVHVB,2023-05-09T17:54:00Z,UCPOWKaFkxvzDXawohhejNiw,Essa é a diferença de gestão. Tarcísio está dando um show para a esquerda. #shorts #tarcisio #lula,,"{'url': 'https://i.ytimg.com/vi/GolayZY_TuA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GolayZY_TuA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GolayZY_TuA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GolayZY_TuA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GolayZY_TuA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,67,youtube#video,GolayZY_TuA,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,qvnaaI709heSXoRE-FfEIOscIzU,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LmZTZmJwbTRtYk1j,2023-05-09T10:00:35Z,UCPOWKaFkxvzDXawohhejNiw,65% dos paulistanos aprovam Tarcísio + Artista humilha pessoa que questiona uso da Rouanet,"65% dos paulistanos aprovam Tarcísio + Artista humilha pessoa que questiona uso da Rouanet
----------------------------------------------------------------------------
Pessoal, para mais conteúdos expondo a hipocrisia da esquerda é só me seguir no Instagram 👇
➡️➡️ https://instagram.com/rubinhonunes.sp

Fale comigo e fique por dentro de todas as atualizações do meu mandato:
➡️➡️ https://linktr.ee/rubinhonunes

Faça parte do meu grupo no Telegram e acompanhe de perto o meu trabalho:
➡️➡️ Telegram: https://t.me/rubinhonunes","{'url': 'https://i.ytimg.com/vi/fSfbpm4mbMc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fSfbpm4mbMc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fSfbpm4mbMc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fSfbpm4mbMc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fSfbpm4mbMc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,68,youtube#video,fSfbpm4mbMc,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,2DORxjsJLuk7Q3s2mXv477seYmY,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LjREandBVUZVbGhJ,2023-05-08T21:49:42Z,UCPOWKaFkxvzDXawohhejNiw,"Lula quer afastar investimento europeu do Brasil, e a gente paga a conta! #shorts #lula #direita",,"{'url': 'https://i.ytimg.com/vi/4DjwAUFUlhI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4DjwAUFUlhI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4DjwAUFUlhI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4DjwAUFUlhI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4DjwAUFUlhI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,69,youtube#video,4DjwAUFUlhI,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,LyLaS62TiufeWEb9qX-dlVm6DaE,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LnQ4N3dvQUR4ejFr,2023-05-08T10:00:41Z,UCPOWKaFkxvzDXawohhejNiw,"Esquerda quer a estatização da telefonia, e você pode pagar esse prejuízo. Entenda","Esquerda quer a estatização da telefonia, e você pode pagar esse prejuízo. Entenda
----------------------------------------------------------------------------
Pessoal, para mais conteúdos expondo a hipocrisia da esquerda é só me seguir no Instagram 👇
➡️➡️ https://instagram.com/rubinhonunes.sp

Fale comigo e fique por dentro de todas as atualizações do meu mandato:
➡️➡️ https://linktr.ee/rubinhonunes

Faça parte do meu grupo no Telegram e acompanhe de perto o meu trabalho:
➡️➡️ Telegram: https://t.me/rubinhonunes","{'url': 'https://i.ytimg.com/vi/t87woADxz1k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/t87woADxz1k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/t87woADxz1k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/t87woADxz1k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/t87woADxz1k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,70,youtube#video,t87woADxz1k,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,AsZb2yVSGoFWV_GaFdD-gJpYsNA,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3Lk9QcVVzN1ZQZm9v,2023-05-07T19:31:44Z,UCPOWKaFkxvzDXawohhejNiw,"Sérgio Cabral estava até esses dias preso, agora está solto. É isso. #shorts #lula #rj #esquerda",,"{'url': 'https://i.ytimg.com/vi/OPqUs7VPfoo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/OPqUs7VPfoo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/OPqUs7VPfoo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/OPqUs7VPfoo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/OPqUs7VPfoo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,71,youtube#video,OPqUs7VPfoo,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,QGpdLTBRX2qgZ9XgvivcO7IYrgo,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LnhNLUhvSWs5S21Z,2023-05-06T18:44:03Z,UCPOWKaFkxvzDXawohhejNiw,"Socialismo pra você, luxo pra eles. 90 mil reais a diária do Lula em Londres #lula #janjalula",,"{'url': 'https://i.ytimg.com/vi/xM-HoIk9KmY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xM-HoIk9KmY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xM-HoIk9KmY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xM-HoIk9KmY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xM-HoIk9KmY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,72,youtube#video,xM-HoIk9KmY,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,tbO9TZwChT5irPj-AnI7P2jvqOc,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3Li1fNXI2QmxmeGhV,2023-05-06T01:03:46Z,UCPOWKaFkxvzDXawohhejNiw,Bolsonaro preso? Qual o crime? #stf #shorts #vacina,,"{'url': 'https://i.ytimg.com/vi/-_5r6BlfxhU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-_5r6BlfxhU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-_5r6BlfxhU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-_5r6BlfxhU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-_5r6BlfxhU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,73,youtube#video,-_5r6BlfxhU,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,0i-qxbylu_CCxB3_hYRmMNmJfbU,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3Lk83VzZrRVlKNFFn,2023-05-05T10:00:15Z,UCPOWKaFkxvzDXawohhejNiw,Esquerdistas querem que o Brasil se torne um piscinão de fezes,"Esquerdistas querem que o Brasil se torne um piscinão de fezes
----------------------------------------------------------------------------
Pessoal, para mais conteúdos expondo a hipocrisia da esquerda é só me seguir no Instagram 👇
➡️➡️ https://instagram.com/rubinhonunes.sp

Fale comigo e fique por dentro de todas as atualizações do meu mandato:
➡️➡️ https://linktr.ee/rubinhonunes

Faça parte do meu grupo no Telegram e acompanhe de perto o meu trabalho:
➡️➡️ Telegram: https://t.me/rubinhonunes","{'url': 'https://i.ytimg.com/vi/O7W6kEYJ4Qg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/O7W6kEYJ4Qg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/O7W6kEYJ4Qg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/O7W6kEYJ4Qg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/O7W6kEYJ4Qg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,74,youtube#video,O7W6kEYJ4Qg,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,w7LFTyR5iKIYHMC__o0DxalNReY,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LnNBcjJib25QU0gw,2023-05-04T23:04:21Z,UCPOWKaFkxvzDXawohhejNiw,Lula usará nosso dinheiro para financiar a Argentina #shorts #argentina #lula #brics,,"{'url': 'https://i.ytimg.com/vi/sAr2bonPSH0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sAr2bonPSH0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sAr2bonPSH0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sAr2bonPSH0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sAr2bonPSH0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,75,youtube#video,sAr2bonPSH0,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,8zOAfSl9sz_T-tieaC9_XR73iWI,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LlpEWXBWSERWOVdZ,2023-05-04T17:46:18Z,UCPOWKaFkxvzDXawohhejNiw,Lula boicota os agricultores! Enquanto isso o MST faz a festa 🤡 #shorts #agrishow #lula #tarcisio,,"{'url': 'https://i.ytimg.com/vi/ZDYpVHDV9WY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZDYpVHDV9WY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZDYpVHDV9WY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZDYpVHDV9WY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZDYpVHDV9WY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,76,youtube#video,ZDYpVHDV9WY,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,z6o2KaxnuLWPFRqioczn8BjRSc4,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LmZzdHRiN1g0cGJn,2023-05-04T10:00:24Z,UCPOWKaFkxvzDXawohhejNiw,BOLSONARO será PRESO? Entenda detalhadamente o que está acontecendo com o ex-presidente,"BOLSONARO será PRESO? Entenda detalhadamente o que está acontecendo com o ex-presidente
----------------------------------------------------------------------------
Pessoal, para mais conteúdos expondo a hipocrisia da esquerda é só me seguir no Instagram 👇
➡️➡️ https://instagram.com/rubinhonunes.sp

Fale comigo e fique por dentro de todas as atualizações do meu mandato:
➡️➡️ https://linktr.ee/rubinhonunes

Faça parte do meu grupo no Telegram e acompanhe de perto o meu trabalho:
➡️➡️ Telegram: https://t.me/rubinhonunes","{'url': 'https://i.ytimg.com/vi/fsttb7X4pbg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fsttb7X4pbg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fsttb7X4pbg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fsttb7X4pbg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fsttb7X4pbg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,77,youtube#video,fsttb7X4pbg,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
youtube#playlistItem,ETJTbO32WkMp8_G6ogIVAe0Mwe0,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LnhrcExFZFp2Z2FN,2023-05-03T20:12:50Z,UCPOWKaFkxvzDXawohhejNiw,Tarcísio vai acabar com a cr4colând1a? Entrevista para o @Podcast3irmaos #shorts #cracolandia #sp,,"{'url': 'https://i.ytimg.com/vi/xkpLEdZvgaM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xkpLEdZvgaM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xkpLEdZvgaM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xkpLEdZvgaM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xkpLEdZvgaM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Rubinho Nunes,UUPOWKaFkxvzDXawohhejNiw,78,youtube#video,xkpLEdZvgaM,Rubinho Nunes,UCPOWKaFkxvzDXawohhejNiw,EAAaBlBUOkNHUQ,2023-06-06 00:49:37.511225
