kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,iE2pp7ALYS-YyXUSdbT8gqMow8o,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLnhTdlFGeS1ZbERr,2023-04-04T22:20:00Z,UCVLMRyUik9KrSdFdfRUiFgg,PAPA DEFENDE LULA E DILMA: MINHA OPINIÃO | Bernardo Kuster,"O Papa Francisco falou sobre Lula e Dilma numa entrevista. A resposta dele expressou um apoio aos políticos.
______________________________________________________

*INSCREVA-SE no canal: https://bit.ly/2Vnfrap
*Acesse a nossa LIVRARIA: https://bit.ly/2qH0kXP
______________________________________________________

O Papa Francisco recentemente expressou ideais de apoio a figuras como Lula e Dilma numa entrevista.

Muitos disseram que o vídeo era montagem, muitos ficaram desesperados, muitos fizeram comentários bem raivosos sobre o atual Papa. 

E bom, eu sei o que vocês estão pensando agora. E por isso nesse vídeo eu te falo o que eu realmente acho sobre essa manifestação do Papa Francisco sobre Lula e Dilma, onde ele os defende.

Assista a esse vídeo e entenda de fato o que aconteceu – e o que você, enquanto católico, PRECISA saber sobre essa história toda.

“Alguns papas, Deus nos dá; a alguns, Ele tolera; outros, Ele nos inflige.” – São Vicente de Lerins.
______________________________________________________

Outros vídeos sobre o Papa Francisco aqui no canal:

- Papa Francisco e o casamento gay: https://www.youtube.com/watch?v=7DK6Apebw3k
_____________________________________________________

Participe de nosso grupo no Telegram: https://t.me/bkuster
Seja leitor do jornal Brasil Sem Medo: https://brasilsemmedo.com","{'url': 'https://i.ytimg.com/vi/xSvQFy-YlDk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xSvQFy-YlDk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xSvQFy-YlDk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xSvQFy-YlDk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xSvQFy-YlDk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,24,youtube#video,xSvQFy-YlDk,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,Xpd4nTAdmt7oB3QeF29X3jfR2tg,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLkxPcFl6N0FLcFFn,2023-04-03T21:12:40Z,UCVLMRyUik9KrSdFdfRUiFgg,"TAPA CULTURAL #148  - Páscoa, a festa pagã?","Inscreva-se no novo canal do BSM  
https://www.youtube.com/@novobsm

Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/


Todo páscoa provoca o fenômeno dos ""teólogos e exegetas"" que querem te provar que a páscoa é uma festa cheia de paganismo.
Coelho? Ovo de Chocolate? 
Hoje vamos falar sobre as origens das tradições da páscoa no especial Semana Santa do Tapa Cultural.","{'url': 'https://i.ytimg.com/vi/LOpYz7AKpQg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LOpYz7AKpQg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LOpYz7AKpQg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LOpYz7AKpQg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LOpYz7AKpQg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,25,youtube#video,LOpYz7AKpQg,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,9RYevOZdeKJWKzbsec-BKX38c9I,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLndVOEpmdVZ0dUNF,2023-03-30T21:19:29Z,UCVLMRyUik9KrSdFdfRUiFgg,TAPA CULTURAL #147 - O fim da criatividade - Participação: Luiz Carreira,"Há quem aposte que inteligências artificiais, como Chat GPT e Mid jourey, irão substituir escritores e artistas gráficos em um futuro breve. 

É fato que as artes não estão em seu ""melhor momento"", mas será que estamos diante do fim da criatividade?

O escritor e professor Luiz Carreira, autor do aclamado ""A coisa fora do texto"", e que acabou de lançar ""O mínimo sobre criatividade"", pela coleção O Mínimo, é nosso convidado hoje para falar sobre esse tema, que segundo o autor, não é o senso comum sobre ""ser espontâneo, extrovertido, desinibido, diferenciado... ter um Dom"", é, na verdade, ""a nossa capacidade de operar possibilidades e compor""","{'url': 'https://i.ytimg.com/vi/wU8JfuVtuCE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wU8JfuVtuCE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wU8JfuVtuCE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wU8JfuVtuCE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/wU8JfuVtuCE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,26,youtube#video,wU8JfuVtuCE,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,iWhZe8-L2Wv0UOyjHz7P5pZfZ68,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLlJ5c0pfWGlNUFZr,2023-03-30T10:30:08Z,UCVLMRyUik9KrSdFdfRUiFgg,Devo DOAR para a Campanha da Fraternidade?,"Nenhum católico é obrigado a doar para a campanha da fraternidade, e nesse vídeo eu te explico exatamente o porque.
______________________________________________________

*INSCREVA-SE no canal: https://bit.ly/2Vnfrap
*Acesse a nossa LIVRARIA: https://bit.ly/2qH0kXP
______________________________________________________

A Campanha da Fraternidade da CNBB faz a coleta da fraternidade todos os anos para arrecadar doações no período da quaresma. Mas será que você deve ajudar nessas doações?

Embora pareça uma iniciativa bem-intencionada, eu te mostro nesse vídeo o que realmente acontece com esse dinheiro para você decidir se realmente vai querer doar para a campanha da fraternidade ou não.

Histórico de doações da Campanha da Fraternidade: https://fns.cnbb.org.br/fundo/informativo/index

______________________________________________________

Outros vídeos sobre a Campanha da Fraternidade:

A Campanha da Fraternidade mais PERIGOSA de TODAS: https://youtu.be/dw5QMmlQgT0

ERROS de Interpretação Bíblica na Campanha da Fraternidade 2023: https://youtu.be/-8we9Wuuu9o
______________________________________________________

Participe de nosso grupo no Telegram: https://t.me/bkuster
Seja leitor do jornal Brasil Sem Medo: https://brasilsemmedo.com","{'url': 'https://i.ytimg.com/vi/RysJ_XiMPVk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RysJ_XiMPVk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RysJ_XiMPVk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RysJ_XiMPVk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RysJ_XiMPVk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,27,youtube#video,RysJ_XiMPVk,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,OCP7NUyKRaVHfIxrN-xO6PG_RPU,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLlB1aEhTaW1CODFN,2023-03-27T21:16:23Z,UCVLMRyUik9KrSdFdfRUiFgg,TAPA CULTURAL #146 - E não sobrou nenhum - A censura ataca novamente,"Inscreva-se no novo canal do BSM  https://www.youtube.com/@novobsm

Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/

A nova vítima da ditadura woke é a escritora Agatha Christie. A editora Harper Collins decidiu, para o bem das sensibilidades modernas, pasteurizar a obra da romancista britânica.

A qualidade literária, a arte, irão para o ralo? Sim. Mas o importante é que nenhum justiceiro social imaturo e neurótico sinta-se ferido por palavras. 

A única cultura que importa é a da identidade dos grupos imaginários, que se multiplicam à velocidade de uma infecção, a cada gênero novo, a cada minoria nova. A cultura da tribo, dos bárbaros, que não deixarão pedra sobre pedra da Civilização.","{'url': 'https://i.ytimg.com/vi/PuhHSimB81M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PuhHSimB81M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PuhHSimB81M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PuhHSimB81M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/PuhHSimB81M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,28,youtube#video,PuhHSimB81M,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,iF6ScXuWsKiAYPbiTly58nvZT2s,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLkxKNW1TM3VHNWFj,2023-03-27T21:11:29Z,UCVLMRyUik9KrSdFdfRUiFgg,O que é a Campanha da Fraternidade?,"Entenda de uma vez por todas o que – REALMENTE – é a Campanha da Fraternidade.
______________________________________________________

*INSCREVA-SE no canal: https://bit.ly/2Vnfrap
*Acesse a nossa LIVRARIA: https://bit.ly/2qH0kXP
______________________________________________________

A Campanha da Fraternidade da CNBB acontece todos os anos aqui no Brasil desde a década de 60. Todo ano é escolhido um tema que será divulgado em todas as dioceses brasileiras durante o período da quaresma.

Porém, você sabe realmente o que é a Campanha da Fraternidade? Você sabe onde a Campanha da Fraternidade surgiu? Quem criou a Campanha da Fraternidade?

Bom, eu sei que muitos de vocês não sabem e por isso eu fiz esse vídeo para te mostrar exatamente qual é a origem da Campanha da Fraternidade da CNBB.

E além disso, te mostro como ela esconde atrás de bonitos lemas um perigo urgente para toda a Igreja católica.

______________________________________________________

Outros vídeos sobre a Campanha da Fraternidade:

A Campanha da Fraternidade mais PERIGOSA de TODAS: https://youtu.be/dw5QMmlQgT0

ERROS de Interpretação Bíblica na Campanha da Fraternidade 2023: https://youtu.be/-8we9Wuuu9o

________________________________________________
Telegram: https://t.me/bkuster
Facebook: https://bit.ly/2KJv7ep
Twitter: https://bit.ly/2T6p7mT
Instagram: https://bit.ly/2BTLR4t
Parler: https://bit.ly/2CgLNeW","{'url': 'https://i.ytimg.com/vi/LJ5mS3uG5ac/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LJ5mS3uG5ac/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LJ5mS3uG5ac/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LJ5mS3uG5ac/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LJ5mS3uG5ac/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,29,youtube#video,LJ5mS3uG5ac,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,YJfNX9Z_E_3tZfzK4V_B9tFFqnU,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmZ5U2UtTGJmRjVN,2023-03-20T21:25:45Z,UCVLMRyUik9KrSdFdfRUiFgg,TAPA CULTURAL #145  - Olavo tem razão -Part. esp.: Mauro Ventura,"Uma conversa com o cineasta Mauro Ventura, que lançará no dia 29 de março o documentário ""Olavo tem razão"", que reúne relatos de familiares e alunos do professor Olavo.

Para garantir seu ingresso virtual, acesse https://bit.ly/OTR-tapacultural","{'url': 'https://i.ytimg.com/vi/fySe-LbfF5M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fySe-LbfF5M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fySe-LbfF5M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fySe-LbfF5M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fySe-LbfF5M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,30,youtube#video,fySe-LbfF5M,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,7gbOrW8yI9pPGyKZvKyQU4b8v3g,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmpPZFQ5OERGaWtz,2023-03-16T21:17:00Z,UCVLMRyUik9KrSdFdfRUiFgg,TAPA CULTURAL #144 - O cisma alemão - Participação Rafael Tavares,"Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/

Notícias de bispos alemães entrando em conflito aberto com dogmas da Igreja e em desobediência explícita ao Papa chocaram católicos do mundo inteiro.

Estamos diante de um novo cisma? 
Para debater o assunto, receberemos o jornalista Rafael Tavares, que é correspondente de agências de notícias católicas na Europa.","{'url': 'https://i.ytimg.com/vi/jOdT98DFiks/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jOdT98DFiks/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jOdT98DFiks/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jOdT98DFiks/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jOdT98DFiks/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,31,youtube#video,jOdT98DFiks,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,hjFAEGC8_MWL4YRKMKkAf8cG9qM,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLm9VRFUtcGk2WGdF,2023-03-13T21:20:18Z,UCVLMRyUik9KrSdFdfRUiFgg,Entenda o que está acontecendo na Nicarágua | Tapa Cultural,"Assine o BSM: https://pages.brasilsemmedo.com/recorrente-bsm

Ditadura, perseguição aos católicos, exílio, fechamento de embaixadas, prisões por opinião... o programa de hoje vai fazer uma retrospectiva para nos ajudar a entender o que está acontecendo na Nicarágua.

Começamos às 17 horas.","{'url': 'https://i.ytimg.com/vi/oUDU-pi6XgE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oUDU-pi6XgE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oUDU-pi6XgE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oUDU-pi6XgE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/oUDU-pi6XgE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,32,youtube#video,oUDU-pi6XgE,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,MadYjCkxpw3_13Db4WWav_3VAfo,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLjBxTXRYUXVTLUlz,2023-03-13T16:01:46Z,UCVLMRyUik9KrSdFdfRUiFgg,Como desmobilizar a Campanha da Fraternidade na sua paróquia | com TIBA CAMARGOS,"⏰ ÚLTIMO DIA! Inscreva-se n'O Bom Combate: https://obomcombate.com

Participe da maior iniciativa mundial de combate à Teologia da Libertação, o grande inimigo moderno da Igreja Católica.","{'url': 'https://i.ytimg.com/vi/0qMtXQuS-Is/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0qMtXQuS-Is/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0qMtXQuS-Is/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0qMtXQuS-Is/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0qMtXQuS-Is/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,33,youtube#video,0qMtXQuS-Is,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,NjumVfl83bdrIKD8ShFslDUA_IQ,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLldsRFM5d0xHZ29B,2023-03-11T16:34:20Z,UCVLMRyUik9KrSdFdfRUiFgg,A CNBB como agente político da Esquerda | com THOMAS GIULIANO,"Inscreva-se n'O Bom Combate: https://obomcombate.com

Participe da maior iniciativa mundial de combate à Teologia da Libertação, o grande inimigo moderno da Igreja Católica.","{'url': 'https://i.ytimg.com/vi/WlDS9wLGgoA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WlDS9wLGgoA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WlDS9wLGgoA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WlDS9wLGgoA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WlDS9wLGgoA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,34,youtube#video,WlDS9wLGgoA,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,xQt-balTGNK3F7BfgjSIE2nK83U,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLnZmSmJPR1luRkU4,2023-03-10T21:10:29Z,UCVLMRyUik9KrSdFdfRUiFgg,O real perigo da CAMPANHA DA FRATERNIDADE,"Inscreva-se n'O Bom Combate: https://obomcombate.com

**INSCREVA-SE no canal: https://bit.ly/2Vnfrap
*Acesse nossa Livraria: https://bit.ly/2qH0kXP

Participe de nosso grupo no Telegram: https://t.me/bkuster
Seja leitor do jornal Brasil Sem Medo: https://brasilsemmedo.com
________________________________________________
Telegram: https://t.me/bkuster
Facebook: https://bit.ly/2KJv7ep
Twitter: https://bit.ly/2T6p7mT
Instagram: https://bit.ly/2BTLR4t
Parler: https://bit.ly/2CgLNeW","{'url': 'https://i.ytimg.com/vi/vfJbOGYnFE8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/vfJbOGYnFE8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/vfJbOGYnFE8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/vfJbOGYnFE8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/vfJbOGYnFE8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,35,youtube#video,vfJbOGYnFE8,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,XWeSuWMc81zz4Fn42_Lrd-8JF88,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLllVYTJQUkFFUGNZ,2023-03-10T15:58:28Z,UCVLMRyUik9KrSdFdfRUiFgg,Como viver a Quaresma SEM Campanha da Fraternidade | com PADRE GIAN RUZZI,"Inscreva-se n'O Bom Combate: https://obomcombate.com

Participe da maior iniciativa mundial de combate à Teologia da Libertação, o grande inimigo moderno da Igreja Católica.","{'url': 'https://i.ytimg.com/vi/YUa2PRAEPcY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YUa2PRAEPcY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YUa2PRAEPcY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YUa2PRAEPcY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YUa2PRAEPcY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,36,youtube#video,YUa2PRAEPcY,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,R1j1VKjD3UXJ3rnYK7EhLnfFHUY,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLjJmYVpkdGhlU1Uw,2023-03-09T20:59:33Z,UCVLMRyUik9KrSdFdfRUiFgg,"TAPA CULTURAL #142 - Afinal, o que é esquerda e direita?","Assine o BSM para conteúdo exclusivo: https://pages.brasilsemmedo.com/assine/

Esquerda e direita são dois lados da mesma moeda?
Dá pra colocar tudo - cultura, sociedade, pessoas - dentro dessa dicotomia?","{'url': 'https://i.ytimg.com/vi/2faZdtheSU0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2faZdtheSU0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2faZdtheSU0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2faZdtheSU0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2faZdtheSU0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,37,youtube#video,2faZdtheSU0,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,6rRcAF9TvEWnTDz7lHaRuqXg3i4,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLkx2bWIxQmNXbG8w,2023-03-09T16:41:41Z,UCVLMRyUik9KrSdFdfRUiFgg,Manipulação da linguagem na Campanha da Fraternidade | com RODRIGO GURGEL,"Inscreva-se n'O Bom Combate: https://obomcombate.com

Participe da maior iniciativa mundial de combate à Teologia da Libertação, o grande inimigo moderno da Igreja Católica.","{'url': 'https://i.ytimg.com/vi/Lvmb1BcWlo0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Lvmb1BcWlo0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Lvmb1BcWlo0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Lvmb1BcWlo0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Lvmb1BcWlo0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,38,youtube#video,Lvmb1BcWlo0,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,XiHYcXdVGzPYuiJgBu0Ev4V_5fk,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmFHd0F2T0pxU2Zn,2023-03-08T15:53:06Z,UCVLMRyUik9KrSdFdfRUiFgg,Manipulação Política na Campanha da Fraternidade | com RAFAEL BRODBECK,"Inscreva-se n'O Bom Combate: https://obomcombate.com

Participe da maior iniciativa mundial de combate à Teologia da Libertação, o grande inimigo moderno da Igreja Católica.","{'url': 'https://i.ytimg.com/vi/aGwAvOJqSfg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aGwAvOJqSfg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aGwAvOJqSfg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aGwAvOJqSfg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aGwAvOJqSfg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,39,youtube#video,aGwAvOJqSfg,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
youtube#playlistItem,BZYIrPWIt_ImgCqZxmmAgBXsg6g,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmFIbm82QVNIWUJJ,2023-03-07T15:45:32Z,UCVLMRyUik9KrSdFdfRUiFgg,Teologia da Libertação nos EUA | com ANA PAULA HENKEL,"Inscreva-se n'O Bom Combate: https://obomcombate.com

Participe da maior iniciativa mundial de combate à Teologia da Libertação, o grande inimigo moderno da Igreja Católica.","{'url': 'https://i.ytimg.com/vi/aHno6ASHYBI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aHno6ASHYBI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aHno6ASHYBI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aHno6ASHYBI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aHno6ASHYBI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bernardo P Küster,UUVLMRyUik9KrSdFdfRUiFgg,40,youtube#video,aHno6ASHYBI,Bernardo P Küster,UCVLMRyUik9KrSdFdfRUiFgg,EAAaBlBUOkNESQ,2023-06-06 00:48:16.268144
