kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,tzIT3kTzoLwJ9KtvskEa6UTctCg,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjZiRUxRYmZKUnVR,2023-01-03T16:14:41Z,UC8hGUtfEgvvnp6IaHSAg1OQ,38 • Presidente do Brasil / Jair Bolsonaro: Discurso ONU - NY/EUA,,"{'url': 'https://i.ytimg.com/vi/6bELQbfJRuQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6bELQbfJRuQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6bELQbfJRuQ/hqdefault.jpg', 'width': 480, 'height': 360}",,Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,78,youtube#video,6bELQbfJRuQ,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,,EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,uBdauHRPY2eQSXV_7tSvw4cPPK4,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnFVTEo4Nl9kU3hV,2022-12-31T23:44:59Z,UC8hGUtfEgvvnp6IaHSAg1OQ,"Desde 2019, mais de 22 mil obras do MDR concluídas sob o comando do Presidente Jair Bolsonaro.","Nos últimos quatro anos, o Ministério do Desenvolvimento Regional sob o comando do Presidente Jair Bolsonaro, promoveu 22 mil obras em todo o Brasil.

Ajudamos 7 milhões de brasileiros na conquista da casa própria e implementamos serviços de saneamento para 25 milhões de pessoas. Também garantimos, através da Defesa Civil Nacional, a segurança de 68 milhões de brasileiros.

Assista ao vídeo e saiba detalhes!","{'url': 'https://i.ytimg.com/vi/qULJ86_dSxU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qULJ86_dSxU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qULJ86_dSxU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qULJ86_dSxU/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,79,youtube#video,qULJ86_dSxU,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/qULJ86_dSxU/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,dFUkxH35kQmHRIVLj97g7cmeCEE,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLllpbzRWVTlHTnVz,2022-12-31T15:38:09Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Mais realizações do Governo Jair Bolsonaro que você jamais verá na rede globo.,,"{'url': 'https://i.ytimg.com/vi/Yio4VU9GNus/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Yio4VU9GNus/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Yio4VU9GNus/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Yio4VU9GNus/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,80,youtube#video,Yio4VU9GNus,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/Yio4VU9GNus/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,SSAV7FF3--Aex1VK7_53Oev_9C4,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmNVQm1zMnlsdDFv,2022-12-30T14:13:29Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Prestação De Contas E Atual Momento Político Brasileiro,,"{'url': 'https://i.ytimg.com/vi/cUBms2ylt1o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cUBms2ylt1o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cUBms2ylt1o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cUBms2ylt1o/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,81,youtube#video,cUBms2ylt1o,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,,EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,0hwJHBSAI-_CvyU2ukgfcAKkPGM,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmF0SGZrSm4yZFpJ,2022-12-30T12:19:58Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Chega de Fakenews: mais verdades sobre o Governo Jair Bolsonaro,"Chega de fake news! A verdade está aí com todas as heranças benditas que o Governo Jair Bolsonaro vem fazendo: renda e emprego, menos violência, economia e mineração mais fortes, segurança no campo, melhor saneamento básico, energia e combustíveis mais baratos sem canetadas ou malabarismos fiscais.","{'url': 'https://i.ytimg.com/vi/atHfkJn2dZI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/atHfkJn2dZI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/atHfkJn2dZI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/atHfkJn2dZI/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,82,youtube#video,atHfkJn2dZI,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/atHfkJn2dZI/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,z_IiYpBgRLh99obhwcWTY6JQjn4,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLklUMTZwTFZEYmVv,2022-12-28T23:11:07Z,UC8hGUtfEgvvnp6IaHSAg1OQ,GOVERNO JAIR BOLSONARO FAZENDO HISTÓRIA TAMBÉM NA SEGURANÇA PÚBLICA:,"Além de obter redução histórica no número de homicídios no Brasil, a aceleração do uso os recursos obtidos por meio dos bens confiscados do tráfico para combater o próprio crime foi uma das grandes conquistas do Ministério da Justiça e Segurança Pública nos últimos quatro anos, por meio da Secretaria Nacional de Políticas Sobre Drogas e Gestão de Ativos (Senad).

Os mais de 800 leilões geraram quase R$ 1 bilhão. São bens confiscados do tráfico e crimes conexos são usados para reequipar as polícias, desenvolver novas tecnologias de controle de drogas, capacitar profissionais, entre outras ações.","{'url': 'https://i.ytimg.com/vi/IT16pLVDbeo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/IT16pLVDbeo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/IT16pLVDbeo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/IT16pLVDbeo/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,83,youtube#video,IT16pLVDbeo,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/IT16pLVDbeo/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,zWfTViMFpj4J3xFTzTNoEf4j_00,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmtLMEdBNjFQVkt3,2022-12-26T18:27:44Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Governo Jair Bolsonaro e a iniciativa privada:,"Realizamos mais de 30 leilões para concessões de saneamento, iluminação e irrigação em todo o País. 

Aprovamos 75 projetos, no total de R$43 bilhões em emissões de debêntures incentivadas de infraestrutura. 

Confira a atuação da Secretaria de Fomento e Parceria com o Setor Privado nesses 4 Anos De Desenvolvimento:

Empregos, desestatizações, investimento e empregos na veia!","{'url': 'https://i.ytimg.com/vi/kK0GA61PVKw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kK0GA61PVKw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kK0GA61PVKw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kK0GA61PVKw/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,84,youtube#video,kK0GA61PVKw,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/kK0GA61PVKw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,xJi_r3n-snzDbSJGoDkhHJcLpFw,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLm9sa1JXU2h3eDRB,2022-12-24T14:38:17Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Governo Jair Bolsonaro/ Ministério do Desenvolvimento Regional: Assista ao vídeo e saiba tudo.,". Mais de 22 mil obras em todos os municípios do Brasil;
. Autorizadas o reinício de mais de 5.500 obras paralisadas ou abandonadas;

-Destaques:
. Conclusão dos 2 principais eixos da Transposição do Rio São Francisco e a retomada do projeto original com 3 ramais que beneficiarão mais de 16 milhões de Nordestinos;

. Programa Casa Verde e Amarela: mais de 6,4 milhões de pessoas foram alcançadas com a conclusão de obras de moradia;

. Regularização Fundiária de mais de 101 mil moradias para o alcance de serviços públicos;

. Saúde: Quase R$10 bilhões foram investidos  para conclusão e retomada de mais de 1.100 obras de saneamento básico por todo o país;

. Marco do saneamento básico: até então 19 concessões realizadas atraindo aproximadamente R$90 bilhões;

. Até então mais de 2.000 ações de recuperação e assistência mediante catástrofes naturais por todo país;

. Mais de 14 mil obras de mobilidade urbana entregues por todo o Brasil.

. Assista ao vídeo e saiba muito mais!","{'url': 'https://i.ytimg.com/vi/olkRWShwx4A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/olkRWShwx4A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/olkRWShwx4A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/olkRWShwx4A/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,85,youtube#video,olkRWShwx4A,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,,EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,3IyuohuygXr7r-wW7-8QhKE9gLc,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjd0aU0xN05rQ3ZB,2022-12-23T11:37:38Z,UC8hGUtfEgvvnp6IaHSAg1OQ,O Brasil alfabetizando crianças já no primeiro ano do ensino fundamental – um marco para para o País,"Hoje, o Brasil encontra-se em condição de igualdade com países de primeiro mundo, alfabetizando crianças já no primeiro ano do ensino fundamental – um marco para o MEC e para o País como um todo.","{'url': 'https://i.ytimg.com/vi/7tiM17NkCvA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7tiM17NkCvA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7tiM17NkCvA/hqdefault.jpg', 'width': 480, 'height': 360}",,Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,86,youtube#video,7tiM17NkCvA,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,,EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,EJ7zOkDrTcZC56AvQFc7K7b_nG0,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnVkamZQZ3hPcWZr,2022-12-22T23:04:38Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Inscreva-se em nosso canal no Telegram: informações atualizadas diariamente!,,"{'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,87,youtube#video,udjfPgxOqfk,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,9c7A6eiMHTGJrdwZywVcC0vK3ZU,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkYzMmF1QWRDOWxZ,2022-12-22T11:24:51Z,UC8hGUtfEgvvnp6IaHSAg1OQ,"Marco do saneamento básico, 🇧🇷 mostra ao mundo o trabalho da Transposição do São Francisco e mais:",,"{'url': 'https://i.ytimg.com/vi/F32auAdC9lY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/F32auAdC9lY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/F32auAdC9lY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/F32auAdC9lY/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,88,youtube#video,F32auAdC9lY,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/F32auAdC9lY/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,jgIj1yzRQX3yfPApiaeNApjt73w,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmJaTGVzQTd5b0dV,2022-12-20T22:08:24Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Projeto de irrigação leva crescimento da Produção de camarão na Bahia.,"Crescimento da Produção intensiva de camarão realizada na área localizada em Barreira (BA), graças ao desenvolvimento, pelo Governo Jair Bolsonaro, do Projeto de Irrigação Barreiras Norte.

Alimentos, desenvolvimento e emprego.","{'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,89,youtube#video,bZLesA7yoGU,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,NhH3lgKJG8MXPmqJiSjqsUa0F2E,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmgwa1FhQjhndXM4,2022-12-19T12:26:41Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Formação em Matemática Básica é mais uma ação da Secretaria de Alfabetização ( Sealf) do MEC.,"Elaborado por uma equipe do Instituto Nacional de Educação de Singapura, todo o conteúdo está fundamentado em evidências científicas e nas melhores práticas de matemática básica, conforme as diretrizes do Plano Nacional de Alfabetização (PNA).","{'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,90,youtube#video,h0kQaB8gus8,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,dLavD8XHy4rA66qOayJxHONSH70,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLlhkTkpiWjdHZTVn,2022-12-17T14:07:49Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Você não saberá isso pela rede globo! GERAÇÃO DE ENERGIA RENOVÁVEL CRESCE 15% EM 2022.,". ENERGIA SOLAR COMPARANDO 2021 COM 2022: CRESCIMENTO DE  70% (redução de impostos / marco legal da energia própria)

. Saiba mais também sobre o avanço do hidrogênio verde assistindo a entrevista.

Desenvolvimento, meio ambiente e emprego.","{'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,91,youtube#video,XdNJbZ7Ge5g,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,TS1BJHIPzSbraw0KHdan3ymB2UQ,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLm9XN09UZW91R2pJ,2022-12-16T13:13:15Z,UC8hGUtfEgvvnp6IaHSAg1OQ,ÁguaAtmosféricaMCTI e o Governo Jair Bolsonaro:,"ÁguaAtmosféricaMCTI - O Governo Jair Bolsonaro, via Ministério da Ciência, Tecnologia e Inovações (MCTI), por meio da Secretaria de Pesquisa e Formação Científica (SEPEF), inaugurou nesta terça-feira (13), a primeira unidade piloto do Projeto Água Atmosférica MCTI, que está instalada na Escola Municipal de Educação Básica Antônio Rodrigues Damasceno, localizada no município de Santana do Ipanema (AL), que fica cerca de 200 km de Maceió. 

A merendeira da Escola, Elza Ferreira Feitosa, falou sobre a ajuda que a implantação do projeto trouxe aos alunos e à comunidade escolar.

O projeto consiste em avaliar o impacto na saúde da comunidade escolar, a partir do fornecimento de água de qualidade. A água em questão provém do ar, ou seja, as máquinas transformam a umidade do ar em água potável. 

Desde setembro deste ano, três máquinas estão instaladas e operacionais na escola alagoana. Juntas, podem produzir cerca de 1 mil litros de água por dia para abastecimento. A unidade escolar atende 300 alunos.","{'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,92,youtube#video,oW7OTeouGjI,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,5B3ryCqCW0ah48pWz3DXoaxgBo4,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnhUazVSS2REOTlv,2022-12-15T19:59:56Z,UC8hGUtfEgvvnp6IaHSAg1OQ,"Governo Jair Bolsonaro: Rota da Economia Circular (emprego, renda e meio ambiente)","Estudo da secretaria de Política Econômica, o *crédito de reciclagem*: 

. eleva renda dos catadores, reduz custos das empresas e valoriza matéria-prima que iria para o lixo 

. Impulsiona a política ambiental e o desenvolvimento socioeconômico 

Com três segmentos de atuação, a Rota da Economia Circular tem foco em alternativas sustentáveis de gestão e encaminhamento produtivo de resíduos. Conheça detalhes assistindo ao vídeo","{'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,93,youtube#video,xTk5RKdD99o,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,gYNfNRclKAFhcFqFoQmEK-yxVdY,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkdXMHllbUFBUG9R,2022-12-14T12:28:00Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Governo Jair Bolsonaro chegou a marca de 100 ativos transferidos para o setor privado.,"São quase R$ 120 bilhões contratados pelo setor de infrastrutura de transportes"", destacou o ministro Marcelo Sampaio durante abertura do fórum Movelnfra, nesta quinta (8). O evento reuniu lideranças políticas e empresariais para debater os avanços do setor.

Emprego, desenvolvimento, desestatização e infraestrutura.","{'url': 'https://i.ytimg.com/vi/GW0yemAAPoQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GW0yemAAPoQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GW0yemAAPoQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GW0yemAAPoQ/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,94,youtube#video,GW0yemAAPoQ,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,,EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,ev7JQavbEug2L7ZC5JM7ZhNG388,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnRaempWSXpVdmsw,2022-12-13T22:37:38Z,UC8hGUtfEgvvnp6IaHSAg1OQ,DIA DO MARINHEIRO 🇧🇷,,"{'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,95,youtube#video,tZzjVIzUvk0,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
youtube#playlistItem,YirGnFXm6vcjnCjcGt04-CRD4vk,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjRsYUlSZy1IV2xF,2022-12-13T11:34:10Z,UC8hGUtfEgvvnp6IaHSAg1OQ,Governo Jair Bolsonaro fazendo história com o Marco do Saneamento Básico.,"1- Barragem Arvorezinha (Bagé / RS). A conclusão do investimento prometida há décadas e jamais avançada, quando brevemente concluída garantirá o abastecimento de água para mais de 120.000 pessoas na região.

2- Cidades brasileiras recebem recursos para seu restabelecimento (estados: MG, MA, PR, CE, PE, GO, RN e RS).

3- Na última semana, o  Governo Jair Bolsonaro garantiu a entrega de moradias para 361 famílias em Ituiutaba/ MG. As obras estavam paralisadas desde 2017. Nós retomamos a construção e asseguramos a realização do sonho dessas pessoas. São mais de 1 milhão e 200 mil residências entregues nos últimos 4 anos.

Saiba mais assistindo ao vídeo:","{'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/sddefault.jpg', 'width': 640, 'height': 480}",Jair Bolsonaro,UU8hGUtfEgvvnp6IaHSAg1OQ,96,youtube#video,4laIRg-HWlE,Jair Bolsonaro,UC8hGUtfEgvvnp6IaHSAg1OQ,"{'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaBlBUOkNHUQ,2023-06-06 00:29:13.688739
